티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0939.HK	0939.HK	China / Hong Kong	8.899999618530273	13.956462019675842	12.090674488557628		-1.0011140698471532	8.490749990940094	7.968250005245209	Y	Y	상승전환/양호	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2328243208192.0	4.92	1.5	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	97.10073151743211	-5.865231744633792	1.4347942111190504	-4.087855735115682		판정불가	판정불가	11.3695884222381	17.05438263335715	91.62228499256355	보류	충분
1398.HK	1398.HK	China / Hong Kong	7.050000190734863	10.501568405577654	14.262562456392969		-2.8925624177193243	6.865749990940094	6.290849978923798	Y	Y	상승전환/양호	ICBC	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers corporate loans, trade financing, deposit-taking activities, corporate wealth management services, custody services, and various types of corporate intermediary services, as well as corporate loans	2512664133632.0	5.01	1.16	0.7377078305267348	0.6811562101320723		5268700000000.0	0.0	0.0	2751358000000.0	4244259000000.0	60.703473692423984	21.341222310857273	302.7123650138902	-46.252994398007864	0.6811562101320723	-67.90365221663276		판정불가	판정불가	9.862312420264145	11.440282407506407	62.273504936088784	보류	충분
3988.HK	3988.HK	China / Hong Kong	5.239999771118164	13.913040864219672	16.186241800198676		-0.19048055013021203	4.974750030040741	4.586599998474121	Y	Y	상승전환/양호	BANK OF CHINA	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Bank of China Limited, together with its subsidiaries, provides various banking and financial services in Chinese Mainland, Hong Kong, Macao, Taiwan, and internationally. The company operates through six segments: Corporate Banking, Personal Banking, Treasury Operations, Investment Banking, Insurance, and Other. The Corporate Banking segment provides current accounts, deposits, overdrafts, loans, payments and settlements, trade-related products, and other credit facilities, as well as foreign cu	1688392826880.0	4.89	0.85	2.1779255889438742	2.3712026525481544		4330456000000.0	0.0	0.0	2782404000000.0	3064044000000.0	51.78591383406694	9.097539947447396	173.61718215316014	-54.759898897586794	2.3712026525481544	-23.09372370123676		판정불가	판정불가	13.242405305096309	11.256044509331863	114.81001910291945	보류	충분
0941.HK	0941.HK	China / Hong Kong	86.5	10.47253720133552	0.3480313948710956		-4.261204802592056	81.63624954223633	83.81324996948243	Y	Y	상승전환/양호	CHINA MOBILE	HKG	HKD	Communication Services	Telecom Services	Telecom Services	China Mobile Limited provides communication, computing, and AI services in Mainland China and Hong Kong. It offers communications services, including mobile communications, broadband networks, cellular IoT, and satellite Internet; computing services comprising data centers, cloud computing services, and cloud computing applications; and AI services, such as data algorithms, embodied intelligence, digital intelligence culture, digital intelligence e-commerce, and industry digital intelligence ser	1872258531328.0	5.85	7.26	-0.9235905848684389	3.000641948799565		520239000000.0	9748000000.0	42507000000.0	101197000000.0	1428475000000.0	24.61165600002836	3.6625489636646966	4.234160651635487	8.524565289252292	3.000641948799565	2.840913856004254	1.038251412064189	매우 불리	보통(1~1.5)	14.50128389759913	105.27932109656967	21.710197799502517	보류	충분
0883.HK	0883.HK	China / Hong Kong	26.920000076293945	15.239723343007249	31.57380880199483		-11.737704667888703	27.96349992752075	22.45744996070862	N	Y	상승전환/양호	CNOOC	HKG	HKD	Energy	Oil & Gas E&P	Oil & Gas E&P	CNOOC Limited, an investment holding company, engages in the exploration, development, production, and sale of crude oil and natural gas in worldwide. The company produces offshore crude oil and natural gas primarily in Bohai Sea, the Western South China Sea, the Eastern South China Sea, and the East China Sea in China. It also holds interests in various oil and gas assets in Asia, Africa, North America, South America, Oceania, and Europe. In addition, the company is involved in the sales and tr	1279506382848.0	4.81	2.96	-11.493736225495887	-4.845953497090038		402707000000.0	58832000000.0	1308000000.0	69800000000.0	802750000000.0	7.72059621174125	2.1887539451661775	8.13058669748526	6.486285089375911	-4.845953497090038		-0.005543002904532819	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0857.HK	0857.HK	China / Hong Kong	11.0600004196167	23.299889524754434	33.41375718347417		-8.063169866047204	10.920000028610229	8.755000030994415	Y	Y	상승전환/양호	PETROCHINA	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	PetroChina Company Limited, together with its subsidiaries, engages in a range of petroleum related products, services, and activities in Mainland China and internationally. It operates through the Oil and Gas and New Energy; Refining, Chemicals and New Materials; Sales; and Natural Gas Sales Segments. The Oil, Gas and New Energy Resource segment engages in the exploration, development, transportation, production, and marketing of crude oil and natural gas, as well as is involved in the new ener	2024212135936.0	4.93	1.0	-4.477883844640385	1.8835578227509364		251258000000.0	163462000000.0	34513000000.0	353775000000.0	1586061000000.0	4.161164800060667	5.674276858035253	51.3044904408051	6.898835619556032	1.8835578227509364	3.662661977363818	0.9876388130537043	매우 불리	불리(<1)	12.267115645501873	12.267115645501873	10.914242134603903	보류	충분
0386.HK	0386.HK	China / Hong Kong	4.619999885559082	-13.15789969013652	9.738713627009155		-18.3745581252717	4.628250014781952	4.585499987602234	N	Y	상승전환/양호	SINOPEC CORP	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	China Petroleum & Chemical Corporation, an energy and chemical company, engages in the oil and gas and chemical operations in Mainland China. It operates through Exploration and Production, Refining, Marketing and Distribution, Chemicals, and Corporate and Others segments. The company explores and develops oil fields; produces and sells crude oil and natural gas; processes, purifies, imports, and trades in crude oil; manufactures, produces, sells, stores, and trades in petroleum products; owns a	558675853312.0	4.87	0.31	-33.63983734853593	-21.420834213525552		231381000000.0	235264000000.0	120256000000.0	531006000000.0	827463000000.0	-0.16327062230528314	1.2139547093937237	26.276076611781534	15.4299048640786	-21.420834213525552		-1.0726465496269206	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0005.HK	0005.HK	China / Hong Kong	138.60000610351562	-0.21597394251313684	27.977841364673917		-5.906311451456803	134.51000022888184	118.19249988555909	Y	Y	상승전환/양호	HSBC HOLDINGS	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	HSBC Holdings plc engages in the provision of banking and financial products and services worldwide. It operates through four segments: Hong Kong, UK, Corporate and Institutional Banking, and International Wealth and Premier Banking. The Hong Kong segment is involved in the retail banking and wealth and commercial banking of HSBC Hong Kong and Hang Seng Bank. The UK segment engages in UK retail banking and wealth, as well as first direct and M&S Bank, UK Commercial Banking, and HSBC Innovation B	2376741421056.0	4.15	9.47	-7.064514783769127	12.722423966662477		307737000000.0	0.0	0.0	256139000000.0	198225000000.0	17.94572543253067	1.4640015239756103	1.0562781093113354	12.740684336957228	12.722423966662477	1.001435290188615	1.324294953114897	보통	보통(1~1.5)	33.94484793332495	321.4577099285873	131.9319594318787	보류	충분
1299.HK	1299.HK	China / Hong Kong	86.44999694824219	-3.3538290691455974	8.130081611144968		-4.947773667942901	85.02250003814697	79.70225009918212	Y	Y	상승전환/양호	AIA	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	AIA Group Limited, together with its subsidiaries, provides life insurance based financial services in Hong Kong. The company offers life insurance, accident, and health insurance and savings plans; and employee benefits, credit life, and pension services to corporate clients. It is also involved in the distribution of investment and other financial services products. It sells its products through a network of agents and partners in Mainland China, Macau, Thailand, Singapore, Malaysia, Australia	899139895296.0	2.23	4.62	-8.806319485078994	23.234050071757984		221334000000.0	14245000000.0	0.0	14671000000.0	43245000000.0	19.911076342147165	0.6455338842776587	0.7467135998444758	14.402363767553034	23.234050071757984	0.619881756433836	1.7680465847644906	헐값	양호(>=1.5)	54.96810014351597	253.95262266304377	193.75665891010473	양호	충분
0388.HK	0388.HK	China / Hong Kong	423.79998779296875	0.4265373916987558	-1.1660448093142373		-8.426966514408473	407.2000015258789	422.8910005187988	Y	Y	상승전환/양호	HKEX	HKG	HKD	Financial Services	Financial Data & Stock Exchanges	Financial Data & Stock Exchanges	Hong Kong Exchanges and Clearing Limited, together with its subsidiaries, owns and operates stock and futures exchanges, and related clearing houses in Hong Kong, the United Kingdom, and Mainland China. It operates through Cash, Equity and Financial Derivatives, Commodities, and Data and Connectivity segments. The Cash segment covers various equity products traded on the cash market platforms of the Stock Exchange of Hong Kong Limited, as well as through the Shanghai-Hong Kong and the Shenzhen-H	535696375808.0	3.07	14.89	36.04597701149426	20.77414004603453		453788000000.0	61000000.0	430000000.0	851000000.0	58147000000.0	358.9524103091035	18.903016333446587	4.4603626422662686	4.355109300461063	20.77414004603453	0.2096408944394494	5.4749808560511255	매우 유망	안심(>=2)	50.04828009206906	745.2188905709082	75.84212176404223	매우 유망	충분
2382.HK	2382.HK	China / Hong Kong	63.5	5.045490816487197	-14.247133851410931		-30.1430154740737	60.71124982833862	69.13725015640259	Y	N	상승전환/양호	SUNNY OPTICAL	HKG	HKD	Technology	Electronic Components	Electronic Components	Sunny Optical Technology (Group) Company Limited, an investment holding company, engages in designing, researching, developing, manufacturing, and selling optical and optical related products, and scientific instruments. It operates through Optical Components, Optoelectronic Products, and Optical Instruments segments. The Optical Components segment offers vehicle lens sets and optical parts for vehicle light detection and ranging, handset lens sets, glass spherical and aspherical lenses for digi	68210102272.0	1.85	4.89	71.87231282040072	24.433762661282877		38549973000.0	1405760000.0	4655009000.0	6244099000.0	29148588000.0	34.57930031499529	2.931125362464284	4.61594545269966	5.9142535143158925	24.433762661282877	0.24205250727459465	4.444138655480538	매우 유망	안심(>=2)	57.367525322565754	280.5271988273465	341.7751162635378	매우 유망	충분
9868.HK	9868.HK	China / Hong Kong	62.599998474121094	-6.146924530300368	-31.35964849905879		-42.30414887177779	68.08124923706055	77.32575002670288	N	N	주의	XPENG-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	XPeng Inc. designs, develops, manufactures, and markets smart electric vehicles (EVs) in the People's Republic of China. The company offers P7 and P7i, a four-door sports sedan; G9, a smart EV and a mid- to large-sized sport utility vehicle (SUV); G7 for families and individual consumers seeking advanced technology and comfort; G6, a smart EV and a coupe SUV; X9, Smart EV and a large seven-seater multi-purpose vehicle (MPV); MONA M03, an all-electric hatchback coupe; Next P7, an all-new coupe sp	119659986944.0		-0.69				52582500000.0	6755098000.0	7309923000.0	19553678000.0	30368590000.0	29.32403614712095	3.1427525056640224	5.020371537170627					판정불가	판정불가				판정불가	일부부족
2015.HK	2015.HK	China / Hong Kong	73.4000015258789	11.8050263821319	-9.27070439869009		-41.04417548122177	70.29375019073487	79.52650012969971	Y	N	상승전환/양호	LI AUTO-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Li Auto Inc. operates in the energy vehicle market in the People's Republic of China. The company designs, develops, manufactures, and sells premium smart electric vehicles. Its product line comprises multi-purpose vehicles and sport utility vehicles. The company offers sales and after sales management, and technology development and corporate management services, as well as manufacturing equipment. It offers its products through online and offline channels. The company was formerly known as Lea	149833531392.0		0.62	-86.00113291875977			145354579000.0	3299203000.0	6217745000.0	17814767000.0	72619255000.0	84.2444660106201	-7.600937790865733	-10.355500862197998	-17.491071749582574	-86.00113291875977			판정불가	판정불가	8.5	5.27	-92.82016363699674	보류	일부부족
9866.HK	9866.HK	China / Hong Kong	47.47999954223633	30.654923893430762	-16.555363323423165		-22.418302368733745	48.4767502784729	45.111250190734864	N	Y	상승전환/양호	NIO-SW	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	NIO Inc. designs, develops, manufactures, and sells smart electric vehicles in China, Europe, and internationally. It offers five and six-seater electric SUVs, as well as smart electric sedans. The company also offers power solutions, including Power Home, a home charging solution; Power Swap, a battery-swapping service; Power Charger and Destination Charger; Power Mobile, a mobile charging service through charging vans; Power Map, an application that provides access to a network of public charg	119610433536.0		-7.89				12045850000.0	8626272000.0	5347881000.0	31263135000.0	4159460000.0	1.4507151882256395	-1.3035198487517274	-2.7454083010092867					판정불가	판정불가				보류	일부부족
0981.HK	0981.HK	China / Hong Kong	76.5999984741211	8.729598001824135	5.147563594434579		-15.870405374311236	61.58250036239624	66.48304985046387	Y	Y	상승전환/양호	SMIC	HKG	HKD	Technology	Semiconductors	Semiconductors	Semiconductor Manufacturing International Corporation, an investment holding company, engages in the manufacture, testing, and sale of integrated circuits wafer and various compound semiconductors in the United States, China, and Eurasia. The company is also involved in the manufacturing, sale, and trading of semiconductor products; and research and development activities. In addition, it offers semiconductor foundry and technology services; supporting services comprising design and IP support, 	613805326336.0		0.7	39.04287790107723	-27.767740812712226		14935414000.0	9994773000.0	2593077000.0	12596181000.0	21439670000.0	0.821583099937418	-0.866236667172296	-1.1308572903757297	108.2548791059767	-27.767740812712226		-0.256503365409783	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1347.HK	1347.HK	China / Hong Kong	129.5	20.241414734890228	68.29110478991156		-8.415837630938006	99.03625011444092	79.09430006027222	Y	Y	상승전환/양호	HUA HONG SEMI	HKG	HKD	Technology	Semiconductors	Semiconductors	Hua Hong Semiconductor Limited, an investment holding company, engages in the manufacture and sale of semiconductor products in China, North America, Asia, and Europe. The company offers embedded non-volatile memory; standalone non-volatile memory, including NOR flash and EEPROM; power discrete devices; analog and power management platform; and specialty logic RF processes and image sensors. It also provides design services which covers design methodologies and design flow support, standard and 	225021034496.0	0.8378378378378378	0.25	-5.5534521924692	-50.40573254396763		4893808000.0	2787096000.0	403748000.0	3209752000.0	6612663000.0	1.5841557439391858	-0.8751683112652993	-0.6758056457647098	511.66337702424323	-50.40573254396763		-0.09687598708824768	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1876.HK	1876.HK	China / Hong Kong	8.0600004196167	3.2010304567068104	2.6751658284760227		-9.438193650757587	7.544250047206878	7.975050008296966	Y	Y	상승전환/양호	BUD APAC	HKG	HKD	Consumer Defensive	Beverages - Brewers	Beverages - Brewers	Budweiser Brewing Company APAC Limited, an investment holding company, engages in brewing and distribution of beer in South Korea, Japan, New Zealand, China, India, Vietnam, Southeast Asia, and internationally. It brews, imports, markets, distributes, and sells a portfolio of beer brands, including Budweiser, Stella Artois, Corona, Harbin, Hoegaarden, and Cass. The company was founded in 1876 and is headquartered in Causeway Bay, Hong Kong. Budweiser Brewing Company APAC Limited operates as a su	106631938048.0	5.51	0.29	-32.64462809917356	-18.789404729568137		2970000000.0	77000000.0	178000000.0	277000000.0	10262000000.0	0.21867350814101938	0.04867809859758607	0.6039466012819513	27.03905831543338	-18.789404729568137		-0.49111934944822044	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0020.HK	0020.HK	China / Hong Kong	1.9900000095367432	-17.427388437174184	-14.957261430362767		-31.14187068160239	1.9907499819993972	2.179300003051758	N	N	주의	SENSETIME-W	HKG	HKD	Technology	Software - Application	Software - Application	SenseTime Group Inc., an investment holding company, research, develops and sells artificial intelligence software platforms in Mainland China, Northeast Asia, Southeast Asia, and internationally. The company offers SenseFoundry Enterprise Platform that facilitate and accelerate the digital transformation of enterprise customers; SenseFoundry Platform for smart city management; SenseME that enables a range of IoT devices to facilitate perceptial intelligence and content enhancement; SenseMARS, a	80628015104.0		-0.06				16596316000.0	3710335000.0	2014279000.0	5962982000.0	26718959000.0	0.3220952009870681	-0.09470465227907975	-4.759027729910728					판정불가	판정불가				보류	일부부족
2269.HK	2269.HK	China / Hong Kong	33.70000076293945	-8.869656084096643	-5.390225228857748		-20.104313610438197	34.27100019454956	35.07430000305176	N	N	주의	WUXI BIO	HKG	HKD	Healthcare	Biotechnology	Biotechnology	WuXi Biologics (Cayman) Inc., an investment holding company, provides end-to-end solutions and services for biologics discovery, development, and manufacturing for biologics industry in the People's Republic of China, North America, Europe, Singapore, Japan, South Korea, Australia, and Brazil. It operates through two segments: Biologics and XDC. The company provides a suite of solutions for biologic discovery, from concept to IND, that seamlessly transits to CMC and downstream process developmen	139301617664.0		1.34	46.25222096844504	3.552720117093622		22251738000.0	169381000.0	873517000.0	3104066000.0	47248676000.0	5.3421881934641995	0.6302535869779441	1.870188643055006	21.162546693638248	3.552720117093622	5.956716542858636	0.16787772135957618	매우 불리	불리(<1)	15.605440234187244	20.911289913810908	-37.948696022560746	보류	충분
2388.HK	2388.HK	China / Hong Kong	46.18000030517578	11.978657676166815	19.328163810785902		0.0	43.314500141143796	39.52275011062622	Y	Y	상승전환/양호	BOC HONG KONG	HKG	HKD	Financial Services	Banks - Regional	Banks - Regional	BOC Hong Kong (Holdings) Limited, an investment holding company, provides banking and related financial services to corporate and individual customers in Hong Kong, China, and internationally. The company operates through four segments: Personal Banking, Corporate Banking, Treasury, and Insurance. It offers savings, current, and time deposit accounts, as well as monthly deposit plans; mortgage plans; corporate deposits, and payroll and e-cheque services. The company also offers cross-border fina	488250998784.0	7.7	3.8	4.938142442392701	13.652075841362565		678118000000.0	0.0	0.0	88602000000.0	358528000000.0	64.13809640787629	-8.378874597903234	-18.143946605743402	-4.725814763868555	13.652075841362565	-0.3461608929501001		판정불가	판정불가	35.804151682725134	136.0557763943555	194.62056192127523	보류	충분
