티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1149.0	18.11873554356207	27.14396198732951		-0.3469210754553309	1013.3125030517579	972.6662506103515	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	7147829067776.0	47.0	32.86	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.455933291704096	-107.30080762346581	-9.338625554696764	34.770056807921364	18.22815698685951	1.9074916258943095	1.875986494563309	보통	양호(>=1.5)	44.95631397371902	1477.264477176407	28.569580259043235	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	398.0	5.682419954768192	-2.450980392156865		-10.58590843684345	391.44250030517577	403.28645034790037	Y	N	상승전환/양호	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Corporate/Wholesale Banking; Retail Banking; Treasury, BMU, and Corporate Centre; Vehicle Financing; Other Lending Activities; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, private banking, and salary accounts; debit and credit card; NRE and NRO fixed 	3958693167104.0	17.0	20.41	-12.82698142894313	8.923950945073944		1034828436000.0	0.0	0.0	953935315000.0	1812258709000.0	104.03982130354765	40.88743538979645	10.273224972310665	14.402752508400408	8.923950945073944	1.6139434872567047	1.7999303209545394	보통	양호(>=1.5)	26.347901890147888	537.7606775779184	35.115748135155364	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1261.800048828125	-2.3903383237338427	-3.7895502227887956		-10.06414477347648	1312.6549987792969	1287.5260009765625	N	N	주의	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, car, two-wheeler, business, commercial vehicle construction equipment, education, gold loa	3925919662080.0	8.0	88.89	-5.953496528796354	34.605620932767664		1180410900000.0	0.0	0.0	2805106200000.0	2150353500000.0	379.38690091854613	-34.86158669038217	-2.762845565171698	9.927023826184934	34.605620932767664	0.28686160105236397	4.291882610413909	매우 유망	안심(>=2)	60.0	5333.4	322.68186666764694	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2775.0	10.162763001190944	14.277475773193228		-6.518443658413342	2702.7274780273438	2594.8449951171874	Y	Y	상승전환/양호	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2660237836288.0	1.0	50.86	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.1053981528445105	51.42693720938513	1.7462094983582643	29.450611314241073	0.05340021489471662	매우 불리	불리(<1)	11.992418996716529	609.9344301730026	-78.02038089466657	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	14168.0	3.250255064859342	-2.9522570039043794		-18.06615776081425	13731.875	14565.955	Y	N	상승전환/양호	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures, purchases, and sells motor vehicles, components, and spare parts in India. The company offers passenger vehicles, utility vehicles, and multi-purpose vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mex	4454455705600.0	98.0	452.8	1.2365346684873213	21.109694032148575		346247000000.0	0.0	0.0	1025000000.0	1071563000000.0	1101.2855130123712	276.7884463948441	1.953616928252711	28.857584997764196	21.109694032148575	1.3670299983418106	4.127500414236911	보통	안심(>=2)	50.71938806429715	22965.73891551375	62.0958421478949	보류	충분
SUNPHARMA.NS	SUNPHARMA.NS	India Nifty 50	1964.0	7.0649789501247895	20.646229531626894		-1.8539791134160821	1902.0325012207031	1779.2950024414063	Y	Y	상승전환/양호	SUN PHARMACEUTICAL IND L	NSI	INR	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations, and active pharmaceutical ingredients (APIs) in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including neuropsychiatry, cardiology, diabetes, gastroenterology, pain/analgesics, gynecology, ophthalmology, urology, dermatology, respiratory, anti-infectives, oncology, psychiatry, neurology, orth	4712293728256.0	80.0	49.68	5.035940942662842	10.649894433841345		577924100000.0	312600000.0	40503500000.0	46273200000.0	835700900000.0	240.7381658760219	36.717715992777784	1.8695374741740216	34.687234986392475	10.649894433841345	3.2570496545176573	2.6133502560640123	매우 불리	안심(>=2)	29.79978886768269	1480.453510946476	-24.62049333266416	보류	충분
TITAN.NS	TITAN.NS	India Nifty 50	4935.0	13.198456038504291	24.07603261346609		0.0	4503.10249633789	4165.421510009765	Y	Y	상승전환/양호	TITAN COMPANY LIMITED	NSI	INR	Consumer Cyclical	Luxury Goods	Luxury Goods	Titan Company Limited, together with its subsidiaries, manufactures and sells watches, jewelry, eyewear, fragrances, women's bags, and other accessories and products in India and internationally. The company operates through four segments: Watches and Wearables, Jewellery, Eyecare, and Others. The company designs, manufactures, and retails watches and wearables under the Nebula, Titan, Titan Clock, Zoop, Titan Octane, Titan Raga, Xylys, Edge, Fastrack, Sonata, Titan Smart, Fastrack smart, SF, Ti	4377568346112.0	31.0	57.04	52.02277494755769	16.0006707482786		67030000000.0	930000000.0	273550000000.0	306210000000.0	157030000000.0	74.51705451872884	52.84961446048424	1.070914173464726	85.21183284504333	16.0006707482786	5.325516297759622	0.5515744607177825	매우 불리	불리(<1)	40.5013414965572	2310.196518963623	-53.18750721451625	보류	충분
ULTRACEMCO.NS	ULTRACEMCO.NS	India Nifty 50	12050.0	-0.3555776068800087	-5.07326295887821		-7.676984370211459	11571.925	11803.945	Y	Y	상승전환/양호	ULTRATECH CEMENT LIMITED	NSI	INR	Basic Materials	Building Materials	Building Materials	UltraTech Cement Limited, together with its subsidiaries, engages in the manufacturing, marketing, and distribution of building materials in India and internationally. It offers grey cement, including ordinary Portland, composite, and weather plus, as well as Portland pozzolana, pozzolana super, and slag cement; white cement, wall care putty, and value-added products; and ready-mix concrete. The company also provides tile adhesives, gouts, cleaners, and fixing accessories; waterproof coatings, p	3544743936000.0	2.02	290.43	35.21263894845432	17.26452648493617		101131200000.0	150188200000.0	77618400000.0	237550900000.0	766235400000.0	-166.76432290504764	191.66118216110237	1.5905492295527168	42.06440217231363	17.26452648493617	2.4364642846715845	0.45845240842693	매우 불리	불리(<1)	43.02905296987234	12496.927854040023	3.7089448468051733	보류	충분
WIPRO.NS	WIPRO.NS	India Nifty 50	186.3000030517578	-5.6039711817945985	-23.111844529377834		-31.67565413234088	177.79949989318848	215.79455024719238	Y	N	주의	WIPRO LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	Wipro Limited operates as an information technology (IT), consulting, and business process services company worldwide. It operates through IT Services and IT Products segments. The IT Services segment offers AI-powered IT and IT-enabled services, including digital strategy advisory, customer-centric design, technology and IT consulting, custom application design, development, re-engineering and maintenance, systems integration, package implementation, cloud and infrastructure, business process, 	1842945064960.0	4.36	12.94	0.47200694306988034	5.155220759982337		981695000000.0	1962000000.0	165912000000.0	202910000000.0	885368000000.0	99.039445838254	13.516806539506637	7.255397916312112	6.743474282341872	5.155220759982337	1.3080864227364293	1.4110264770933323	보통	보통(1~1.5)	18.810441519964677	243.4071132683429	30.653306109028676	보류	충분
ONGC.NS	ONGC.NS	India Nifty 50	242.0	-14.758716025813634	-4.705649573477933		-19.708027571123733	243.78749885559083	259.42804969787596	N	N	주의	OIL AND NATURAL GAS CORP.	NSI	INR	Energy	Oil & Gas Integrated	Oil & Gas Integrated	Oil and Natural Gas Corporation Limited, together with its subsidiaries, engages in the exploration, development, production, and distribution of crude oil, natural gas, and value-added products in India and internationally. It operates through Exploration and Production, Refining & Marketing, and Petrochemicals segments. The company engages in the refining and marketing of petroleum products; liquefied natural gas supply; pipelines for transportation of petroleum products; SEZ development; heli	3044427694080.0	7.63	32.86	14.351058725840993	4.110173577502096		887528900000.0	938229200000.0	482321800000.0	1743164900000.0	3717678000000.0	-4.030141077935627	46.68327231719152	19.29060839553369	7.487222796041864	4.110173577502096	1.8216317765811059	1.5680278118221036	보통	양호(>=1.5)	16.72034715500419	549.4306075134377	127.03744112125528	보류	충분
NTPC.NS	NTPC.NS	India Nifty 50	343.6499938964844	-14.162610551421029	-1.9123767918678536		-16.223797252584802	351.63124923706056	357.87350006103514	N	N	주의	NTPC LTD	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	NTPC Limited operates as an integrated power company in India and Mauritius. It operates through two segments: Generation and Others. The company generates power from fossil fuels, hydro, solar, wind, nuclear, and renewable energy sources. It also engages in the coal mining and energy trading business. NTPC Limited was incorporated in 1975 and is based in New Delhi, India.	3332259446784.0	3.56	33.05	15.49820129909496	16.949816418059882		523473900000.0	2076637000000.0	595945000000.0	2710045800000.0	2031756700000.0	-160.17495895357803	7.066377149950866	2.0562715773187032	15.244325350985248	16.949816418059882	0.8993799681949682	1.3454066313754136	헐값	보통(1~1.5)	42.399632836119764	1401.307865233758	307.771828931231	보류	충분
POWERGRID.NS	POWERGRID.NS	India Nifty 50	283.3999938964844	-9.687697603271083	4.807692416212372		-11.685883675054454	286.1112510681152	286.3005004882813	N	N	중립	POWER GRID CORP. LTD.	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	Power Grid Corporation of India Limited, an electric power transmission utility, engages in the power transmission business in India and internationally. It operates in three segments: Transmission Services, Telecom Services, and Consultancy Services. As of 31 March 2025, the company owned and operated 180,195 circuit kilometers of transmission lines, and 282 substations with an aggregate transformation capacity of 551,961 mega volt amperes. It also provides telecom services that offer overhead 	2635791073280.0	4.31	20.1	2.6190224618334312	1.0867601620135003		56369300000.0	1245593000000.0	269372100000.0	1515581000000.0	1004940300000.0	-127.86521425313923	3.92605692174576	1.385341216055144	20.460955629334507	1.0867601620135003	18.82748038115914	0.26375894947332085	매우 불리	불리(<1)	10.673520324027	214.53775851294273	-24.29860157607996	보류	충분
M&M.NS	M&M.NS	India Nifty 50	3433.0	1.8482822479190197	-0.8720244744071404		-9.714914575819778	3157.5974731445312	3360.7480041503904	Y	Y	상승전환/양호	MAHINDRA & MAHINDRA LTD	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Mahindra & Mahindra Limited provides mobility products and farm solutions in India and internationally. It operates through Automotive; Farm Equipment; Auto Investments; Farm Investments; and Investments in Industrial Businesses and Consumer Services segments. The Automotive segment provides automobiles, two wheelers, spares, construction equipment and related services. The Farm Equipment segment sells tractors, implements, spares, powerol, and related services. The Auto Investments segment inve	4122216759296.0	97.0	165.94	32.25089140002011	18.47775261729612		983885000000.0	734699300000.0	561445700000.0	1339631500000.0	930963500000.0	207.52292728612932	17.088395109658443	0.49776857295830007	19.437610417704416	18.47775261729612	1.051946674484094	5.940943878169056	보통	안심(>=2)	45.45550523459224	7542.886538628236	119.71705617909221	보류	충분
TATASTEEL.NS	TATASTEEL.NS	India Nifty 50	190.9499969482422	-12.041088871254447	1.29436237467917		-13.648083601573724	190.1762508392334	191.82670043945313	Y	N	중립	TATA STEEL LIMITED	NSI	INR	Basic Materials	Steel	Steel	Tata Steel Limited engages in the manufacture and distribution of steel products in India and internationally. It offers reinforcement bars (rebars) and wire rods, cut-and-bend reinforcement bars, welded wire mesh, prefabricated cages (pre-cages), steel couplers and carpet reinforcement; hot-rolled, cold rolled, coated coil, tubes, rebar, wire rods; and metallic coated, pre-finished steels, alloy steels, and profiles and construction systems. The company also provides solutions in building envel	2381970669568.0	2.11	8.9	215.56317625149467	7.205668401450982		152593300000.0	637536700000.0	212027200000.0	923816800000.0	1021676500000.0	-38.8753497409177	16.438103608192446	8.608590662951444	25.823072661703357	7.205668401450982	3.5837164886054773	0.3607498040024682	매우 불리	불리(<1)	22.911336802901964	203.91089754582748	6.78758879535275	보류	충분
HCLTECH.NS	HCLTECH.NS	India Nifty 50	1369.9000244140625	15.759675186109767	-18.302720388668135		-20.796713474167305	1185.0024963378905	1408.7754968261718	Y	N	상승전환/양호	HCL TECHNOLOGIES LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	HCL Technologies Limited provides IT and business services, engineering, research and development services, software products, and IP-led offerings. It operates through IT and Business Services, Engineering and R&D Services, and HCL Software segments. The company provides application development, management, modernization, and testing services, as well as commercial applications; automation services, including digital integration, business process management, robotic process automation for intel	3706629914624.0	4.45	65.68	-4.301322599194934	3.8683596866436742		530180000000.0	370000000.0	1220000000.0	52150000000.0	751650000000.0	195.80771589017337	68.56836512920455	5.005355420628802	17.87594866814691	3.8683596866436742	4.621066838708765	0.4653380830896057	매우 불리	불리(<1)	16.23671937328735	1066.4277284375132	-22.15287908373834	보류	충분
TECHM.NS	TECHM.NS	India Nifty 50	1648.5	13.830966412203182	-4.3793503480278435		-6.780141526733463	1495.4850006103516	1495.9665026855469	Y	Y	상승전환/양호	TECH MAHINDRA LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tech Mahindra Limited provides information technology services and solutions in India, the Americas, Europe, and internationally. The company offers TechM AppGinieZ, a software development lifecycle acceleration platform; Swifter.io, a software engineering platform; ADMSNXT Reforge, an application modernization platform; Autonomous Operations Center, an AI-powered operations platform; and New Age Delivery Platform for DevSecOps and engineering. It also provides LitmusT, a quality engineering and	1460322304000.0	3.09	57.8	13.157709043866861	-0.14094743522335973		118049000000.0	0.0	696000000.0	21862000000.0	296154000000.0	133.26083385862873	61.81977860549505	3.750062396451019	26.215210486874938	-0.14094743522335973		0.11249394950512147	판정불가	불리(<1)	8.21810512955328	475.00647648817954	-71.18553372834822	보류	일부부족
COALINDIA.NS	COALINDIA.NS	India Nifty 50	417.6000061035156	-10.51108720336753	-1.393150861035275		-13.298035628488824	433.64874877929685	427.37074935913085	N	N	주의	COAL INDIA LTD	NSI	INR	Energy	Thermal Coal	Thermal Coal	Coal India Limited, together with its subsidiaries, produces and sells coal and coal products in India. The company offers coking coal for steel making and metallurgical industries, as well as for hard coke manufacturing; semi coking coal for blend-able coal in steel making, merchant coke manufacturing, and other metallurgical industries; and non-coking coal for thermal grade coal for cement, fertilizer, glass, ceramic, paper, chemical, and brick manufacturing, as well as power generation and ot	2573555466240.0	5.07	50.79	-12.42470944167401	-0.706993307310555		1116782200000.0	92323600000.0	45891000000.0	140721800000.0	1191015600000.0	166.23458728687848	49.839873462265636	11.934835424765588	4.949112400406323	-0.706993307310555		0.881573571117771	판정불가	불리(<1)	7.08601338537889	359.8986198433938	-13.817381565319863	보류	일부부족
NESTLEIND.NS	NESTLEIND.NS	India Nifty 50	1520.0	2.981029810298108	16.181299646170586		-0.6535947712418277	1440.1974975585938	1330.551000366211	Y	Y	상승전환/양호	NESTLE INDIA LIMITED	NSI	INR	Consumer Defensive	Packaged Foods	Packaged Foods	Nestlé India Limited engages in the manufacture and sale of food products in India and internationally. It offers milk products and nutrition, including dairy whitener, condensed milk, UHT milk, yogurt, maternal and infant formula, baby foods, health care nutrition; prepared dishes and cooking aids, such as noodles, sauces, seasonings, pasta, cereals, and pet foods; powdered and liquid beverages comprising instant coffee and tea, as well as ready to drink beverages; and confectionery items consi	2931037831168.0	79.0	19.78	34.17959272459547			15759300000.0	224800000.0	7308600000.0	11668500000.0	40102100000.0	8.055999916030286	4.801551232581211	0.3158915284592902	76.4380182044474	34.17959272459547	2.2363642194438134	1.480671469292624	매우 불리	보통(1~1.5)	8.5	168.13	-88.93881578947368	보류	충분
