티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	413.9100036621094	-6.96979430678314	16.969994007908728	78.87981535671598	-13.329983601522756	414.665998840332	372.08139999389647	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2146733522944.0	98.0	13.46	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	46.22736871167794	-6.381388107680138	19.574951863097922	-0.325997639856787		판정불가	판정불가	47.649903726195845	641.3677041545961	54.9534194583442	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1639.0	-5.060357404760641	17.1241348406034		-17.615004811783308	1738.374496459961	1473.5756478881835	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	629539930112.0	54.0	29.44	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.7516443358077858	54.69812088960075	19.548786436855625	2.7980315333783357	1.344630953324738	매우 불리	보통(1~1.5)	47.59757287371125	1401.2725454020592	-14.504420658812734	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	239.6699981689453	-39.083469733193034	98.6983856006725	82.36950350649114	-45.46261256334536	262.19950065612795	201.19872493743895	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	255967215616.0		0.99	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.3707506055866411	237.8812016046095	19.934937871784243	11.93287900542217	0.08380207320845297	매우 불리	불리(<1)	48.369875743568485	47.8861769861328	-80.0199535394591	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	227.8498992919922	4.202824236701175	24.27724656003103	33.54231966511152	-3.3469525822169666	212.9494972229004	196.4576496887207	Y	Y	강한 상승추세	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5501652303872.0	45.0	7.9	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.432765975069366	4.003644345053216	1.7571411519135678	28.280649786952253	201.79613706779188	0.14014465389618228	8.726678450707146	매우 유망	안심(>=2)	60.0	474.0	108.0316916851316	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	459.45001220703125	-12.184632743237401	130.35849548108027	183.3837034293076	-20.90856872021383	491.412003326416	339.8291003417969	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	749958987776.0		3.89	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8979512975465999	116.02923313961516	48.64092188805236	2.3854242196860036	0.41921264643302364	매우 불리	불리(<1)	60.0	233.4	-49.20013194061503	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	356.010009765625	-15.015156798981376	6.983809093132587	17.732065385666516	-26.073051819869676	386.11350021362307	369.751650390625	N	N	중립	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1693983965184.0	70.0	7.82	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.5890220407872795	46.756779222289104	26.2400569832006	1.7818855824979234	2.0583123684730333	보통	안심(>=2)	60.0	469.20000000000005	31.794047113701197	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	945.2349853515625	-5.096889020927464	138.06447913667492	696.1884902564561	-22.11057222442847	914.5288772583008	602.5417256164551	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1067294720000.0	6.0	44.27	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.156246791908522	21.362812565802173	-0.5711543545194875		0.2541259784383948	판정불가	불리(<1)	7.357691290961025	325.7249934508446	-65.5403155301433	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	211.7449951171875	-33.0831463456928	179.78989728242135	239.82505288140038	-33.0831463456928	212.4483741760254	151.0834251022339	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	190255775744.0	12.0	3.01	58.099999999999994			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5189412434903489	1.5872479855962587	0.7496035430343073	70.85180609989298	58.099999999999994	1.21948031153	0.9893890340800483	보통	불리(<1)	8.5	25.584999999999997	-87.91706978205538	보류	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	436.8599853515625	-12.7623469984669	22.109786847824964		-39.57676551154046	518.8567489624023	404.7593994140625	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	346690977792.0	48.0	11.58	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.347292232895967	7.179962650156876	1.643538637300189	37.34997349902129	2.3602035200739557	15.824895260664194	1.3483330455748137	매우 불리	보통(1~1.5)	13.220407040147911	153.0923135249128	-64.95620595653503	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	287.7149963378906	-16.291349250609688	29.025960469206204		-33.603718816281614	312.6053741455078	259.3013742828369	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition, which support copper damascene manufacturing; Stri	360023818240.0	45.0	5.77	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.358591229234343	49.601504032794736	17.21891634146271	2.880640282417517	1.254375599181948	매우 불리	보통(1~1.5)	42.93783268292542	247.75129458047965	-13.890030852085955	보류	충분
