티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1317.0	-2.4805627545353537	-7.773109243697474		-17.28945804094748	1304.2425048828125	1397.7880029296875	Y	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17822266687488.0	46.0	55.27	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.882615051192991	21.871823480423167	6.58907750634663	3.319406010834768	2.4044212661746096	매우 불리	안심(>=2)	21.67815501269326	1198.1516275515567	-9.024174065941025	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2296.199951171875	0.5253480543086164	-14.202447062043166		-30.939275809378074	2270.562515258789	2627.907495727539	Y	N	상승전환/양호	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8307851919360.0	2.85	137.73	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.771407313750605	15.139778830946375	5.300128040832486	2.856493034566083	0.5383254360475376	매우 불리	불리(<1)	19.100256081664973	2630.6782701277166	14.566602476632706	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	727.5	-4.1059808095466614	-21.23213304131266		-27.934621099554235	762.5012512207031	849.76375	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11211502518272.0	1.78	45.78	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.79323134398834	69.15685297085514	9.50609662829624	7.660698310528869	12.466083352511493	0.6145232703730878	1.8596324740959536	헐값	양호(>=1.5)	33.432166705022986	1530.5245917559523	110.38138718294879	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1422.699951171875	11.785967294324418	1.6649940225325066		-2.761262052368174	1424.134994506836	1353.1140020751952	N	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10205421109248.0	85.0	77.4	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.231533746378104	16.451243468359213	16.780797644876188	0.9803612329109039	6.186814865431411	헐값	안심(>=2)	42.061595289752375	3255.567475426834	128.83022331906523	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1144.0	-1.3708099042496813	-13.822975517890768		-32.29968239180943	1110.204997253418	1322.2800003051757	Y	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4633341198336.0	4.42	77.52	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2747759174670794	0.9217002711417019	0.08056820551937954	14.741037462364979	3.582523363792678	4.11470797688231	0.5428738231093806	매우 불리	불리(<1)	15.665046727585356	1214.3544223224167	6.149862091120339	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1947.0	5.118240542450381	-2.5184022229227665		-9.97364202348071	1933.5900024414063	1943.4350030517578	Y	Y	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12146667683840.0	1.24	47.79	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.217612187796964	41.190591514095765	47.33977446458364	0.8701053602380748	1.1793900664902868	헐값	보통(1~1.5)	60.0	2867.4	47.27272727272729	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1048.0	8.286837489006826	-14.64408223470388		-14.64408223470388	1043.6649932861328	1037.582996826172	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9673687171072.0	1.67	93.55	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.0737433506630505	3.4770909961226635	14.39206891326348	0.24159771726205656	4.619398494653848	매우 유망	안심(>=2)	37.28413782652696	3487.931093671597	232.81785244957987	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	271.3999938964844	-7.038882497451038	-16.594960360441302		-35.62618833789879	280.9312484741211	320.51200057983397	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3400582823936.0	5.93	15.83	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.93446532868901	12.994176562463778	4.78783229723282	14.811467376361046	2.5366068168754863	5.839086798089328	0.5716251200328812	매우 불리	불리(<1)	13.573213633750973	214.8639718222779	-20.831253996184717	보류	충분
LT.NS	LT.NS	India Nifty 50	4119.0	1.7665225447807353	-5.971786783190137		-6.769880515267612	3967.4249938964845	3982.372498779297	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5667192569856.0	93.0	120.74	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.105412899456886	29.652849088321542	15.382271021915606	1.9277289449701018	3.655037352366954	보통	안심(>=2)	39.26454204383121	4740.800806372181	15.095916639285779	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2024.199951171875	-7.923942817963081	-13.694890617625632		-24.82359512153989	2109.657507324219	2243.8660021972655	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4756042416128.0	2.17	45.07	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	2.0264747348031147	43.568115053744734	14.118426432640984	3.08590445695972	0.37386116917263723	매우 불리	불리(<1)	36.73685286528197	1655.7299586382583	-18.203240856729476	보류	충분
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1087.4000244140625	16.780324964102554	5.470419438803353		-6.161548274550743	1066.915007019043	974.9475012207031	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	6764621201408.0	50.0	32.53	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.455933291704096	-107.30080762346581	-9.867648079305871	33.22914513133595	18.22815698685951	1.8229569317013505	2.053262481390729	보통	안심(>=2)	44.95631397371902	1462.4288935650798	34.488583845038875	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	401.6000061035156	3.318753149308762	-4.687314516176344		-9.777136388180963	388.8887489318848	400.4488999938965	Y	Y	상승전환/양호	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Corporate/Wholesale Banking; Retail Banking; Treasury, BMU and Corporate Centre; Vehicle Financing; Other Lending Activities; Broking; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, private banking, and salary accounts; NRE and NRO fixed deposits and fo	3994978877440.0	16.0	20.46	-12.82698142894313	8.923950945073944		1034828436000.0	0.0	0.0	953935315000.0	1812258709000.0	104.02736414359663	40.88253975160469	10.179915122079676	14.544117397845502	8.923950945073944	1.6297845525331929	1.7136791641111246	보통	양호(>=1.5)	26.347901890147888	539.0780726724258	34.23258577677266	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1235.0	-5.2986716417114055	-10.939637738046804		-11.974340698503205	1267.9750061035156	1287.8990014648436	N	N	주의	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, car, two-wheeler, business, commercial vehicle construction equipment, education, gold loa	3844438228992.0	8.0	88.13	-5.953496528796354	34.605620932767664		1180410900000.0	0.0	0.0	2805106200000.0	2150353500000.0	379.1990895558906	-34.84432884071787	-2.8214031449973986	9.710665045320656	34.605620932767664	0.28060947278439785	4.38750803718622	매우 유망	안심(>=2)	60.0	5287.799999999999	328.16194331983803	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2639.800048828125	-1.2013868291797736	8.718748925393172		-11.07293081259475	2702.7649841308594	2609.8759948730467	N	Y	상승전환/양호	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2530629124096.0	1.04	49.63	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.2132281862549186	49.97731362678728	1.7462094983582643	28.62045686601436	0.055749485039645816	매우 불리	불리(<1)	11.992418996716529	595.1837548070414	-77.45345314804207	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	13678.0	2.349595929362458	-8.673299058556449		-20.899838075410592	13900.65	14397.61	N	N	주의	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures, purchases, and sells motor vehicles, components, and spare parts in India. The company offers passenger vehicles, utility vehicles, and multi-purpose vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mex	4300398133248.0	1.03	455.78	1.2365346684873213	21.109694032148575		345829000000.0	0.0	0.0	1025000000.0	1071563000000.0	1099.9560073576242	276.7884463948441	2.0236032051092563	27.596744027035797	21.109694032148575	1.3073019431265986	0.8022574695934748	보통	불리(<1)	50.71938806429715	23116.882691945353	69.00776935184496	보류	충분
