티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	404.5199890136719	9.317906083813154	43.25884336463952		-3.5709203781473464	381.6962493896484	317.8422498321533	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2098032410624.0	94.0	11.65	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348884425143	191.33970400699974	47.300432414610015	-8.17884118717421	19.574951863097922	-0.41782177776859325		판정불가	판정불가	47.649903726195845	555.1213784101816	37.229653289499055	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1632.9000244140625	9.886340765762247	57.11084000816988		0.0	1453.9824981689453	1177.5010482788086	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	629348499456.0	54.0	30.05	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.7521770123215474	53.388045908453066	19.548786436855625	2.7310158654042977	1.3776264926978805	매우 불리	보통(1~1.5)	47.59757287371125	1430.307064855023	-12.406942037479386	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	306.510009765625	147.62482855743175	123.7462570077203		0.0	194.08687629699708	147.06692546844482	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc architects, develops, and licenses central processing unit products and related technologies for semiconductor companies and original equipment manufacturers. The company is involved in the licensing, marketing, research, and development of microprocessors, systems intellectual property (IPs), graphics processing units, physical IP and associated systems IPs, software, tools, and other related services. It also offers arm central processing units, accelerators, system IP product	326126206976.0		0.86	158.82352941176472	12.992845523476216		3565000000.0	0.0	40000000.0	356000000.0	6839000000.0	3.3505684160370333	0.14849644031805084	0.048447501088659285	352.51097831347437	12.992845523476216	27.131160581916976	0.03685798832603217	매우 불리	불리(<1)	34.48569104695243	29.65769430037909	-90.32406989805747	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	215.3300018310547	12.414512346873408	15.446063102437657		-8.65784473849146	201.5642505645752	187.03240036010743	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	5215507972096.0	2.0	6.52	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.8536257728960528	32.34827896361024	201.79613706779188	0.16030177501734377	6.300061196363788	매우 유망	안심(>=2)	60.0	391.2	81.67463738143223	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	467.510009765625	137.79755607915257	109.12995007089484		0.0	328.3752502441406	230.8763498687744	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	762322092032.0		2.99	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.8834847917235998	153.64695907805606	48.64092188805236	3.1588003087539396	0.3165758839609816	매우 불리	불리(<1)	60.0	179.4	-61.626490074525265	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	414.1400146484375	25.36780869393467	16.850064600790372		-5.8323275650006945	391.70850067138673	349.84495071411135	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1960815624192.0	63.0	5.14	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.3725921331669233	82.45420432929573	26.2400569832006	3.1423027923332842	1.082298443228005	매우 불리	보통(1~1.5)	60.0	308.4	-25.532431281290215	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	751.0	78.39750999413164	232.41855793500602		-6.549034327120118	543.8632522583008	322.55575035095217	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	846928216064.0	8.0	21.18	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.19694702072800674	35.4814663697512	-0.5711543545194875		0.20937256561114906	판정불가	불리(<1)	7.357691290961025	155.8359015425545	-79.2495470649062	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	196.3300018310547	152.38462465664537	141.42892593191996		0.0	149.02600002288818	95.90690006256104	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	171897356288.0	12.0	3.06	97.89999999999999			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5213239367702	1.5897378285213524	0.8097274047240874	64.65729600255715	97.89999999999999	0.6604422472171313	1.6997308392799713	헐값	양호(>=1.5)	8.5	26.01	-86.75189743930117	양호	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	432.1600036621094	15.69000609943101	83.79619558868956		-2.5832901089255067	397.5409996032715	287.2447999572754	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	343117496320.0	49.0	10.63	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.660655557062991	40.245973045546265	2.3602035200739557	17.051907898300726	1.2761575788452113	매우 불리	보통(1~1.5)	13.220407040147911	140.5329268367723	-67.48127414709806	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	305.3500061035156	26.037066379919583	105.20833322651497		0.0	263.1997486114502	188.52464923858642	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	381861855232.0	34.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.417810609521849	57.421233084193744	5.177109335177765	11.09136959770661	0.6822756536372953	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-67.39797851985992	보류	충분
