티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2250.0	27.840909090909083	54.10958904109589		-1.098901098901095	1973.875	1541.35	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	58346996498432.0	1.07	73.58	46.54981153856048	19.574951863097922		3488739000000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.97983186796236	38.26848681166127	1.7008216360738342	29.220170809079068	19.574951863097922	1.4927327031727728	0.7065308412462559	보통	불리(<1)	47.649903726195845	3506.0799161734903	55.82577405215512	보류	충분
2317.TW	2317.TW	Taiwan 50	252.0	12.751677852348987	3.9175257731958846		-3.8167938931297662	210.05	215.075	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3518610276352.0	2.42	13.39	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	134.0053351604163	3.6768940740636733	1.4590849500252672	8.812148232978616	10.202197342011932	0.863750027328996	1.4323632567566866	헐값	보통(1~1.5)	28.904394684023863	387.0298448190795	53.58327175360298	보류	충분
2454.TW	2454.TW	Taiwan 50	3430.0	130.97643097643098	157.89473684210526		0.0	1923.375	1532.175	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	5474627878912.0	1.7	65.94	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93960691300023	86.06802156385909	2.5092717657101775	49.54595682570518	-3.7570524355304835		-0.04151806862398213	판정불가	불리(<1)	0.985895128939033	65.00992480223984	-98.1046669153866	보류	일부부족
2308.TW	2308.TW	Taiwan 50	2210.0	77.51004016064257	116.66666666666666		-0.45045045045044585	1690.125	1062.515	Y	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	5740570869760.0	32.0	23.17	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	0.8940137866363624	93.68136686126488	22.54086445612693	4.156068062234452	0.5821954384685472	매우 불리	불리(<1)	53.58172891225386	1241.488658896922	-43.824042583849675	보류	충분
2382.TW	2382.TW	Taiwan 50	346.5	22.438162544169614	19.68911917098446		0.0	304.1875	284.815	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and telecommunication products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive camera, camera module, and AI dash-cam and ADAS solutions; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PCs, wireless local area	1335590518784.0	4.05	18.91	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-1.9122277822612475	15.938989971257827	37.322961044476074	0.42705587995186284	2.595707828355646	매우 유망	안심(>=2)	60.0	1134.6	227.44588744588742	보류	충분
2303.TW	2303.TW	Taiwan 50	91.4000015258789	35.2071059008515	100.87912423270092		0.0	65.32249975204468	51.859500083923336	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1149536436224.0	3.43	3.94	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.006551414417023	3.906384599157111	4.273943691402523	21.165850282096926	-23.3089317909408		-0.9391983561253543	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	136.0	2.2556390977443552	1.8726591760299671		-1.449275362318836	135.475	133.155	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1055012749312.0	3.68	4.98	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.701744214437858	25.876541774137266	2.1070421075218615	12.280979901522345	0.22364047553316477	매우 불리	불리(<1)	12.714084215043723	63.31613939091775	-53.444015153736956	보류	충분
2882.TW	2882.TW	Taiwan 50	78.69999694824219	4.100527164934098	19.78691111696895		-1.2547051923344599	73.27999992370606	69.12149965286255	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company is involved in the commercial banking, individual physical insurance, property and casualty insurance, securities issuance and investment, investment start-up, real estate related, energy technology service, investing activities, private equity, futures, and securities business, as well as engages in real estate investment manage	1154466709504.0	4.53	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	15.845116361525701	3.512570934943221	42.07576363585104	0.08348204836739559	13.268276854487041	매우 유망	안심(>=2)	60.0	423.59999999999997	438.2465265895558	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	54.70000076293945	7.677168473328844	30.08323841949061		-3.185839357629283	52.899999904632566	46.85575010299683	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1076376567808.0	4.3	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61281070964325	0.003445605780356632	0.006299096402739197	5.440194594407933	37.10774106785184	0.14660538307789978	7.611444838832704	매우 유망	안심(>=2)	60.0	243.59999999999997	345.3382021980605	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	92.80000305175781	-0.21505048198084964	1.3100486873651507		-5.498975625559865	88.44750003814697	89.2444388961792	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1268179140608.0	4.5	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.45367450837260254	3.024890578547384	37.10650367758417	0.08151914836359814	13.754713632505839	매우 유망	안심(>=2)	60.0	502.19999999999993	441.16377530710355	매우 유망	충분
