티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1316.0	-2.9713225228403695	-6.633557999290529		-17.35226027478124	1303.445004272461	1399.5245025634765	Y	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi		46.0	55.15	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0					6.58907750634663			판정불가	판정불가	21.67815501269326	1195.5502489500332	-9.152716645134262	판정불가	일부부족
TCS.NS	TCS.NS	India Nifty 50	2302.0	1.1334702302775446	-14.03711550288923		-30.76483299911372	2259.2900115966795	2635.0194952392576	Y	N	상승전환/양호	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl		2.83	138.11	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0					5.300128040832486			판정불가	판정불가	19.100256081664973	2637.9363674387496	14.593239245818834	판정불가	일부부족
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	726.9500122070312	-6.669663702490103	-20.60397208488126		-27.9891023073768	766.0100021362305	852.3160000610352	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11203026878464.0	1.79	45.75	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.79323134398834	69.15685297085514	9.513288645651699	7.653700128153943	12.466083352511493	0.6139618925788733	1.8626393919028588	헐값	양호(>=1.5)	33.432166705022986	1529.5216267548017	110.40258629491606	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1420.0	11.015559933031671	2.2465401839668386		-2.945798394171728	1422.2624938964843	1352.2425024414063	N	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10186053910528.0	85.0	77.37	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.243382223026775	16.422725775870855	16.780797644876188	0.9786618087779239	6.19755812974835	헐값	안심(>=2)	42.061595289752375	3254.3056275681415	129.17645264564376	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1121.0	-3.9993108781933295	-18.205034658883623		-33.660790175890185	1104.2824966430665	1325.6275003051758	Y	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4540188327936.0	4.42	78.2	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2747759174670794	0.9217002711417019	0.08222125523119553	14.318736880850805	3.582523363792678	3.9968300069066727	0.5588847277789475	매우 불리	불리(<1)	15.665046727585356	1225.0066540971748	9.278024451130662	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1946.0	5.3657466173556045	-2.142209399021311		-10.019880522698232	1928.8675018310546	1944.5055023193358	Y	Y	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12140428656640.0	1.24	47.77	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.220807260863663	41.18690325431519	47.33977446458364	0.870027449858858	1.1794956800859724	헐값	보통(1~1.5)	60.0	2866.2000000000003	47.286742034943494	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1048.699951171875	8.280841628484769	-13.02148182451235		-14.58707367109101	1043.0524932861329	1036.7284967041016	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9680148496384.0	1.66	93.48	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.0716917912461406	3.4871824332386625	14.39206891326348	0.24229889769530885	4.603162931844489	매우 유망	안심(>=2)	37.28413782652696	3485.3212040237404	232.34684526580276	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	269.3999938964844	-10.691198625075081	-17.36196506242811		-36.10057163273891	281.8449989318848	321.86425048828124	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3375523168256.0	5.89	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.93446532868901	12.994176562463778	4.823376710044294	14.675854076249708	2.5366068168754863	5.785624314582175	0.5741816982571712	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-20.193129610378534	보류	충분
LT.NS	LT.NS	India Nifty 50	4093.0	1.3670798579512589	-4.380329400770933		-7.358368766445822	3968.579998779297	3981.185499267578	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5631419875328.0	93.0	120.39	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.1187871323877143	29.523091609967132	15.382271021915606	1.9192934234421337	3.6711016736921027	보통	안심(>=2)	39.26454204383121	4727.05821665684	15.49128308470169	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2015.0	-8.798764865406616	-11.595667229683592		-25.16527048506242	2115.040008544922	2247.8450024414065	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4734426546176.0	2.17	45.02	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	2.035727076545659	43.41215002888494	14.118426432640984	3.074857544217432	0.3752043246373015	매우 불리	불리(<1)	36.73685286528197	1653.8931159949943	-17.920937171464303	보류	충분
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1095.0	17.71661853690556	7.664324580169879		-5.505699528805241	1062.4750061035156	974.6680010986328	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	6811899920384.0	49.0	32.52	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.455933291704096	-107.30080762346581	-9.799160513558522	33.47306478192792	18.22815698685951	1.836338407994747	2.008425503456019	보통	안심(>=2)	44.95631397371902	1461.9793304253426	33.51409410277102	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	402.79998779296875	3.640806411604669	-3.2660918114462145		-9.50755027598279	388.7362487792969	400.5241000366211	Y	Y	상승전환/양호	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Corporate/Wholesale Banking; Retail Banking; Treasury, BMU and Corporate Centre; Vehicle Financing; Other Lending Activities; Broking; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, private banking, and salary accounts; NRE and NRO fixed deposits and fo	4006436143104.0	16.0	20.38	-12.82698142894313	8.923950945073944		1034828436000.0	0.0	0.0	953935315000.0	1812258709000.0	104.03982130354765	40.88743538979645	10.150803532499555	14.659478237950005	8.923950945073944	1.6427116563255084	1.7001935908299648	보통	양호(>=1.5)	26.347901890147888	536.9702405212139	33.30939840971545	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1245.800048828125	-4.11760163083601	-8.167472265356357		-11.204558173333922	1273.7625061035155	1287.8005017089845	N	N	주의	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, car, two-wheeler, business, commercial vehicle construction equipment, education, gold loa	3878057672704.0	8.0	89.95	-5.953496528796354	34.605620932767664		1180410900000.0	0.0	0.0	2805106200000.0	2150353500000.0	379.1990895558906	-34.84432884071787	-2.7969439296052814	9.634251909641293	34.605620932767664	0.27840135937334765	4.422307132132481	매우 유망	안심(>=2)	60.0	5397.0	333.2155874513527	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2640.0	-0.26445032111824807	9.963343315018381		-11.066195048004046	2703.19248046875	2609.691494140625	N	Y	상승전환/양호	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2530821013504.0	1.05	49.62	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.2130605583876957	49.99141528555679	1.7462094983582643	28.628532448458948	0.05593379348006032	매우 불리	불리(<1)	11.992418996716529	595.0638306170741	-77.45970338571688	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	13565.0	2.7029073288915795	-8.978058109105547		-21.55331945408281	13894.0	14406.48	N	N	주의	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures, purchases, and sells motor vehicles, components, and spare parts in India. The company offers passenger vehicles, utility vehicles, and multi-purpose vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mex	4264870805504.0	1.01	455.7	1.2365346684873213	21.109694032148575		345829000000.0	0.0	0.0	1025000000.0	1071563000000.0	1099.9560073576242	276.7884463948441	2.0404603493906674	27.353618592588052	21.109694032148575	1.2957847020866538	0.8086569591250461	보통	불리(<1)	50.71938806429715	23112.82514090021	70.38573638702698	보류	충분
SUNPHARMA.NS	SUNPHARMA.NS	India Nifty 50	1902.4000244140625	3.346369727942622	11.030699037408564		-4.932284862128133	1931.5949981689453	1794.2890026855468	N	Y	상승전환/양호	SUN PHARMACEUTICAL IND L	NSI	INR	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations, and active pharmaceutical ingredients (APIs) in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including neuropsychiatry, cardiology, diabetes, gastroenterology, pain/analgesics, gynecology, ophthalmology, urology, dermatology, respiratory, anti-infectives, oncology, psychiatry, neurology, orth	4564494843904.0	84.0	50.46	5.035940942662842	10.649894433841345		577924100000.0	312600000.0	40503500000.0	46273200000.0	835700900000.0	240.7381658760219	36.717715992777784	1.9300733558435905	32.93027860757116	10.649894433841345	3.0920755893064222	2.8742512494892747	매우 불리	안심(>=2)	29.79978886768269	1503.6973462632686	-20.95787810313943	보류	충분
TITAN.NS	TITAN.NS	India Nifty 50	5086.10009765625	23.872968621397163	21.14953696908344		-0.8170807789342871	4775.0350341796875	4258.269012451172	Y	Y	상승전환/양호	TITAN COMPANY LIMITED	NSI	INR	Consumer Cyclical	Luxury Goods	Luxury Goods	Titan Company Limited, together with its subsidiaries, manufactures and sells watches, jewelry, eyewear, fragrances, women's bags, and other accessories and products in India and internationally. The company operates through four segments: Watches and Wearables, Jewellery, Eyecare, and Others. The company designs, manufactures, and retails watches and wearables under the Nebula, Titan, Titan Clock, Zoop, Titan Octane, Titan Raga, Xylys, Edge, Fastrack, Sonata, Titan Smart, Fastrack smart, SF, Ti	4512959430656.0	30.0	64.87	52.02277494755769	16.0006707482786		67030000000.0	930000000.0	273550000000.0	306210000000.0	157030000000.0	74.49462539028042	52.83370708466484	1.0387862226504623	77.25613492008584	16.0006707482786	4.82830602138334	0.5954306515056952	매우 불리	불리(<1)	40.5013414965572	2627.322022881666	-48.34309249846706	보류	충분
ULTRACEMCO.NS	ULTRACEMCO.NS	India Nifty 50	11570.0	-0.45599242880495217	-8.811475409836067		-11.354581673306773	11752.275	11781.835	N	N	주의	ULTRATECH CEMENT LIMITED	NSI	INR	Basic Materials	Building Materials	Building Materials	UltraTech Cement Limited, together with its subsidiaries, engages in the manufacturing, marketing, and distribution of building materials in India and internationally. It offers grey cement, including ordinary Portland, composite, and weather plus, as well as Portland pozzolana, pozzolana super, and slag cement; white cement, wall care putty, and value-added products; and ready-mix concrete. The company also provides tile adhesives, gouts, cleaners, and fixing accessories; waterproof coatings, p	3403542691840.0	2.07	290.53	35.21263894845432	17.26452648493617		101131200000.0	150188200000.0	77618400000.0	237550900000.0	766235400000.0	-166.76432290504764	191.66118216110237	1.6565357144434085	40.39777070493598	17.26452648493617	2.339929261319983	0.47860379787179175	매우 불리	불리(<1)	43.02905296987234	12501.23075933701	8.048666891417543	보류	충분
WIPRO.NS	WIPRO.NS	India Nifty 50	180.7899932861328	-11.260002416180948	-14.402733043300032		-33.69641530675778	179.18275032043456	211.93910026550293	Y	N	주의	WIPRO LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	Wipro Limited operates as an information technology (IT), consulting, and business process services company worldwide. It operates through IT Services and IT Products segments. The IT Services segment offers AI-powered IT and IT-enabled services, including digital strategy advisory, customer-centric design, technology and IT consulting, custom application design, development, re-engineering and maintenance, systems integration, package implementation, cloud and infrastructure, business process, 	1788488843264.0	4.42	12.6	0.47200694306988034	5.155220759982337		981695000000.0	1962000000.0	165912000000.0	202910000000.0	885368000000.0	99.03663737031435	13.516423242553678	7.4763116015837765	6.488361580620513	5.155220759982337	1.258600142012685	1.4757532608203707	보통	보통(1~1.5)	18.810441519964677	237.01156315155492	31.097722193308197	보류	충분
ONGC.NS	ONGC.NS	India Nifty 50	236.39999389648438	-17.77391516644021	-13.92681625706368		-21.566025652384123	241.96949844360353	258.5428496551514	N	N	주의	OIL AND NATURAL GAS CORP.	NSI	INR	Energy	Oil & Gas Integrated	Oil & Gas Integrated	Oil and Natural Gas Corporation Limited, together with its subsidiaries, engages in the exploration, development, production, and distribution of crude oil, natural gas, and value-added products in India and internationally. It operates through Exploration and Production, Refining & Marketing, and Petrochemicals segments. The company engages in the refining and marketing of petroleum products; liquefied natural gas supply; pipelines for transportation of petroleum products; SEZ development; heli	2973978066944.0	6.08	34.61	14.351054776890937	4.11017525300772		715059850000.0	938229280000.0	482148200000.0	1742991330000.0	3717677950000.0	-17.739624562033747	46.68327152229661	19.747577295936157	7.342953437114075	4.11017525300772	1.7865304969029465	1.3877488588587126	보통	보통(1~1.5)	16.72035050601544	578.6913310131944	144.79329355084235	보류	충분
NTPC.NS	NTPC.NS	India Nifty 50	340.0	-12.753402784249268	-6.387668344517228		-17.113605587022928	346.40625152587893	357.8892500305176	N	N	주의	NTPC LTD	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	NTPC Limited operates as an integrated power company in India and Mauritius. It operates through two segments: Generation and Others. The company generates power from fossil fuels, hydro, solar, wind, nuclear, and renewable energy sources. It also engages in the coal mining and energy trading business. NTPC Limited was incorporated in 1975 and is based in New Delhi, India.	3296866598912.0	3.66	32.7	15.49820129909496	16.949816418059882		94777300000.0	2076637000000.0	595945000000.0	2710045800000.0	2031756700000.0	-204.38567984215595	7.066377149950866	2.0783462205737844	16.64788011749712	16.949816418059882	0.982186455999544	1.2379844324082272	헐값	보통(1~1.5)	42.399632836119764	1386.4679937411165	307.7847040415048	보류	충분
POWERGRID.NS	POWERGRID.NS	India Nifty 50	272.3999938964844	-6.887709703390621	-7.551332245340825		-15.113742886403758	280.1587509155273	285.0065005493164	N	N	주의	POWER GRID CORP. LTD.	NSI	INR	Utilities	Utilities - Regulated Electric	Utilities - Regulated Electric	Power Grid Corporation of India Limited, an electric power transmission utility, engages in the power transmission business in India and internationally. It operates in three segments: Transmission Services, Telecom Services, and Consultancy Services. As of 31 March 2026, the company owned and operated 184,960 circuit kilometers of transmission lines, and 291 substations with an aggregate transformation capacity of 624,016 mega volt amperes. It also provides telecom services that offer overhead 	2533484396544.0	4.63	20.42	2.6190224618334312	1.0867601620135003		56369300000.0	1245593000000.0	269372100000.0	1515581000000.0	1004940300000.0	-127.86521425313923	3.92605692174576	1.441283777428319	19.601626256103017	1.0867601620135003	18.036754512408706	0.291647238209818	매우 불리	불리(<1)	10.673520324027	217.95328501663138	-19.987779038109476	보류	충분
M&M.NS	M&M.NS	India Nifty 50	3412.199951171875	9.812374008063319	-0.5711316911643172		-10.261938806893001	3270.652484130859	3351.462003173828	Y	Y	상승전환/양호	MAHINDRA & MAHINDRA LTD	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Mahindra & Mahindra Limited provides mobility products and farm solutions in India and internationally. It operates through Automotive; Farm Equipment; Auto Investments; Farm Investments; and Investments in Industrial Businesses and Consumer Services segments. The Automotive segment provides automobiles, two wheelers, spares, construction equipment and related services. The Farm Equipment segment sells tractors, implements, spares, powerol, and related services. The Auto Investments segment inve	4097240727552.0	96.0	164.39	32.25089140002011	18.47775261729612		983885000000.0	734699300000.0	561445700000.0	1339631500000.0	930963500000.0	207.52292728612932	17.088395109658443	0.5008028648435348	19.49435503306616	18.47775261729612	1.0550176440190269	5.872353941595909	보통	안심(>=2)	45.45550523459224	7472.430505514617	118.99157764621356	보류	충분
