티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1247.4000244140625	-5.039582247430097	-11.39366521173103		-21.660491982519027	1294.060006713867	1373.3715020751954	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi		49.0	55.19	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0					6.58907750634663			판정불가	판정불가	21.67815501269326	1196.417375150541	-4.087113056412639	판정불가	일부부족
TCS.NS	TCS.NS	India Nifty 50	2128.699951171875	0.9340896714971514	-10.701405001718033		-35.977021453447776	2315.9375061035157	2544.8059979248046	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl		3.09	137.67	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0					5.300128040832486			판정불가	판정불가	19.100256081664973	2629.5322547628166	23.527613805563696	판정불가	일부부족
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	739.5	-6.770046820550868	-0.6248772776328071		-26.745913818722144	723.3475006103515	822.7607501220704	Y	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11400560771072.0	1.78	45.76	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.65686963505226	69.13182506198824	9.348455045569741	7.929264212520711	12.466083352511493	0.6360669978131691	1.7966463180803338	헐값	양호(>=1.5)	33.432166705022986	1529.8559484218517	106.8770721327724	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1345.0	-2.082118236332786	10.002457979237555		-8.071900591662661	1414.1075073242187	1355.2725024414062	N	N	중립	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	9654097674240.0	90.0	77.39	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.28025820276136	88.60056416194355	6.587402539921454	15.450571673307127	16.780797644876188	0.9207292764193943	6.911122766373357	헐값	안심(>=2)	42.061595289752375	3255.1468594739363	142.01835386423318	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1038.5	-1.7130395612492966	-17.369513076616606		-38.54302461878854	1121.7149963378906	1279.0090005493164	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4206281883648.0	4.76	77.91	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.274706682233817	0.9216502120431607	0.0887482149295292	13.31312146473837	3.582523363792678	3.7161296976565383	0.6266391684240993	매우 불리	불리(<1)	15.665046727585356	1220.463790546175	17.521790134441506	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1830.199951171875	-2.508927525232396	1.9099017925011452		-15.37430098982674	1902.4849975585937	1918.688500366211	N	N	중립	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11417991249920.0	1.27	47.9	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.614408945803669	38.657584960971015	47.33977446458364	0.8165984185220814	1.2574446777691994	헐값	보통(1~1.5)	60.0	2874.0	57.03202254812547	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	996.0	-3.730908225092189	-3.4790215684360914		-18.879299528401784	1034.3574996948241	1041.8702484130858	N	N	주의	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9193695215616.0	1.74	93.54	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.2342199111394345	2.921550809143416	14.39206891326348	0.20299727764998166	5.521748539431809	매우 유망	안심(>=2)	37.28413782652696	3487.558252293332	250.15645103346708	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	267.0	-8.0420201869019	-8.073682637794555		-36.66983013884412	271.596248626709	307.10300064086914	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3345647927296.0	6.1	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.932298723866204	12.993414313833455	4.866447308551856	14.524476090665011	2.5366068168754863	5.725946959551189	0.5946243267546356	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-19.47576630763468	보류	충분
LT.NS	LT.NS	India Nifty 50	3904.800048828125	-6.621712068090579	16.82623752142913		-11.618117233252011	3992.367498779297	3977.3204992675783	N	N	중립	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5372481896448.0	98.0	120.44	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.220906480337076	27.948231881036765	15.382271021915606	1.8169119398051197	4.0568674077320415	보통	안심(>=2)	39.26454204383121	4729.021443759031	21.1079026998646	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	1947.0	-9.769211421725931	-5.1262037654665304		-25.221798344171997	2018.8149963378905	2199.128502197266	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4574654496768.0	2.28	45.02	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	2.1068259164044703	41.90171022435362	14.118426432640984	2.9678739641607152	0.39135458540568313	매우 불리	불리(<1)	36.73685286528197	1653.8931159949943	-15.05428269157708	보류	충분
