티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	479.20001220703125	3.49892272290091	-22.834136520606883		-29.26937089195111	454.51500244140624	536.1680009460449	Y	N	상승전환/양호	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4313580568576.0	1.08	28.06	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.98040119754657	21.126287077097764	4.408657458040812	15.581596971114921	6.10101407396777	2.553935588773604	0.46086508894305855	매우 불리	불리(<1)	20.70202814793554	580.8989098310713	21.222640866733222	보류	충분
9988.HK	9988.HK	China / Hong Kong	124.4000015258789	-7.302530287048303	-28.299710936092847		-32.79308621075396	108.56125030517578	137.74725002288818	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2385367269376.0	80.0	6.39	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.106196213602157	-2.6453224815286402	-2.126464991222958	17.260376418196675	12.486072925161418	1.3823703034293735	5.358288294782401	보통	안심(>=2)	33.47214585032283	213.88701198356287	71.93489498395866	보류	충분
3690.HK	3690.HK	China / Hong Kong	92.19999694824219	11.757572058475386	-6.253179076049664		-25.88424773526884	80.33624992370605	88.94950008392334	Y	Y	상승전환/양호	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	569043714048.0		-4.55				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-5.252773760439558					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	127.30000305175781	9.36426235652199	9.458297258259396		-10.854341504728138	113.48999977111816	115.197250289917	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	347737948160.0	3.03	5.38	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.5669355100675415	6.191541953778407	23.66544269567723	0.26162797938740295	4.311598450752038	매우 유망	안심(>=2)	55.83088539135446	300.37016340548695	135.95456104063254	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	203.0	11.845730027548207	-4.245283018867929		-17.613634322863348	199.90250053405762	199.798500289917	Y	Y	상승전환/양호	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	649853992960.0	2.17	12.28	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	7.492042644998436	9.468720002654708	18.404094603117294	0.5144898571131498	2.1728485579200796	헐값	안심(>=2)	45.30818920623459	556.3845634525607	174.08106574017768	양호	충분
1810.HK	1810.HK	China / Hong Kong	26.860000610351562	-12.848796637521321	-26.046253204734338		-54.81917533111989	25.81899995803833	34.28759998321533	Y	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	690129731584.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.79094653783616	1.005800176427688	3.744602209875093	10.535388990340001	156.2794016865734	0.06741380422910295	14.833757142699476	매우 유망	안심(>=2)	60.0	108.60000000000001	304.3186803136062	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	107.0999984741211	-18.61702621056339	-31.390138189296955		-33.27102898808655	108.83124961853028	122.69474979400634	N	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	290615001088.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	66.14654338135314	-7.504092550754921	-7.006622462808118		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	44.2400016784668	-1.6888851589626719	-46.245443453210314		-51.83451016503664	43.91299982070923	58.48284980773926	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	191412338688.0	1.52	4.91	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.8419708610395	3.2135848650878267	7.263979980027881	3.3397211440788794	21.402021519400073	0.15604699495566604	6.863453722787428	매우 유망	안심(>=2)	8.5	41.735	-5.66230014337018	양호	충분
1211.HK	1211.HK	China / Hong Kong	89.8499984741211	-9.150660174044312	-12.597280343578044		-23.596939081684287	85.31125011444092	96.28450012207031	Y	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	819180142592.0	44.0	3.47	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-29.51239784742001	16.599681379108734	25.196441286638958	0.6588105514690731	4.168540329558677	헐값	안심(>=2)	58.892882573277916	204.35830252927437	127.44385754011378	보류	충분
2318.HK	2318.HK	China / Hong Kong	57.29999923706055	-10.747660497156087	-19.23889823580862		-21.987744563913346	55.13749980926514	61.2632501411438	Y	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1037567852544.0	5.26	8.42	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	152.38028460337213	12.01843415785601	6.681286200386016	1.798820436274925	0.9935808644906072	보통	불리(<1)	21.86257240077203	184.0828596145005	221.2615393813814	보류	충분
0939.HK	0939.HK	China / Hong Kong	8.859999656677246	-0.7838818153003135	10.336238496971228		-5.341880537819355	8.546749949455261	8.209299976825713	Y	Y	상승전환/양호	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2317779206144.0	4.99	1.51	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	97.539109136744	-5.852879191260738	1.4347942111190504	-4.079246449353776		판정불가	판정불가	11.3695884222381	17.16807851757953	93.77064540449489	보류	충분
1398.HK	1398.HK	China / Hong Kong	7.199999809265137	3.5971224008772174	9.256443741320686		-5.759163153269253	6.960249984264374	6.584599981307983	Y	Y	상승전환/양호	ICBC	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers corporate loans, trade financing, deposit-taking activities, corporate wealth management services, custody services, and various types of corporate intermediary services, as well as corporate loans	2566124994560.0	4.86	1.17	0.7377078305267348	0.6811562101320723		5268700000000.0	0.0	0.0	2751358000000.0	4244259000000.0	60.703473692423984	21.341222310857273	296.4058732806473	-45.72946485740073	0.6811562101320723	-67.13506267311877		판정불가	판정불가	9.862312420264145	11.538905531709048	60.26258107480087	보류	충분
