티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2969.0	8.298376801021345	-12.779083431257343		-24.721095334685593	3041.5125	3184.5	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	35401163079680.0	3.37	351.23	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-375.97851209810017	15.164205574561331	0.5107512824035477	9.523612766842524	16.22034398017016	0.5871400001433642	2.0570286150625567	헐값	안심(>=2)	40.94068796034032	14379.597832310332	384.3246154365218	양호	충분
6758.T	6758.T	Japan Nikkei 225	3663.0	15.080113100848248	11.472915398660977		-22.063829787234045	3759.125	3591.07	N	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	21686185361408.0	96.0	186.45	44.4			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	246.4906572700851	254.55110465972248	6.949252106462531	18.32399754749217	44.4	0.41270264746603985	7.6620835402379335	매우 유망	안심(>=2)	8.5	1584.8249999999998	-56.734234234234236	양호	충분
9984.T	9984.T	Japan Nikkei 225	6352.0	-12.313638873550525	69.38666666666666		-26.413345690454126	5612.225	5145.24125	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	35048380170240.0	17.0	872.76	333.7234204895035			9633366000000.0	17433486000000.0	7251630000000.0	25663566000000.0	17621823000000.0	-1368.70054930395	-379.4860421838099	-5.974276482742599	8.84630430966583	333.7234204895035	0.02650789176465387	39.64632101863022	매우 유망	안심(>=2)	8.5	7418.46	16.789357682619645	보류	충분
6861.T	6861.T	Japan Nikkei 225	77270.0	-0.9231952814463429	27.403132728771638		-11.852612365959391	80332.25	68360.05	N	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	19305001385984.0	71.0	1839.03	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.146802434854929	36.656304950474215	7.043275268619209	5.20444020039848	2.1290546162266577	매우 불리	안심(>=2)	22.586550537238416	41537.34403449756	-46.24389279863135	보류	충분
8035.T	8035.T	Japan Nikkei 225	53920.0	-30.694087403598967	33.82973442541572		-31.573604060913706	54951.75	49250.8	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	25676857999360.0	1.39	1250.94	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1235.4212726490891	705.0257904492299	1.3075404125542098	42.115991756080156	6.798560410225418	6.194839674107379	0.19442876847470322	매우 불리	불리(<1)	22.097120820450836	27642.17231913477	-48.734843621782694	보류	충분
6954.T	6954.T	Japan Nikkei 225	6021.0	-24.359296482412063	-1.9221371558885814		-28.559563360227813	6153.375	6529.55	N	N	주의	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5561266470912.0	1.78	178.22	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	849.8389171637367	247.21782470961674	4.105926336316505	29.01560477407846	-0.7965405408966175		0.033894156842871365	판정불가	불리(<1)	6.906918918206765	1230.9510896028096	-79.55570354421508	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	33060.0	2.76655268884054	31.55590927178671		-12.493382742191638	32897.375	26947.05	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	24546400796672.0	18.0	515.74	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	470.8977232808561	414.3649533039029	1.2533725145308618	63.189014380732814	42.25059773479647	1.4955768147320676	0.9534979826045157	보통	불리(<1)	60.0	30944.4	-6.399274047186932	보류	충분
6594.T	6594.T	Japan Nikkei 225	2822.0	2.283436027546215	24.098504837291124		-2.6560883063125207	2664.4	2431.245	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	3255520198656.0	1.92	104.98	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.191770131795191	24.813737070915703	6.581109751515668	3.7704487552727644	0.34259691425036726	매우 불리	불리(<1)	21.662219503031338	2274.0998034282297	-19.415315257681442	보류	충분
9432.T	9432.T	Japan Nikkei 225	174.89999389648438	21.458329094780826	10.696198668661005		-2.8333367241753504	166.00999946594237	155.49800010681153	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	14299850342400.0	3.09	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-80.06538387353686	-9.489081991322506	-5.425433003124446	20.219300378272898	-5.093357650896701		-0.09908145254370196	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	3031.0	15.006640106241708	12.844378257632162		-2.5088452878739176	2949.4375	2739.665	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	11232030490624.0	2.77	181.86	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	81.09307968107844	300.2863074326977	9.907169496294877	16.220757287577925	2.7737376722015927	5.847978145209045	0.3417681168589497	매우 불리	불리(<1)	14.047475344403185	2554.6738661331633	-15.715147933580887	보류	충분
