티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	400.9800109863281	11.262797160872061	42.18644626110173		-4.414776880493887	378.2349998474121	316.0998999786377	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2079672369152.0	0.8461768434925021	11.62	46.54981153856048	19.574951863097922		3488739000000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.8920268375008	191.33970400699974	47.71801555303057	-8.512221673939129	19.574951863097922	-0.4348527512849775		판정불가	판정불가	47.649903726195845	553.6918812983956	38.08465911715344	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1547.1099853515625	6.044150740217491	51.67744954427083		-2.8209465728270655	1441.3692474365234	1168.2643981933593	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	596283490304.0	60.0	30.06	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.8493383878893754	50.51632536548618	19.548786436855625	2.584115670231426	1.5747144286786352	매우 불리	양호(>=1.5)	47.59757287371125	1430.78304058376	-7.518983515665722	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	256.32000732421875	101.93808138970506	82.7463406265329		0.0	186.75487594604493	145.40792530059815	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc architects, develops, and licenses central processing unit products and related technologies for semiconductor companies and original equipment manufacturers. The company is involved in the licensing, marketing, research, and development of microprocessors, systems intellectual property (IPs), graphics processing units, physical IP and associated systems IPs, software, tools, and other related services. It also offers arm central processing units, accelerators, system IP product	272702832640.0		0.85	158.82352941176472	12.992845523476216		3565000000.0	0.0	40000000.0	356000000.0	6839000000.0	3.3505684160370333	0.14849644031805084	0.05793400283818576	297.61110459786084	12.992845523476216	22.905767952071784	0.043657126104324824	매우 불리	불리(<1)	34.48569104695243	29.312837389909568	-88.56396826142728	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	224.66000366210938	19.563603491055126	20.396568228127563		-4.700093990358367	199.47100067138672	186.6525503540039	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	5441624997888.0	0.017804682341303776	4.9	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.41930961470304	3.99149065108682	1.776680577772115	44.94708041783802	201.79613706779188	0.22273508834680217	4.4900344999947945	매우 유망	안심(>=2)	60.0	294.0	30.86441520858274	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	445.20001220703125	118.91135511435427	85.09895405735521		-2.962138687586513	315.98925094604493	227.96609992980956	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	725829222400.0		2.98	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.9277582486103041	146.67597653852144	48.64092188805236	3.0154851274426475	0.3316215990917764	매우 불리	불리(<1)	60.0	178.8	-59.838276033817195	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	419.9800109863281	25.746286794885755	22.568223688107047		-4.504421922666369	386.7520004272461	348.6855006408691	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1988276649984.0	63.0	5.14	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.353505669951003	83.5903903872511	26.2400569832006	3.1856024718531413	1.0675875129877508	매우 불리	보통(1~1.5)	60.0	308.4	-26.56793372719838	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	716.5399780273438	71.68802385248314	196.15209219474616		-10.837080040107317	524.0882522583008	316.00220039367673	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	808348418048.0	0.06908197939810001	21.17	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.20641864669425158	33.87045043640407	-0.5711543545194875		-0.014823315564228766	판정불가	불리(<1)	7.357691290961025	155.76232462964492	-78.26187939178728	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	185.05999755859375	132.458229041303	121.76153903681106		0.0	144.21024971008302	94.72284999847412	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	161898528768.0	14.000000000000002	3.07	97.89999999999999			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5213239367702	1.5897378285213524	0.859039149191607	60.77567475419021	97.89999999999999	0.6207934091337101	1.841197164039466	헐값	양호(>=1.5)	8.5	26.095	-85.89916765143273	양호	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	425.95001220703125	15.174547135809302	86.24021673871299		-3.9831349138103045	393.7277496337891	284.72915000915526	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	338038128640.0	0.4319755716090168	10.62	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.3472241758304655	7.179850247502026	1.6856086493107763	39.69894425905846	2.3602035200739557	16.820136027004363	0.07033383743059757	매우 불리	불리(<1)	13.220407040147911	140.40072276637082	-67.03821604819449	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	291.9700012207031	22.9917022500463	97.99944929288151		-2.4001313128108492	259.133748626709	186.44919929504394	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	365129203712.0	38.0	5.3	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.4827841095355228	54.68001996259066	5.177109335177765	10.561882398551493	0.7896322891746819	매우 불리	불리(<1)	18.85421867035553	99.9273589528843	-65.77478558238997	보류	충분
