티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2405.0	1.0504201680672232	21.772151898734183		-4.183266932270913	2383.25	1994.55	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	63274980737024.0	1.16	85.38	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.5911825655937308	26.997415114656974	19.574951863097922	1.3791816860378412	0.7680347090651971	보통	불리(<1)	47.649903726195845	4068.348780142601	69.16211144044078	보류	충분
2317.TW	2317.TW	Taiwan 50	250.0	-17.081260364842453	4.602510460251041		-19.09385113268608	248.025	235.6525	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3590574833664.0	2.87	15.13	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.40395041050823	3.6603930293812184	1.4641572117524875	7.706282193621399	10.202197342011932	0.7553551392196141	1.6963040041321067	헐값	양호(>=1.5)	28.904394684023863	437.3234915692811	74.92939662771244	양호	충분
2454.TW	2454.TW	Taiwan 50	3925.0	-13.259668508287293	106.57894736842107		-15.409482758620685	3802.625	2588.0	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6891777294336.0	1.36	60.45	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.83084679092542	86.01057225052534	2.1913521592490532	62.23604885374813	-3.7570524355304835		-0.038515498327399394	판정불가	불리(<1)	0.985895128939033	59.59736054436455	-98.48159590969772	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1840.0	-22.033898305084744	29.122807017543863		-26.984126984126988	1771.5	1563.78	Y	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4844418498560.0	63.0	31.28	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.073788298079544	57.56385134832185	22.54086445612693	2.553755267920755	1.4860170480691905	매우 불리	보통(1~1.5)	53.58172891225386	1676.0364803753007	-8.91106084916844	보류	충분
2382.TW	2382.TW	Taiwan 50	338.5	-15.480649188514361	12.458471760797352		-18.824940047961636	330.0125	310.885	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1402035372032.0	4.61	22.61	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-1.8404391910809041	13.09603009414559	37.322961044476074	0.3508840061896388	3.201959734593284	매우 유망	안심(>=2)	60.0	1356.6	300.76809453471196	보류	충분
2303.TW	2303.TW	Taiwan 50	129.0	-8.833922261484094	100.0		-27.73109243697479	129.8875	88.54750005722046	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1661489381376.0	2.01	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	3.037247069469962	18.356531369958997	-23.3089317909408		-1.1602917436677131	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	136.0	-4.225352112676061	-1.449275362318836		-7.167235494880542	137.025	135.6175	N	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1055012749312.0	3.84	5.09	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.701744214437858	25.31732377901839	2.1070421075218615	12.015575620742887	0.23490010869357542	매우 불리	불리(<1)	12.714084215043723	64.71468865457256	-52.41567010693194	보류	충분
2882.TW	2882.TW	Taiwan 50	110.5	23.878928005027866	41.848520969914425		-4.329004329004327	98.73250007629395	82.07899984359742	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1628282290176.0	3.32	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	11.285163885037242	8.016820658988237	42.07576363585104	0.190532980657716	5.662564446287639	매우 유망	안심(>=2)	60.0	423.59999999999997	283.3484162895927	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	64.69999694824219	0.9360350833133468	20.260219081328714		-10.635365214577241	65.02750015258789	55.86050004959107	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1308449570816.0	3.86	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61593375660972	0.003445935736237338	0.005326021481877302	7.902478618628687	37.10774106785184	0.21296037945772375	5.184163481477531	매우 유망	안심(>=2)	60.0	243.59999999999997	276.5069729367557	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	144.0	26.87224669603525	54.83870967741935		0.0	128.9875	104.11299987792968	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1981529718784.0	2.95	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.29236802612140445	9.141975040702963	37.10650367758417	0.24637123238925845	4.381602826439577	매우 유망	안심(>=2)	60.0	502.19999999999993	248.74999999999994	매우 유망	충분
2886.TW	2886.TW	Taiwan 50	48.54999923706055	16.426854553463155	20.77114008868126		-8.568737039188512	48.26000003814697	42.08025001525879	Y	Y	상승전환/양호	MEGA FINANCIAL HOLDING CO	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	Mega Financial Holding Co., Ltd. provides various financial services in Taiwan. It offers brokerage, dealing and underwriting of short-term debt instruments and financial debentures; notary services for short-term debt instruments and financial debentures; guarantee or endorsement services for short-term debt instruments; brokerage for inter-bank call loans; proprietary trading in government bonds; and foreign and domestic securities brokerage, securities dealing, securities underwriting, and fu	719418818560.0	3.6	2.36	0.783077986276548	24.094823796719123		877500768000.0	0.0	0.0	108798705000.0	392369102000.0	59.15717588520136	10.708101147312195	22.055821453315673	-4.494566376330854	24.094823796719123	-0.1865365945088529		판정불가	판정불가	56.689647593438245	133.78756832051425	175.5665714169317	보류	충분
