티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2300.0	21.052631578947366	57.53424657534247		-0.43290043290042934	2125.25	1626.625	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	59514787201024.0	1.04	73.6	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.6638235088056188	29.89183834904093	19.574951863097922	1.5270453055566422	0.6896515236828632	보통	불리(<1)	47.649903726195845	3507.032914248014	52.47969192382671	보류	충분
2317.TW	2317.TW	Taiwan 50	264.0	15.536105032822768	4.761904761904767		0.0	226.525	221.5925	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3682505064448.0	2.2	13.41	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.3888655953480926	9.721823004450687	10.202197342011932	0.9529146201100133	1.275706967338755	헐값	보통(1~1.5)	28.904394684023863	387.60793271276003	46.821186633621224	보류	충분
2454.TW	2454.TW	Taiwan 50	4640.0	158.49582172701952	272.69076305220887		0.0	2671.0	1703.55	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	7038845845504.0	1.15	65.89	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	1.854903934492375	67.94750796648857	-3.7570524355304835		-0.03836862474509398	판정불가	불리(<1)	0.985895128939033	64.96063004579288	-98.59998642142688	보류	일부부족
2308.TW	2308.TW	Taiwan 50	2520.0	93.10344827586208	163.04801670146136		0.0	1969.875	1187.885	Y	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	6208128811008.0	28.000000000000004	23.18	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	0.7840359001850637	107.01455005071213	22.54086445612693	4.747579679519525	0.4722803061095579	매우 불리	불리(<1)	53.58172891225386	1242.0244761860445	-50.713314437061726	보류	충분
2382.TW	2382.TW	Taiwan 50	312.0	10.052910052910047	9.473684210526322		-9.956709956709952	316.775	288.475	N	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and telecommunication products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive camera, camera module, and AI dash-cam and ADAS solutions; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PCs, wireless local area	1189118869504.0	4.17	18.91	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-2.1236760466459046	14.114558453542333	37.322961044476074	0.37817359766077124	2.9397278831675093	매우 유망	안심(>=2)	60.0	1134.6	263.65384615384613	보류	충분
2303.TW	2303.TW	Taiwan 50	143.5	124.5696347000615	222.8346401281601		0.0	84.7024998664856	56.92025007247925	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1781593669632.0	1.99	3.95	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.026047643767638	3.915896780636361	2.728847930757046	34.29720312816009	-23.3089317909408		-0.6215938865707875	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	137.0	1.4814814814814836	4.1825095057034245		-3.8596491228070184	136.175	133.72	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1058891497472.0	3.65	5.01	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.667424913602546	25.921193220599523	2.1070421075218615	12.30217143172616	0.22209788178064085	매우 불리	불리(<1)	12.714084215043723	63.69756191736905	-53.50542925739485	보류	충분
2882.TW	2882.TW	Taiwan 50	85.4000015258789	7.286436134346741	29.590287630482614		0.0	76.07000007629395	70.3689997291565	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1243949039616.0	4.1	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	14.601997506039051	4.46158008191726	42.07576363585104	0.10603681778732424	10.349643576499043	매우 유망	안심(>=2)	60.0	423.59999999999997	396.0187265004155	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	59.20000076293945	9.83302242489894	37.99533486549591		0.0	54.47499990463257	47.83075006484985	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1166894563328.0	3.89	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61281070964325	0.003445605780356632	0.005820279959377399	6.548568978644386	37.10774106785184	0.1764744710994471	6.260564896170453	매우 유망	안심(>=2)	60.0	243.59999999999997	311.4864811834582	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	110.0	14.9425324010112	17.021276595744684		0.0	91.70499954223632	90.46253639221192	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1503229509632.0	3.77	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.382736325104384	5.0798483979311575	37.10650367758417	0.13689913881592314	8.0467959819887	매우 유망	안심(>=2)	60.0	502.19999999999993	356.54545454545445	매우 유망	충분
