티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	398.0849914550781	1.0804166843277452	16.297109451213142		-16.643636461696566	427.0818748474121	356.75352493286135	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2064657416192.0	1.01	11.39	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	48.06503827939333	-8.930508879403504	19.574951863097922	-0.45622124344729637		판정불가	판정불가	47.649903726195845	542.7324034413707	36.33581147020342	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1653.9000244140625	18.63738641610473	16.23281515019739		-16.866049082889568	1784.3024963378907	1388.8720471191407	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	635262992384.0	59.0	28.84	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.735863730581943	56.35272896684843	19.548786436855625	2.8826714716472512	1.3938772420953178	매우 불리	보통(1~1.5)	47.59757287371125	1372.7140016778324	-17.00139177613518	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	236.38999938964844	17.204619231596773	114.97817511625357		-46.20898284575414	325.04749870300293	189.51057506561278	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	252483141632.0		0.99	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.375866685466784	234.56838758781836	19.934937871784243	11.766697699109695	0.08498561155995901	매우 불리	불리(<1)	48.369875743568485	47.8861769861328	-79.74272299599247	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	194.61000061035156	-6.996415478923989	1.6134065731821634		-17.44718924425629	203.72999877929686	193.04810020446777	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	4713406791680.0	53.0	6.54	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	2.050980113149264	29.081158657803613	201.79613706779188	0.1441115726017789	8.761553831673764	매우 유망	안심(>=2)	60.0	392.4	101.63403667299909	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	484.1700134277344	43.62375321597405	91.56841137317689		-16.653175911773822	517.5760009765625	310.5187001800537	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	789487878144.0		3.01	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.8530846028285269	158.1609339885372	48.64092188805236	3.251602310345729	0.3075406844244966	매우 불리	불리(<1)	60.0	180.6	-62.69905302035899	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	382.7900085449219	-5.588852627913776	14.869169296187179		-20.5120745222808	386.64525146484374	365.7572003173828	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1820107472896.0	68.0	6.0	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.4778540182092677	65.4030020495996	26.2400569832006	2.4924870434340862	1.440913322476113	매우 불리	보통(1~1.5)	60.0	360.0	-5.953658150993091	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	840.3699951171875	62.08964230640503	93.06423393538151		-30.75167651026748	983.0360046386719	514.7799508666992	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	949108146176.0	7.000000000000001	44.27	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1757439400728312	18.994052903855593	-0.5711543545194875		0.3384662387760079	판정불가	불리(<1)	7.357691290961025	325.7249934508446	-61.24028757054527	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	179.9499969482422	14.932610672751089	115.19970226932053		-43.131181900123615	247.0240005493164	134.5576502227783	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	161513127936.0	15.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.8832179787294361	62.361151354334034	-80.60000000000001		-1.0519369603563433	판정불가	불리(<1)	8.5	24.735	-86.25451490998671	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	495.25	29.44666738296311	47.067557535263546		-31.500691562932225	565.6897476196289	371.99244949340823	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	393208397824.0	49.0	10.65	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.449104314228863	46.094337071553745	2.3602035200739557	19.529814560275465	1.1142410713130733	매우 불리	보통(1~1.5)	13.220407040147911	140.79733497757528	-71.57045230134776	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	303.3500061035156	21.94975119739322	26.61741538737854		-29.995611773124654	344.4939994812012	240.32564918518065	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	379373191168.0	39.0	5.3	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.4271582975455508	56.82719069519679	5.177109335177765	10.976625567681879	0.7773938636546353	매우 불리	불리(<1)	18.85421867035553	99.9273589528843	-67.05872525389536	보류	충분
