티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2957.0	-20.382337102854066	-5.798024848677919		-25.025354969574032	3192.35	3182.4925	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. It operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utility vehicl	38344213921792.0	6.256340886033142	295.11	-19.24389192556021	16.22034398017016		20624512000000.0	25624365000000.0	17581104000000.0	43205469000000.0	39918854000000.0	-383.6189538368448	13.777849624456938	0.4659401293357098	11.31991106311831	16.22034398017016	0.6978835391504169	1.9855884680432834	헐값	양호(>=1.5)	40.94068796034032	12082.006423976032	308.5900041926288	양호	충분
6758.T	6758.T	Japan Nikkei 225	3720.0	4.494382022471921	-14.482758620689651		-20.85106382978723	3319.05	3862.6474682617186	Y	N	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation designs, develops, produces, and sells electronic equipment, instruments, and devices for the consumer, professional, and industrial markets in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company distributes software titles and add-on content through digital networks; network services related to game, video, and music content; hardware and home gaming consoles, packaged and game software, and peripheral devices. It also develops, pro	21304468045824.0	1.2096774193548387	171.49	17.62124023643765	8.973084964624945		3915606000000.0	2066842000000.0	2131404000000.0	4198246000000.0	8179745000000.0	312.9222859030364	283.36673534317885	7.617385358687604	19.867500811108307	8.973084964624945	2.214121552334897	0.512533633736479	매우 불리	불리(<1)	26.44616992924989	4535.253681167064	21.915421536749037	보류	충분
9984.T	9984.T	Japan Nikkei 225	5361.0	13.942614240170027	-7.9656652360515		-21.493684788577706	4656.975	4439.285	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, Arm, and Other segments. The company offers mobile communications and solutions to enterprise customers, and broadband services to retail customers; and sells mobile devices and software tools, as well as related services. It also provides online advertising and e-commerce services; payment and financial services; in	28716874858496.0	0.41037119940309646	872.23	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-2.1294661280946663	7.291388210719306	253.79999999999998	0.028728873958704913	34.86446803445195	매우 유망	안심(>=2)	8.5	7413.955	38.29425480320836	보류	충분
6861.T	6861.T	Japan Nikkei 225	75000.0	32.438636764965565	34.625740441572425		-10.894618034929305	65695.25	59048.2	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment. It offers photoelectric, fiber optic, laser, positioning, vision, and inductive proximity sensors; network communication units; measurement sensors, such as laser displacement and profiler/3D laser snapshot sensors, optical/laser micrometers, inductive displacement sensors, 3D interference measurement sensors, spectral interference displacement sensors, inductive displacement sensors, an	17682508283904.0	1.2	1837.5	7.849216268714043	9.533423797831464		1859417000000.0	0.0	0.0	0.0	3108552000000.0	7666.904266780825	1629.4393501546165	2.1725858002061553	36.64386162352064	9.533423797831464	3.843725234564302	0.29291191818446305	매우 불리	불리(<1)	27.566847595662928	50654.08245703063	-32.461223390625825	보류	충분
8035.T	8035.T	Japan Nikkei 225	47160.0	13.63855421686746	41.834586466165426		-10.085795996186842	44064.25	34457.775	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	21059273228288.0	2.586938083121289	1249.74	49.50228457288242	7.57615934348288		576236000000.0	0.0	0.0	0.0	1855206000000.0	1266.8770981780767	910.4917899158987	1.930644168608776	36.722136525854914	7.57615934348288	4.847064965369798	0.27675670285275067	매우 불리	불리(<1)	23.65231868696576	29559.24875584859	-37.32135547954074	보류	충분
6954.T	6954.T	Japan Nikkei 225	7662.0	12.67647058823529	49.21129503407984		-6.878949927078271	6454.425	5533.03	Y	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. The company offers CNC series, robots, and robomachine products, such as servo motors, lasers, compact machining centers, electric injection molding machines, wire electrical discharge machines, system basic package, and AI servo monitors. Fanuc Corporation was incorporated in 	6832586752000.0	1.4	178.52	10.812637523562053	-1.6846587496910814		622504000000.0	0.0	0.0	0.0	1724545000000.0	667.0934973130702	229.83018290924966	2.999610844547764	39.182761050229274	-1.6846587496910814		-0.007264897675949149	판정불가	불리(<1)	5.130682500617837	915.9294400102964	-88.04581780200606	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	25290.0	-8.617886178861788	19.687647893989578		-19.71428571428572	25820.875	20069.15	N	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	18588016574464.0	24.0	513.39	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	361.9327807969493	367.445707122388	1.4529288537856386	48.55580985060685	22.676473519396858	2.1412416621602777	0.9612953354708282	매우 불리	불리(<1)	53.852947038793715	27647.564480246303	9.322121313745768	보류	충분
6594.T	6594.T	Japan Nikkei 225	2675.0	12.06535400083788	30.42418332520722		-18.3206106870229	2328.9	2404.7375	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2943723765760.0	2.897196261682243	104.86	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.422121611934964	23.440264330581066	6.581109751515668	3.561749494480416	0.40436003107832497	매우 불리	불리(<1)	21.662219503031338	2271.5003370878662	-15.084099548117146	보류	충분
9432.T	9432.T	Japan Nikkei 225	155.3000030517578	0.9752925684242131	3.0524261424474286		-6.163140149995283	153.8900005340576	155.57250007629395	Y	N	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. It operates through Integrated ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. The Integrated ICT Business segment offers mobile phone, domestic inter-prefectural communications, international communications, solutions, and system development and related services. Its Regional Communications Business segment provides intra-prefectural communications and related ancilla	12742796771328.0	3.48	12.61	-21.84450274751255	-5.396142906163259		2947924000000.0	7187500000000.0	2822577000000.0	11171213000000.0	10221587000000.0	-52.06813130800157	2.8460904300772	1.832640292433649	16.44473706262961	-5.396142906163259		-0.11652013035329474	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2764.0	7.131782945736442	11.948157148643169		-1.2504465880671667	2640.8	2597.4975	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video and games to individual customers. The Business Services segment provides smartphones and other 	10583678124032.0	3.04	183.53	9.184865088183702	-0.8533760598208318		1807347000000.0	2297564000000.0	1734528000000.0	4437562000000.0	5032495000000.0	-128.76461847547895	148.69959003823178	5.379869393568444	15.761807979488253	-0.8533760598208318		0.13872925891653723	판정불가	불리(<1)	6.7932478803583365	1246.7647834821655	-54.89273576403164	보류	일부부족
