티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1313.5999755859375	-6.691296347134035	-16.069261000776912		-17.5029871692399	1345.5049957275392	1421.3260040283203	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17776255172608.0	46.0	59.71	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.8926645230335906	20.18850543207044	6.58907750634663	3.063935036827959	2.6049019667798823	매우 불리	안심(>=2)	21.67815501269326	1294.4026358079145	-1.461429669215697	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2109.0	-11.527814548171378	-35.740402193784284		-39.08145580589255	2272.384973144531	2799.1819873046875	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7630546272256.0	6.02	135.93	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.283691413953125	13.963082374857418	5.300128040832486	2.6344801988338853	0.8107184171036648	매우 불리	불리(<1)	19.100256081664973	2596.29780918072	23.105633436733996	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	793.2000122070312	6.591411164918037	-19.512936356465627		-21.69019714794875	767.0650024414062	896.2205001831055	Y	N	상승전환/양호	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	12215836999680.0	1.68	44.85	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22950848508373	73.32263867358061	9.243902867520738	12.864448243521684	20.388517319859577	0.6309653635770257	1.715465514113511	헐값	양호(>=1.5)	49.277034639719155	2210.0750035914043	178.62770670439144	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1373.5999755859375	12.341541706077198	1.4400709217620378		-7.725379677957744	1279.1050109863281	1344.749503173828	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9852186263552.0	82.0	74.81	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.34402871396725	88.66525802494132	6.454954834075279	17.52781642657359	16.78079563417647	1.0445164108235552	5.635658956606641	보통	안심(>=2)	42.06159126835294	3146.6276427854837	129.0788947810824	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1056.5999755859375	-15.929349575444363	-35.522059738249425		-37.47189341610632	1154.6150024414062	1406.8215032958985	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. It provides digital marketing and digital workplace, digital commerce, digital experience and interactions, and metaverse; data analytics and AI, applied AI, generative AI, and sustainability; blockchain, engineering, and Internet of Things; enterprise agile DevOps, API economy and microservices, application modernization, cloud, digital process automation, digital supply chain, Microsoft business appli	4278097281024.0	4.86	75.45	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.08725842068377714	13.987075191833124	3.582523363792678	3.9042523304092436	0.6035946220352172	매우 불리	불리(<1)	15.665046727585356	1181.927775596315	11.861423708710305	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1877.300048828125	4.532547653404051	-10.50674107231705		-13.19646316120292	1846.854998779297	1952.1955029296876	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11711035736064.0	84.0	44.31	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	37.19638643168536	121.57312762444701	6.4759561318041365	41.527954466180084	47.33977446458364	0.8772317767852578	3.1626834539020052	헐값	안심(>=2)	60.0	2658.6000000000004	41.61827789114423	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1034.5999755859375	0.2616485229185006	5.539119501084433		-15.735467141134873	999.8774963378906	1001.0569973754883	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9549997146112.0	1.69	91.15	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.1135541344571642	3.421632893836672	14.39206891326348	0.2377443378334129	4.70011524095172	매우 유망	안심(>=2)	37.28413782652696	3398.4491628879323	228.4795324843544	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	290.3500061035156	-0.034431433745074624	-27.60253959828045		-31.617992951057673	296.4187515258789	348.4552500915527	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3637931147264.0	5.52	16.5	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.475461246049161	15.104031067064971	2.5366068168754863	5.9544234315626605	0.5334077228193264	매우 불리	불리(<1)	13.573213633750973	223.95802495689105	-22.86618899637788	보류	충분
LT.NS	LT.NS	India Nifty 50	4181.7001953125	25.11070839788554	2.6561972581931936		-5.350714042652804	4014.732489013672	3932.4440002441406	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5752632115200.0	91.0	117.02	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.074142808320777	31.130641687242857	15.382271021915606	2.0238001035666353	3.417284876126097	매우 불리	안심(>=2)	39.26454204383121	4594.736709969128	9.877238811132937	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2157.800048828125	5.145702181502765	-5.359646981222587		-19.861844664331585	2201.702496337891	2338.115500488281	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5069948321792.0	2.04	45.15	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.9010056383432024	46.44994558424197	14.118426432640984	3.290022851048924	0.3478674997225979	매우 불리	불리(<1)	36.73685286528197	1658.6689068674807	-23.13148255936487	보류	충분
