티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	3085.0	-18.386243386243383	-2.2187004754358197		-21.779918864097358	3212.4875	3178.085	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. It operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utility vehicl	38507133272064.0	3.24	295.23	-3.636995688313671	18.686969366453667		22853922000000.0	22522159000000.0	15737369000000.0	38792879000000.0	35924826000000.0	25.454863369337687	-119.7688215246804	-3.882295673409413	10.363259616673991	18.686969366453667	0.5545714456661887	2.1158371185813216	헐값	안심(>=2)	45.873938732907334	13543.362932116233	339.0069021755667	보류	충분
6758.T	6758.T	Japan Nikkei 225	3576.0	1.9674935842600494	-16.740395809080322		-23.91489361702127	3303.925	3861.932468261719	Y	N	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation designs, develops, produces, and sells electronic equipment, instruments, and devices for the consumer, professional, and industrial markets in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company distributes software titles and add-on content through digital networks; network services related to game, video, and music content; hardware and home gaming consoles, packaged and game software, and peripheral devices. It also develops, pro	21245387079680.0	98.0	171.29	17.62124023643765	8.973084964624945		3915606000000.0	2066842000000.0	2131404000000.0	4198246000000.0	8179745000000.0	312.9222859030364	283.36673534317885	7.92412570870187	19.050018764066575	8.973084964624945	2.123017762471708	5.615379506418375	매우 불리	안심(>=2)	26.44616992924989	4529.9644471812135	26.676858142651394	보류	충분
9984.T	9984.T	Japan Nikkei 225	5745.0	43.6609152288072	-8.66454689984102		-15.870400878638113	4561.95	4410.94625	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, Arm, and Other segments. The company offers mobile communications and solutions to enterprise customers, and broadband services to retail customers; and sells mobile devices and software tools, as well as related services. It also provides online advertising and e-commerce services; payment and financial services; in	31874078474240.0	19.0	534.86	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.9871310553029602	12.608472383494187	253.79999999999998	0.0496787721965886	21.63624519312298	매우 유망	안심(>=2)	8.5	4546.31	-20.86492602262836	보류	충분
6861.T	6861.T	Japan Nikkei 225	77180.0	44.91175366128426	36.55343241330502		-8.30462159914459	64877.5	58846.75	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment. It offers photoelectric, fiber optic, laser, positioning, vision, and inductive proximity sensors; network communication units; measurement sensors, such as laser displacement and profiler/3D laser snapshot sensors, optical/laser micrometers, inductive displacement sensors, 3D interference measurement sensors, spectral interference displacement sensors, inductive displacement sensors, an	18633206005760.0	71.0	1836.88	7.849216268714043	9.533423797831464		1859417000000.0	0.0	0.0	0.0	3108552000000.0	7666.904266780825	1629.4393501546165	2.1112196814649087	37.84302498433168	9.533423797831464	3.9695104074718364	2.1280916055514876	매우 불리	안심(>=2)	27.566847595662928	50636.99101152132	-34.39104559274252	보류	충분
8035.T	8035.T	Japan Nikkei 225	50290.0	22.568852059468682	44.55303248059788		-4.118207816968544	43602.0	34253.975	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	22502814253056.0	1.44	1252.22	49.50228457288242	7.57615934348288		576236000000.0	0.0	0.0	0.0	1855206000000.0	1266.8770981780767	910.4917899158987	1.8104827797094825	39.14896975117944	7.57615934348288	5.167389963208198	0.23030387263795746	매우 불리	불리(<1)	23.65231868696576	29617.906506192263	-41.10577350130789	보류	충분
6954.T	6954.T	Japan Nikkei 225	8228.0	25.216861969258876	59.45736434108526		0.0	6363.45	5492.66	Y	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. The company offers CNC series, robots, and robomachine products, such as servo motors, lasers, compact machining centers, electric injection molding machines, wire electrical discharge machines, system basic package, and AI servo monitors. Fanuc Corporation was incorporated in 	7433540861952.0	1.3	178.55	10.812637523562053	-1.6846587496910814		622504000000.0	0.0	0.0	0.0	1724545000000.0	667.0934973130702	229.83018290924966	2.7932691165441135	42.346157954001285	-1.6846587496910814		-0.009083675314981794	판정불가	불리(<1)	5.130682500617837	916.0833604853149	-88.8662693183603	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	26360.0	7.460252751732566	21.028466483011933		-16.31746031746032	25727.0	19929.45	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	18968844697600.0	23.0	514.02	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	361.9327807969493	367.445707122388	1.3939518479605009	50.577929300811356	22.676473519396858	2.2304142333925214	0.9030910152081716	매우 불리	불리(<1)	53.852947038793715	27681.491836880745	5.013246725647735	보류	충분
6594.T	6594.T	Japan Nikkei 225	2573.0	10.952996981457531	30.8083375699034		-21.4351145038168	2311.475	2405.8475	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2896725016576.0	1.92	104.98	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.597425305839887	22.441856712752244	6.581109751515668	3.4100414003251887	0.378805990089271	매우 불리	불리(<1)	21.662219503031338	2274.0998034282297	-11.616797379392551	보류	충분
9432.T	9432.T	Japan Nikkei 225	151.8000030517578	-0.4590143922899581	-2.3165965161649926		-8.27794377537292	154.02250061035156	155.53700004577638	N	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. It operates through Integrated ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. The Integrated ICT Business segment offers mobile phone, domestic inter-prefectural communications, international communications, solutions, and system development and related services. Its Regional Communications Business segment provides intra-prefectural communications and related ancilla	12408959533056.0	3.56	12.61	-21.84450274751255	-5.396142906163259		2947924000000.0	7187500000000.0	2822577000000.0	11171213000000.0	10221587000000.0	-52.06813130800157	2.8460904300772	1.8748948437812583	16.16717956857727	-5.396142906163259		-0.11357224668500678	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2724.0	-2.6795284030010746	10.979832959869618		-2.6795284030010746	2636.9375	2594.6425	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video and games to individual customers. The Business Services segment provides smartphones and other 	10235330691072.0	3.08	183.6	9.184865088183702	-0.8533760598208318		1807347000000.0	2297564000000.0	1734528000000.0	4437562000000.0	5032495000000.0	-128.76461847547895	148.69959003823178	5.458868944134793	15.537933651827228	-0.8533760598208318		0.1433024487086365	판정불가	불리(<1)	6.7932478803583365	1247.2403108337905	-54.21291076234249	보류	일부부족
