티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2950.0	-12.979351032448383	-19.618528610354225		-25.202839756592287	2838.0625	3185.2625	Y	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	34931105333248.0	3.4	295.37	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.5140747793289036	11.2604642185013	16.22034398017016	0.6942185832968489	1.7424098686742693	헐값	양호(>=1.5)	40.94068796034032	12092.65100284572	309.92037297782105	양호	충분
6758.T	6758.T	Japan Nikkei 225	3445.0	1.8026004728132428	-10.56593977154725		-26.702127659574472	3378.675	3722.42099609375	Y	N	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	20230631849984.0	1.02	171.51	-58.099999999999994			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	245.351946564382	253.37515717662183	7.354866681469428	18.655752162763793	-58.099999999999994		-3.059646134982947	판정불가	불리(<1)	8.5	1457.835	-57.68258345428157	보류	일부부족
9984.T	9984.T	Japan Nikkei 225	5918.0	23.963133640553004	47.581047381546135		-31.441149212233555	6631.825	5108.365	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	33726228594688.0	19.0	872.56	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.929041553348345	7.926982143389224	253.79999999999998	0.031233184174110418	34.414105527852605	매우 유망	안심(>=2)	8.5	7416.759999999999	25.325447786414323	보류	충분
6861.T	6861.T	Japan Nikkei 225	72260.0	12.853349992191166	16.81215648237957		-14.14993465605322	76597.5	63691.0	N	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	17524866416640.0	76.0	1838.8	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.2956466114204312	33.936286976871116	7.043275268619209	4.818253679232406	2.4470348015743855	매우 불리	안심(>=2)	22.586550537238416	41532.149127874	-42.52401172450318	보류	충분
8035.T	8035.T	Japan Nikkei 225	65950.0	49.039548022598865	56.4650059311981		-16.307106598984767	68034.5	44274.55	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	29984246726656.0	1.09	1253.24	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1234.4584264549037	704.4763168290444	1.06819759943752	51.63858604381052	6.798560410225418	7.5955177166835455	0.1527648414604674	매우 불리	불리(<1)	22.097120820450836	27692.995697021808	-58.009104325971485	보류	충분
6954.T	6954.T	Japan Nikkei 225	6938.0	6.689220359833925	4.425045153521978		-17.679164689131465	7274.45	6242.63	N	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	6474250059776.0	1.56	178.7	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2350889752748	246.1694724308671	3.5481330704939045	34.08933917753064	-0.7965405408966175		0.02239584214664398	판정불가	불리(<1)	6.906918918206765	1234.2664106835489	-82.21005461684132	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	30800.0	13.653136531365305	35.08771929824561		-14.206128133704732	29202.875	24010.725	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	22298167869440.0	20.0	514.78	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	469.58803300412427	413.21249551205057	1.3415990114027616	58.91917317494051	42.25059773479647	1.394516914169388	1.0565422829333404	보통	보통(1~1.5)	60.0	30886.8	0.2818181818181831	보류	충분
6594.T	6594.T	Japan Nikkei 225	2556.0	6.146179401993357	18.718067812354853		-21.95419847328244	2677.525	2361.4975	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2929968021504.0	1.92	104.9	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.628002860690935	22.29691246620334	6.581109751515668	3.3880171138413595	0.3812684722336004	매우 불리	불리(<1)	21.662219503031338	2272.3668258679872	-11.096759551330704	보류	충분
9432.T	9432.T	Japan Nikkei 225	149.6999969482422	-2.475572020689132	-4.710381201638825		-9.546829638524358	147.57000007629395	153.3290001678467	Y	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	12189116137472.0	3.55	12.62	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-79.8484473166221	-9.46337139485886	-6.321557506865388	18.189258658071655	-5.093357650896701		-0.08484994797805143	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2870.5	9.28992956405863	8.40256797583081		-0.38174561860142564	2743.7125	2644.495	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	10928966860800.0	2.92	183.46	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	78.72086020730303	291.5020186992885	10.15509558262632	15.217372396122844	2.7737376722015927	5.486233449050138	0.37416036908265915	매우 불리	불리(<1)	14.047475344403185	2577.1498266842086	-10.219479997066417	보류	충분
