티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	471.3999938964844	-22.211222129293006	-27.588326590401792		-30.420665107529977	503.97500076293943	581.0975001525879	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4259994402816.0	1.11	27.69	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.816556661752635	21.043833679787245	4.464114118000668	15.514028069148852	6.10101407396777	2.542860560729598	0.4648060479088323	매우 불리	불리(<1)	20.70202814793554	573.2391594163352	21.603556817655335	보류	충분
9988.HK	9988.HK	China / Hong Kong	139.0	-17.84869828188016	-19.23300693179898		-24.905458986173446	129.28999938964844	144.23000015258788	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses to engage with their users and customers in the People's Republic of China and internationally. It operates digital retail platforms under the Taobao and Tmall names; wholesale marketplaces through 1688.com and Alibaba.com; global e-commerce platform under the AliExpress name; e-commerce platforms under the Lazada, Trendyol, an	2667744067584.0	73.0	5.55	62.617955480008504	27.857140301211246		710699000000.0	208141000000.0	22562000000.0	248110000000.0	1009858000000.0	26.18525543229398	4.03998374407288	2.9064631252322877	20.326981003190273	27.857140301211246	0.7296865645001774	4.961737322693515	헐값	안심(>=2)	60.0	333.0	139.56834532374103	양호	충분
3690.HK	3690.HK	China / Hong Kong	84.05000305175781	-13.528800729784574	-17.919920117856257		-43.362529306849936	83.02624969482422	98.94475021362305	Y	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	518956908544.0		-4.5				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-5.759496321484437					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	118.5	5.4270448321271925	-9.472875840078554		-17.01680849611067	114.51249980926514	118.94675037384033	Y	N	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	323699507200.0	3.29	7.4	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.6832986937848584	3.312228737779732	23.66544269567723	0.13996056530076023	8.13815857226881	매우 유망	안심(>=2)	55.83088539135446	413.148551896023	248.64856700086327	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	183.5	-10.48780487804878	-16.59090909090909		-25.52759555785924	179.15500030517578	207.01300010681152	Y	N	주의	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	585482567680.0	2.51	12.03	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	87.01251887753399	15.25942349294914	8.31576212149817	8.020571996879967	18.404094603117294	0.43580367140263665	2.607556494880035	매우 유망	안심(>=2)	45.30818920623459	545.057516151002	197.03406874714005	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	31.68000030517578	-10.7605625206316	-28.260868626265832		-47.33167165166938	32.105000019073486	42.69420001029968	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	818120622080.0		1.79	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.752099426521218	1.0007850693127152	3.159043748964895	13.367542390309811	156.2794016865734	0.08553617588784428	11.690959873062457	매우 유망	안심(>=2)	60.0	107.4	239.01514824939355	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	145.1999969482422	-4.973825884637762	20.398008943092872		-9.532712181780568	118.31750049591065	118.38899997711182	Y	Y	상승전환/양호	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	395237490688.0		1.69	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-5.148053837179813	46.92906838906641	-9.574707672764294		-0.20402509577613992	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1024.HK	1024.HK	China / Hong Kong	52.95000076293945	-33.936369613364384	-29.068989041368898		-42.351658527399735	48.979000091552734	67.95629974365234	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	229702172672.0	1.43	4.85	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.930616660567658	3.2238165689114933	6.0884164730133365	5.1586358973962465	21.402021519400073	0.2410349832010098	4.425980428454785	매우 유망	안심(>=2)	8.5	41.224999999999994	-22.143532755425333	양호	충분
1211.HK	1211.HK	China / Hong Kong	99.75	2.0460358056265893	-4.2706305936386695		-35.67282846880707	104.33000011444092	104.14125011444092	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	909440450560.0	40.0	2.24	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-26.583347384043538	30.13432853186884	25.196441286638958	1.1959755819901565	2.1635272615313084	보통	안심(>=2)	58.892882573277916	131.92005696414253	32.25068367332584	보류	충분
2318.HK	2318.HK	China / Hong Kong	65.5999984741211	-9.766160621954146	14.886165021269449		-10.687540912564952	61.81125011444092	60.67450019836426	Y	Y	상승전환/양호	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1187861233664.0	4.59	8.32	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	133.1004633324921	13.160482553630787	6.681286200386016	1.9697528528070585	0.8564493098527326	보통	불리(<1)	21.86257240077203	181.8966023744233	177.2814125082346	보류	충분
