티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	448.0199890136719	2.6650413563205966	32.37405018606299		-6.187578335606325	419.7995010375977	380.85315002441405	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2323643891712.0	91.0	13.44	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	42.70784969854638	-3.8529388822776913	19.574951863097922	-0.1968300565551392		판정불가	판정불가	47.649903726195845	640.4147060800722	42.94333328518722	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1726.2301025390625	-2.936802601443156	26.03715692624382		-13.230348571424367	1708.5147521972656	1515.408849182129	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	663045013504.0	53.0	29.09	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.6631299976556835	58.35485670432825	19.548786436855625	2.985088455123278	1.2432347628654976	매우 불리	보통(1~1.5)	47.59757287371125	1384.6133948962602	-19.78975497764337	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	330.5801086425781	-9.773712321341533	141.4932501399196		-24.775835099798794	258.61625175476075	209.17952533721925	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	353059078144.0		0.99	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.26879353790205907	329.70959602242044	19.934937871784243	16.53928385144801	0.06046211002736073	매우 불리	불리(<1)	48.369875743568485	47.8861769861328	-85.51450140700778	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	229.77499389648438	14.864527898588387	30.82156382085848		-2.5303348849089025	217.17612495422364	198.85867500305176	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5548376850432.0	44.0	7.91	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.432765975069366	4.003644345053216	1.7424195197049563	28.488271545058787	201.79613706779188	0.14117352273937914	8.627976487763595	매우 유망	안심(>=2)	60.0	474.6	106.54989124439341	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	617.2940063476562	18.744644674049816	204.56583217620096		0.0	492.5498519897461	358.62397048950197	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	1008053321728.0		3.94	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.6683423625965865	154.61870838927106	48.64092188805236	3.1787783287727933	0.314586264461562	매우 불리	불리(<1)	60.0	236.4	-61.703823855554994	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	363.8399963378906	-4.2904111062632255	12.815101956773688		-24.4471227850089	377.06224899291993	368.9184001159668	N	N	중립	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1736837562368.0	72.0	7.83	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.595632945035632	5.638057570682641	1.5495980726227507	47.69292838862404	26.2400569832006	1.8175619214225789	2.059845354487256	보통	안심(>=2)	60.0	469.8	29.122692592517097	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	1080.5	2.7315838952658433	167.2189894126987		-10.964439514261649	934.3584991455078	648.4004005432129	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1220309286912.0	5.0	44.26	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1366866580850351	24.423785064087205	-0.5711543545194875		0.18133330414836882	판정불가	불리(<1)	7.357691290961025	325.65141653793495	-69.86104428154233	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	263.6401062011719	-5.518886852123506	192.4135930486538		-16.682959168380307	221.3170024871826	160.05475082397462	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	236934594560.0	9.0	3.03	58.099999999999994			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5189412434903489	1.5872479855962587	0.6020510340657735	87.51123678041658	58.099999999999994	1.5062175005235214	0.7667586754415034	보통	불리(<1)	8.5	25.755	-90.23100074904859	보류	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	468.6700134277344	-20.005801610949735	29.54200015436348		-35.177038253425394	482.1275016784668	418.2578997039795	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	371935313920.0	46.0	11.61	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.347292232895967	7.179962650156876	1.5319867805589775	39.99334377216524	2.3602035200739557	16.944870826610778	1.2092063068187842	매우 불리	보통(1~1.5)	13.220407040147911	153.48892573611724	-67.25010746611717	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	306.4200134277344	-17.480401662066935	31.335997871578435		-29.28714307274618	302.9262496948242	268.6539493560791	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition, which support copper damascene manufacturing; Stri	383429771264.0	44.0	5.76	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.2756577684702552	52.935016555393986	17.21891634146271	3.0742362356409054	1.1564918710736591	매우 불리	보통(1~1.5)	42.93783268292542	247.3219162536504	-19.286630958921226	보류	충분
