티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1278.0	-7.9847377395538714	-9.013240622699392		-19.738745160463843	1301.5024963378905	1412.1870025634767	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi		47.0	55.21	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0					6.58907750634663			판정불가	판정불가	21.67815501269326	1196.8509382507948	-6.3496918426608095	판정불가	일부부족
TCS.NS	TCS.NS	India Nifty 50	2254.300048828125	-7.7882728411100555	-27.806956436075513		-32.19946118561193	2159.9899993896483	2699.3734930419923	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8156254568448.0	2.9	137.71	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.87867848333509	14.837715750798735	5.300128040832486	2.7995013774173256	0.5526543423903414	매우 불리	불리(<1)	19.100256081664973	2630.2962650060836	16.67906702896167	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	742.7999877929688	-5.0795477119752075	-19.291573043171127		-26.666011463208317	782.9150009155273	878.0902499389648	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11442849841152.0	1.74	44.84	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.1688638391006	73.30207429503643	9.868346190046923	11.74467270191499	20.388517319859577	0.576043491425196	1.8841323110052681	헐값	양호(>=1.5)	49.277034639719155	2209.582233245007	197.46664910566153	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1432.9000244140625	10.905574645051285	6.219423603711083		-3.728836273155034	1362.7674926757813	1346.889002685547	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10278588645376.0	84.0	77.32	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.187174684656257	16.600185174511005	16.780797644876188	0.9892369555853424	6.071064664966601	헐값	안심(>=2)	42.061595289752375	3252.2025478036535	126.96646607522636	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1040.9000244140625	-9.65193590211828	-37.0829298202702		-38.40099453565966	1096.3000045776366	1359.4905026245117	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4215773593600.0	4.75	78.03	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2747759174670794	0.9217002711417019	0.08854839557339238	13.32340444055614	3.582523363792678	3.7190000141272406	0.6254049707016824	매우 불리	불리(<1)	15.665046727585356	1222.3435961534854	17.431411997666157	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1898.199951171875	2.950423088356313	-4.904565182679532		-12.230083043035101	1875.1374969482422	1951.2795043945312	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11842219933696.0	1.24	44.41	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.499956768424898	121.06585303901463	6.377929414879252	43.22674865886737	47.33977446458364	0.9131169116829368	1.1238359574059285	헐값	보통(1~1.5)	60.0	2664.6	40.37509580352583	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1015.0	-6.991665482839348	-1.3269843085686794		-17.3318162864737	1021.0624969482421	1021.9099975585938	N	N	주의	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9369076891648.0	1.69	91.13	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.17367786354175	3.207306734195931	14.39206891326348	0.2228523747020231	5.014197345641542	매우 유망	안심(>=2)	37.28413782652696	3397.7034801314016	234.74911134299523	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	283.45001220703125	-6.897684072260645	-12.71747122185335		-32.76802464337829	284.68624954223634	334.82850036621096	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3551477891072.0	5.7	16.51	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.584406929421142	14.931230881661165	2.5366068168754863	5.886300857636657	0.5516361566005822	매우 불리	불리(<1)	13.573213633750973	224.0937570932286	-20.94064299085264	보류	충분
LT.NS	LT.NS	India Nifty 50	3785.60009765625	-6.243650012737012	0.5071046769215437		-14.316108418085271	3997.4899963378907	3966.9439990234373	N	N	중립	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5207960322048.0	1.0	116.81	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.291065758994958	27.795834992312013	15.382271021915606	1.8070046323270739	0.5893786254828014	보통	불리(<1)	39.26454204383121	4586.491156139924	21.156250999135473	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2145.0	-6.311421707796461	-9.417229729729726		-20.33722341958257	2151.315020751953	2291.9830041503906	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5039873589248.0	2.04	45.18	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.9123496779671345	46.135790046489596	14.118426432640984	3.26777139553076	0.35023625728222363	매우 불리	불리(<1)	36.73685286528197	1659.7710124534392	-22.621398020818685	보류	충분
