티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2994.0	8.97179253867153	-11.75950486295314		-24.087221095334687	3023.85	3186.615	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	35892597096448.0	3.34	351.5	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-375.97851209810017	15.164205574561331	0.506486492136317	9.587421087050071	16.22034398017016	0.5910738452138236	2.0402091242858544	헐값	안심(>=2)	40.94068796034032	14390.651818059623	380.6496933219647	양호	충분
6758.T	6758.T	Japan Nikkei 225	3640.0	8.04392994953993	8.786610878661083		-22.5531914893617	3711.0	3617.03	N	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	21218845523968.0	96.0	186.37	44.4			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	246.62315677563646	254.68793700817133	6.9969213463783335	18.207741821239274	44.4	0.41008427525313684	7.711005646852035	매우 유망	안심(>=2)	8.5	1584.145	-56.479532967032966	양호	충분
9984.T	9984.T	Japan Nikkei 225	6810.0	6.840288672732986	92.31855408076814		-21.10750695088045	5533.775	5083.8475	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company offers mobile services and broadband services to retail customers; mobile communications and solutions services to enterprise customers; ICT services products to enterprise customers; media, advertising and commerce services; and payment and financial services. I	37270958637056.0	16.0	872.36	333.7234204895035			9633366000000.0	17433486000000.0	7251630000000.0	25663566000000.0	17621823000000.0	-1368.70054930395	-379.4860421838099	-5.57248226407944	9.375373182291657	333.7234204895035	0.02809324310694142	37.30234665752466	매우 유망	안심(>=2)	8.5	7415.06	8.884875183553609	보류	충분
6861.T	6861.T	Japan Nikkei 225	76500.0	7.338291006033404	32.19284603421462		-12.73100616016427	79738.0	67578.4	N	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	18431910871040.0	72.0	1836.0	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.1684107730881093	36.29740985461362	7.043275268619209	5.153484489855741	2.177656080288394	매우 불리	안심(>=2)	22.586550537238416	41468.906786369735	-45.7922787106278	보류	충분
8035.T	8035.T	Japan Nikkei 225	52810.0	-16.70347003154574	35.68859198355601		-32.98223350253807	57667.75	48540.1	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	23378117263360.0	1.42	1251.6	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1235.4212726490891	705.0257904492299	1.3350232729582086	41.20691812667859	6.798560410225418	6.061124067486561	0.19944613147141613	매우 불리	불리(<1)	22.097120820450836	27656.756418876266	-47.629698127482925	보류	충분
6954.T	6954.T	Japan Nikkei 225	5794.0	-14.517556801416342	-2.3921832884096994		-31.25296630280019	6331.975	6496.865	N	N	주의	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5328966516736.0	1.85	178.46	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	849.8389171637367	247.21782470961674	4.266790209002705	27.70458972787327	-0.7965405408966175		0.03802472692975883	판정불가	불리(<1)	6.906918918206765	1232.6087501431793	-78.72611753291027	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	33920.0	34.73684210526316	48.28415300546449		-10.217046056114343	32612.5	26532.5	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	22910771134464.0	18.0	515.58	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	470.68348770452883	414.1764373901661	1.221039025324782	64.87706371910367	42.25059773479647	1.5355300799844696	0.9286887272775125	보통	불리(<1)	60.0	30934.800000000003	-8.800707547169806	보류	충분
6594.T	6594.T	Japan Nikkei 225	2737.0	7.417582417582413	25.263157894736832		-5.588133839254916	2632.075	2405.59	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	3084720013312.0	1.92	104.83	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.321949328434793	24.038406159541452	6.581109751515668	3.6526371793154286	0.35364698038190695	매우 불리	불리(<1)	21.662219503031338	2270.850470502775	-17.03140407370205	보류	충분
9432.T	9432.T	Japan Nikkei 225	175.1999969482422	16.25746549179725	13.766231784572858		-0.22779563859333107	161.3924991607666	154.65550010681153	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	14236608626688.0	3.08	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-80.23837213198735	-9.50958398217745	-5.427844833231808	20.256809601921454	-5.093357650896701		-0.09939164609148149	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	3008.0	9.084315503173169	12.238805970149258		-3.2175032175032148	2916.7	2726.2825	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	11202462744576.0	2.79	183.49	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	81.09307968107844	300.2863074326977	9.982922454544472	15.95131571376599	2.7737376722015927	5.750837894163577	0.34879490645402283	매우 불리	불리(<1)	14.047475344403185	2577.5712509445407	-14.309466391471382	보류	충분
9434.T	9434.T	Japan Nikkei 225	243.1999969482422	13.116277650345198	13.751166266058036		0.0	231.79500007629395	219.081000289917	Y	Y	상승전환/양호	SOFTBANK CORP.	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Corp., together with its subsidiaries, provides mobile communications and fixed-line telecommunications and ISP services in Japan. It operates through Consumer, Enterprise, Distribution, Media/E-commerce, Financial, and others segments. The Consumer segment offers mobile services to individual customers; sells mobile devices; broadband, and supplies electric power. The Enterprise segment provides mobile services to enterprise customers; data centers, cloud services, security, global ser	11810145042432.0	3.62	11.26	4.6805655604191365	1.2020430786591874		2419495000000.0	4528164000000.0	1956418000000.0	6484582000000.0	2957859000000.0	-44.08331632091503	12.986947342129518	5.340027757028879	25.51361574326441	1.2020430786591874	21.225209142856542	0.1889988125235525	매우 불리	불리(<1)	10.904086157318375	122.7800101314049	-49.514797832199434	보류	충분
8306.T	8306.T	Japan Nikkei 225	3662.0	16.58707418019738	37.410881801125704		-3.6062121610950237	3620.975	3002.925	Y	Y	상승전환/양호	MITSUBISHI UFJ FINANCIAL GROUP 	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Mitsubishi UFJ Financial Group, Inc., together with its subsidiaries, provides various financial products and services in Japan, the United States, Europe, the Middle East, Asia, Oceania, and internationally. It operates through seven segments: Retail and Digital Business; Corporate and Wealth Management Business; Corporate Banking Business; Global Commercial Banking Business; Asset Management Business; Global CIB Business; and Market Business. The company offers retail, commercial, digital, cor	41207354884096.0	2.62	236.57	30.28982053156668	29.544166267570926		90045500000000.0	17008034000000.0	8729597000000.0	25737631000000.0	22274040000000.0	6488.8941418297545	-2108.9242277499275	-57.589410916164056	-11.949503917782282	29.544166267570926	-0.404462383861501		판정불가	판정불가	60.0	14194.199999999999	287.607864554888	보류	충분
8316.T	8316.T	Japan Nikkei 225	6901.0	11.252619700145083	32.45681381957775		-4.338785694482949	6860.85	5847.84	Y	Y	상승전환/양호	SUMITOMO MITSUI FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Sumitomo Mitsui Financial Group, Inc., together with its subsidiaries, provides banking, leasing, securities, consumer finance, and other services in Japan, the Americas, Europe, the Middle East, Asia, and Oceania. It operates through Wholesale Business Unit, Retail Business Unit, Global Business Unit, and Global Markets Business Unit segments. The Wholesale Business Unit segment offers bilateral loans, syndicated loans, commitment lines, structured finance, project finance, and nonrecourse loan	26258412929024.0	1.3	445.8	34.37846987595883	25.239464749982776		73696930000000.0	25513660000000.0	7037125000000.0	32550785000000.0	15786049000000.0	12681.443156820249	-2832.1175677455312	-41.03923442610537	-12.966449432077724	25.239464749982776	-0.5137371002325464		판정불가	판정불가	58.97892949996555	26292.806771084644	280.9999532109063	보류	충분
