티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2415.0	23.529411764705888	59.933774834437095		-3.784860557768921	2354.25	1810.225	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	62626671362048.0	99.0	73.66	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.5845938179101131	31.42871711226463	19.574951863097922	1.605557823695753	3.7728218889604523	보통	안심(>=2)	47.649903726195845	3509.891908471586	45.3371390671464	보류	충분
2317.TW	2317.TW	Taiwan 50	237.5	18.75	5.3215077605321515		-23.139158576051777	260.4125	231.6025	N	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3325456023552.0	3.02	13.4	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.5438337565132483	7.751466155946547	10.202197342011932	0.7597839853603453	1.7057672801510597	헐값	양호(>=1.5)	28.904394684023863	387.3188887659198	63.08163737512411	양호	충분
2454.TW	2454.TW	Taiwan 50	3925.0	149.20634920634922	183.39350180505414		-15.409482758620685	4137.75	2139.725	N	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6264732516352.0	1.36	65.94	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	2.1928036321132787	57.05279496378422	-3.7570524355304835		-0.042014636391645245	판정불가	불리(<1)	0.985895128939033	65.00992480223984	-98.34369618338242	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1880.0	14.28571428571428	96.65271966527196		-25.396825396825395	2142.75	1411.89	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4883381485568.0	62.0	23.12	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.0509417385459365	79.61060857160498	22.54086445612693	3.531834758447593	1.0619296344165925	매우 불리	보통(1~1.5)	53.58172891225386	1238.8095724513094	-34.105873805781414	보류	충분
2382.TW	2382.TW	Taiwan 50	373.5	19.329073482428115	42.015209125475295		-10.431654676258994	357.1375	303.9725	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1439662604288.0	4.18	18.9	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-1.773994448603808	17.37599472785638	37.322961044476074	0.46555777573891305	2.3885228842720854	매우 유망	안심(>=2)	60.0	1134.0	203.6144578313253	보류	충분
2303.TW	2303.TW	Taiwan 50	156.0	160.0	212.31230754203443		-12.605042016806722	141.4375	73.13525003433227	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1957243650048.0	1.67	3.95	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.026047643767638	3.915896780636361	2.510190243997667	37.46176009018541	-23.3089317909408		-0.5776272054181987	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	133.5	-1.1111111111111072	1.520912547528508		-8.87372013651877	140.875	134.94	N	N	중립	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1035619139584.0	3.9	5.02	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.789791858902987	25.172346222152115	2.1070421075218615	11.946769422542706	0.238636559918104	매우 불리	불리(<1)	12.714084215043723	63.82470275951948	-52.19123388800039	보류	충분
2882.TW	2882.TW	Taiwan 50	96.30000305175781	30.842398163389095	28.743314335325753		-16.62337398116207	94.81500015258788	75.87099981307983	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1412644864000.0	3.63	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	12.949227100505817	6.005489646489344	42.07576363585104	0.14273037795497814	7.610663963523685	매우 유망	안심(>=2)	60.0	423.59999999999997	339.8753754683996	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	69.9000015258789	27.554749085847476	40.361450997493556		-3.4530386012580294	65.71249990463257	51.78525003433228	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1375415304192.0	3.58	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.614333243681955	0.003445766638987655	0.004929565899525678	9.183662138472156	37.10774106785184	0.24748642396959025	4.4304483826123064	매우 유망	안심(>=2)	60.0	243.59999999999997	248.49784646973512	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	124.5	40.67796610169492	28.350515463917535		-10.108303249097473	117.76999969482422	96.53149993896484	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1701382455296.0	3.41	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.33816060852596175	6.81222593676031	37.10650367758417	0.1835857669574926	5.947615956033983	매우 유망	안심(>=2)	60.0	502.19999999999993	303.37349397590356	매우 유망	충분
