티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	3117.0	9.811520169103405	-20.968559837728197		-20.968559837728197	3000.6125	3190.2925	Y	N	상승전환/양호	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	36484690214912.0	3.21	351.29	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-375.97851209810017	15.164205574561331	0.4865000184331515	9.943290478231944	16.22034398017016	0.6130135396874384	1.9541160969507498	헐값	양호(>=1.5)	40.94068796034032	14382.054273587952	361.406938517419	양호	충분
6758.T	6758.T	Japan Nikkei 225	3895.0	10.028248587570632	8.405232396326179		-17.12765957446809	3670.4	3638.405	Y	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	22696920350720.0	90.0	186.57	44.4			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	246.62315677563646	254.68793700817133	6.538843055408764	19.555002643642407	44.4	0.4404279874694236	6.872921597057172	매우 유망	안심(>=2)	8.5	1585.845	-59.28510911424903	양호	충분
9984.T	9984.T	Japan Nikkei 225	5001.0	-32.208214721431474	23.603559070687098		-42.06441149212233	5504.9	5058.695	N	N	중립	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	31856982491136.0	22.0	872.67	333.7234204895035			9633366000000.0	17433486000000.0	7251630000000.0	25663566000000.0	17621823000000.0	-1368.70054930395	-379.4860421838099	-7.588203203035591	7.299094215802023	333.7234204895035	0.021871687054794524	48.73528275870004	매우 유망	안심(>=2)	8.5	7417.695	48.32423515296939	보류	충분
6861.T	6861.T	Japan Nikkei 225	77980.0	-2.573713143428291	21.6916354556804		-11.042664841432803	79568.25	67037.05	N	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	18849053278208.0	71.0	1832.53	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.127256016173895	37.17376768351438	7.043275268619209	5.277909249002285	2.0994179533550326	매우 불리	안심(>=2)	22.586550537238416	41390.53145600551	-46.92160623748972	보류	충분
8035.T	8035.T	Japan Nikkei 225	53300.0	-16.27395538799874	22.444291293360898		-32.360406091370564	59770.5	48030.8	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	24223108038656.0	1.4	1252.55	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1235.4212726490891	705.0257904492299	1.3227500758897373	41.56686657406963	6.798560410225418	6.114068871337926	0.1972378744405976	매우 불리	불리(<1)	22.097120820450836	27677.748683655693	-48.07176607194054	보류	충분
6954.T	6954.T	Japan Nikkei 225	5761.0	-26.14102564102564	-17.286432160804022		-31.64451827242525	6460.025	6479.44	N	N	주의	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5534558191616.0	1.86	178.59	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2353438004434	246.1695465594138	4.273035003635025	27.51982001343612	-0.7965405408966175		0.03864340168591819	판정불가	불리(<1)	6.906918918206765	1233.506649602546	-78.5886712445314	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	32280.0	14.589989350372745	25.116279069767433		-14.557967178401265	32037.5	26194.975	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	23900295528448.0	19.0	516.48	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	470.68348770452883	414.1764373901661	1.283074465273129	61.588670446668736	42.25059773479647	1.4576993876691582	0.9945107970439951	보통	불리(<1)	60.0	30988.800000000003	-3.9999999999999925	보류	충분
6594.T	6594.T	Japan Nikkei 225	2470.0	-13.756983240223464	5.736301369863006		-14.798206278026903	2622.975	2393.44	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2993015226368.0	1.92	104.98	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.789139802399202	21.46071744813041	6.581109751515668	3.2609572334191634	0.396124210295507	매우 불리	불리(<1)	21.662219503031338	2274.0998034282297	-7.931182047440089	보류	충분
9432.T	9432.T	Japan Nikkei 225	173.1999969482422	17.903338423751446	13.7229110162143		-1.3667477630146752	158.5074993133545	154.1425	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	13985423294464.0	3.12	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-80.23837213198735	-9.50958398217745	-5.490522026405823	20.09820531960583	-5.093357650896701		-0.09818576432651364	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2981.5	12.786079061849831	11.96019526849419		-4.070141570141573	2894.975	2717.815	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	11020903907328.0	2.82	183.66	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	81.06924319685011	300.1980413333061	10.068691642908137	15.792392229136176	2.7737376722015927	5.693542106525638	0.3542045809805449	매우 불리	불리(<1)	14.047475344403185	2579.959321753089	-13.46774034032906	보류	충분
