티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	420.989990234375	14.37459399920986	28.680152072981755		-11.847481253451498	431.5147506713867	353.70509994506835	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2183453605888.0	89.0	11.51	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.449941320666476	-6.847393341191055	19.574951863097922	-0.3498038405958762		판정불가	판정불가	47.649903726195845	548.4503918885142	30.276349702086502	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1795.9300537109375	23.095751782020614	35.43252818124367		-9.726852450671553	1778.6412506103516	1368.7397479248048	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	689816731648.0	50.0	29.0	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.5985840096927582	60.9394045758891	19.548786436855625	3.1172985992112077	1.1412777482957694	매우 불리	보통(1~1.5)	47.59757287371125	1380.3296133376264	-23.14123757295303	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	285.42999267578125	62.647435034070774	166.3338598045161		-35.04983429078366	340.3144981384277	186.745950050354	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	304861708288.0		0.84	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.3112886796343364	334.836544045325	19.934937871784243	16.796467899669256	0.05953632668328388	매우 불리	불리(<1)	48.369875743568485	40.63069562459753	-85.76509243345363	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	207.4694061279297	3.7969787170891722	16.510022796922975		-11.992279081394253	206.27248497009276	192.6716473388672	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5024646168576.0	48.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.9238559001112623	31.09497444710777	201.79613706779188	0.1540910291888375	8.033328263147233	매우 유망	안심(>=2)	60.0	391.8	88.8471207935152	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	547.5599975585938	92.47074285724094	136.09865551987292		-5.7409886432850055	520.9654998779297	302.1863498687744	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	892851650560.0		2.99	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.7543246136461651	180.41953024627304	48.64092188805236	3.7092128036041476	0.2695989831126231	매우 불리	불리(<1)	60.0	179.4	-67.23646709038445	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	386.8500061035156	-3.8093360550790045	16.310883645358597		-19.668999269078757	395.5745002746582	364.37635009765626	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1841183588352.0	67.0	5.99	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.4623439145225121	66.18998495095015	26.2400569832006	2.5224787047271384	1.4086731860159178	매우 불리	보통(1~1.5)	60.0	359.40000000000003	-7.095775021435657	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	964.7249755859375	114.67910567972748	164.30821248929797		-20.504554450824443	998.3458770751953	494.42462554931643	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1089480359936.0	5.0	44.27	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.15309019440610952	21.8030653382073	-0.5711543545194875		0.20312949471923486	판정불가	불리(<1)	7.357691290961025	325.7249934508446	-66.23649208905246	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	209.4199981689453	38.40460085120869	162.43106536364004		-33.817905060750654	252.39650039672853	131.65160022735597	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	187963752448.0	12.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.7589297773213475	72.48829954014266	-80.60000000000001		-0.9463596254180389	판정불가	불리(<1)	8.5	24.735	-88.1888070784694	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	557.4528198242188	41.367088176556656	75.17292542473884		-22.897258668849407	558.9530685424804	363.3934136199951	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	442594918400.0	38.0	10.61	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.2874074470520152	52.13077376402132	2.3602035200739557	22.087406158256993	0.7742107129038823	매우 불리	불리(<1)	13.220407040147911	140.26851869596933	-74.83759814145346	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	317.5163879394531	22.89212909395262	42.76173855103733		-26.726421485141895	349.13490905761716	235.85833114624023	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	397156319232.0	32.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.3634838852906088	59.725472068272815	5.177109335177765	11.536451753577277	0.6224665632224761	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-68.64720110180255	보류	충분
