티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2415.0	6.38766519823788	36.05633802816901		-3.784860557768921	2393.25	1935.125	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	62626671362048.0	1.0	85.5	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.5845938179101131	27.07648307005161	19.574951863097922	1.3832209274085283	0.7598827295947895	보통	불리(<1)	47.649903726195845	4074.0667685897447	68.69841691883	보류	충분
2317.TW	2317.TW	Taiwan 50	270.0	10.429447852760742	22.44897959183674		-12.621359223300976	249.2	235.3	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3780518346752.0	2.73	13.94	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.3580019154514682	9.782614525802277	10.202197342011932	0.9588732895332418	1.321957162668776	헐값	보통(1~1.5)	28.904394684023863	402.92726189529265	49.23231922047875	보류	충분
2454.TW	2454.TW	Taiwan 50	4015.0	17.914831130690168	128.125		-13.469827586206895	3916.5	2419.125	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6408317698048.0	1.33	62.71	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.94035255259004	86.06841542588877	2.143671617083158	61.426561113816135	-3.7570524355304835		-0.039511448981059565	판정불가	불리(<1)	0.985895128939033	61.82548353576676	-98.46013739636945	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1790.0	-16.93735498839907	46.721311475409834		-28.968253968253965	1842.5	1513.215	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4649602514944.0	64.0	27.08	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.1037823846180788	64.64539402420634	22.54086445612693	2.8679199127447306	1.3387011675375027	매우 불리	보통(1~1.5)	53.58172891225386	1450.9932189438343	-18.938926315986905	보류	충분
2382.TW	2382.TW	Taiwan 50	325.5	-2.6905829596412523	16.250000000000007		-21.942446043165464	343.7875	308.7875	N	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1334393307136.0	4.94	19.21	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-1.9139436749028758	14.737180657398843	37.322961044476074	0.39485561287158366	2.867777903181083	매우 유망	안심(>=2)	60.0	1152.6000000000001	254.1013824884793	보류	충분
2303.TW	2303.TW	Taiwan 50	123.0	13.888888888888884	97.11537979528526		-31.092436974789916	143.7	83.62025005340575	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1542363676672.0	2.12	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	3.185405463102643	17.446060960247312	-23.3089317909408		-1.2145395937353431	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	136.0	-1.0909090909090868	1.8726591760299671		-7.167235494880542	139.225	135.37	N	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1055012749312.0	3.82	5.09	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.701744214437858	25.31732377901839	2.1070421075218615	12.015575620742887	0.23411013578117087	매우 불리	불리(<1)	12.714084215043723	64.71468865457256	-52.41567010693194	보류	충분
2882.TW	2882.TW	Taiwan 50	99.69999694824219	29.986963383480436	32.228109987534935		-13.679656321868238	99.74750022888183	79.71949983596802	N	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1462520119296.0	3.51	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	12.507629362756978	6.487075184235006	42.07576363585104	0.1541760534729222	7.027167458554248	매우 유망	안심(>=2)	60.0	423.59999999999997	324.8746368767752	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	66.5999984741211	21.532845622888907	30.84478679290392		-8.011053770053634	66.95500040054321	54.387250061035154	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1310417092608.0	3.74	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61593375660972	0.003445935736237338	0.005174077800581832	8.370459290027432	37.10774106785184	0.22557178230606845	4.87998802126878	매우 유망	안심(>=2)	60.0	243.59999999999997	265.76577414585995	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	127.0	34.249473624190706	39.7139690518526		-8.30324909747292	127.775	101.31499988555908	N	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1735546765312.0	3.32	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.3315039036337184	7.11091171931706	37.10650367758417	0.19163518560259077	5.685136487880175	매우 유망	안심(>=2)	60.0	502.19999999999993	295.4330708661417	매우 유망	충분
