티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	393.54998779296875	8.637436422415966	38.17497987245664		-6.185938547564063	376.81524963378905	315.29469993591306	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2040718819328.0	96.0	11.64	46.54981153856048	19.574951863097922		3488739000000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.89915933981183	191.34243405830634	48.619601065510416	-9.136526765192704	19.574951863097922	-0.4667458101093262		판정불가	판정불가	47.649903726195845	554.6448793729197	40.93378136875885	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1457.31005859375	-0.7768609630815271	44.7208571033727		-8.461574558413131	1437.6237518310547	1164.0149987792968	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	561673011200.0	60.0	30.04	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.9632952296771338	47.56061297365853	19.548786436855625	2.432918950098702	1.672576980471504	매우 불리	양호(>=1.5)	47.59757287371125	1429.8310891262859	-1.8855952654289854	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	216.75	70.34737789925542	55.076191868376824		-8.659925321313889	183.560876083374	144.7945753097534	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc architects, develops, and licenses central processing unit products and related technologies for semiconductor companies and original equipment manufacturers. The company is involved in the licensing, marketing, research, and development of microprocessors, systems intellectual property (IPs), graphics processing units, physical IP and associated systems IPs, software, tools, and other related services. It also offers arm central processing units, accelerators, system IP product	230621691904.0		0.86	158.82352941176472	12.992845523476216		3565000000.0	0.0	40000000.0	356000000.0	6839000000.0	3.3505684160370333	0.14849644031805084	0.06851046842816648	248.1388739348407	12.992845523476216	19.098116227618437	0.0523611851599199	매우 불리	불리(<1)	34.48569104695243	29.65769430037909	-86.31709605518843	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	221.22999572753906	17.688052322435954	16.332753776965568		-6.155090110933992	198.25000038146973	186.4323503112793	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	5357339934720.0	2.0	4.89	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.41930961470304	3.99149065108682	1.8042266998922845	44.33756362225686	201.79613706779188	0.21971463015350978	4.596466752302306	매우 유망	안심(>=2)	60.0	293.4	32.622160496420015	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	410.18499755859375	104.96952207019348	66.19464430779959		-10.594173822677966	309.89687576293943	226.60467491149902	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	668615376896.0		2.99	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	1.0069553642011981	134.47471419276133	48.64092188805236	2.7646415605003627	0.361710542982293	매우 불리	불리(<1)	60.0	179.4	-56.263636879022314	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	412.1449890136719	23.577996745377394	20.348361647300518		-6.285958979085404	384.23662490844725	348.07957550048826	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1951369789440.0	62.0	5.13	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.37923629132665	82.22603988651353	26.2400569832006	3.13360751995151	1.0731400552062031	매우 불리	보통(1~1.5)	60.0	307.8	-25.317544018522685	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	700.7750244140625	66.47464166586316	183.90998631265057		-12.798797934846718	516.1138786315918	312.9685256576538	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	789470183424.0	9.0	21.2	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.21106233443522393	33.078890666292125	-0.5711543545194875		0.2548104085627524	판정불가	불리(<1)	7.357691290961025	155.98305536837373	-77.74135065689656	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	176.4550018310547	123.10660007771199	104.11221290927135		-3.3546937991969172	141.8973747253418	94.1811249923706	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	154495729664.0	14.000000000000002	3.07	97.89999999999999			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5213239367702	1.5897378285213524	0.9009310090531938	57.972744549780096	97.89999999999999	0.5921628656770184	1.9302173955886044	헐값	양호(>=1.5)	8.5	26.095	-85.21152717167834	양호	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	405.7900085449219	9.880861618768755	79.54516101395166		-8.527565706832574	392.40074920654297	283.50790000915526	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	321999241216.0	51.0	10.63	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.3472241758304655	7.179850247502026	1.7693511659509478	37.76507849191828	2.3602035200739557	16.00077203966501	1.4129509496847206	매우 불리	보통(1~1.5)	13.220407040147911	140.5329268367723	-65.3680662713471	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	271.1600036621094	12.940983713662257	82.89492358615107		-9.356507038425832	257.74999847412107	185.47029930114746	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	339104825344.0	37.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.5965794085568572	50.94585383392741	5.177109335177765	9.840598398754523	0.8278810965199667	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-63.287257252169795	보류	충분
