티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2265.0	28.328611898016987	50.0		-1.9480519480519431	2043.375	1582.3	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	58087679459328.0	1.06	73.61	46.54981153856048	19.574951863097922		3488739000000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.97983186796236	38.26848681166127	1.6895579166296366	29.412038692189075	19.574951863097922	1.5025344071285158	0.7015818277356586	보통	불리(<1)	47.649903726195845	3507.509413285276	54.85692773886428	보류	충분
2317.TW	2317.TW	Taiwan 50	248.5	15.850815850815847	-1.1928429423459286		-5.152671755725191	216.375	218.185	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3469740605440.0	2.33	13.39	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	134.0053351604163	3.6768940740636733	1.4796354422791442	8.550759136638066	10.202197342011932	0.8381291647267634	1.46562394540086	헐값	보통(1~1.5)	28.904394684023863	387.0298448190795	55.74641642618894	보류	충분
2454.TW	2454.TW	Taiwan 50	3260.0	91.20234604105573	150.76923076923077		-15.979381443298967	2241.125	1608.6	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	5426774540288.0	1.64	66.18	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	2.6401086674983496	46.79754155200863	-3.7570524355304835		-0.045238539575368275	판정불가	불리(<1)	0.985895128939033	65.24653963318521	-97.99857240389002	보류	일부부족
2308.TW	2308.TW	Taiwan 50	2075.0	76.59574468085107	111.08850457782297		-8.991228070175438	1836.375	1122.665	Y	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	5247037603840.0	34.0	23.03	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	0.9521785390199329	88.38893921734726	22.54086445612693	3.921275485657866	0.6396825774443754	매우 불리	불리(<1)	53.58172891225386	1233.9872168492063	-40.53073653738765	보류	충분
2382.TW	2382.TW	Taiwan 50	306.0	12.08791208791209	2.857142857142847		-11.688311688311693	312.6875	287.005	N	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and telecommunication products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive camera, camera module, and AI dash-cam and ADAS solutions; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PCs, wireless local area	1156355457024.0	4.25	18.91	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-2.165316753442883	13.797266015678769	37.322961044476074	0.369672331175364	3.0131303547553476	매우 유망	안심(>=2)	60.0	1134.6	270.78431372549016	보류	충분
2303.TW	2303.TW	Taiwan 50	110.0	81.21910810116628	131.0924443827539		0.0	72.32499980926514	53.85450008392334	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1394185863168.0	2.59	3.94	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.01722937982205	3.9115943626931844	3.555994875175622	25.883951934055315	-23.3089317909408		-0.8004547313225792	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	138.0	3.759398496240607	4.94296577946769		0.0	135.575	133.3975	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1062770180096.0	3.62	5.02	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.6336029939387595	26.068760564781595	2.1070421075218615	12.372206740301758	0.21968985035901506	매우 불리	불리(<1)	12.714084215043723	63.82470275951948	-53.750215391652546	보류	충분
2882.TW	2882.TW	Taiwan 50	77.9000015258789	4.845219819995594	21.909232653664535		-2.624998092651365	74.35500011444091	69.66999969482421	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1126595297280.0	4.49	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	16.00783805995626	3.3992571357416232	42.07576363585104	0.08078895882106475	13.698805879153266	매우 유망	안심(>=2)	60.0	423.59999999999997	443.7740586683778	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	54.79999923706055	7.662077788345023	30.321046923498773		-3.008850907857441	53.5274998664856	47.25525009155273	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1078344351744.0	4.2	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61281070964325	0.003445605780356632	0.006287601876509539	5.464824760447611	37.10774106785184	0.14726913046135384	7.558840928774526	매우 유망	안심(>=2)	60.0	243.59999999999997	344.5255536340525	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	96.0999984741211	6.187843617813371	4.456520080566406		-2.1384913843000675	89.57249965667725	89.77099983215332	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1300976762880.0	4.31	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.438095696461636	3.419155264612292	37.10650367758417	0.092144366236202	12.113080709214447	매우 유망	안심(>=2)	60.0	502.19999999999993	422.58065345884273	매우 유망	충분
