티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	453.20001220703125	-11.224287520659892	-26.84422724664548		-33.10700926833488	472.0150016784668	572.082000427246	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4090329300992.0	1.15	28.0	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.86965002835781	21.070552474100623	4.649283298005551	14.690370077809765	6.10101407396777	2.4078571037053753	0.4935896124850278	매우 불리	불리(<1)	20.70202814793554	579.6567881421951	27.90308308230931	보류	충분
9988.HK	9988.HK	China / Hong Kong	122.4000015258789	-9.198813980084108	-20.93023313122667		-33.87358320375866	129.8774995803833	145.2790001296997	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2349232029696.0	83.0	6.37	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.092897718088157	-2.642828626443896	-2.159173687497974	17.002685056168094	12.486072925161418	1.3617319999713429	5.6159408122731636	보통	안심(>=2)	33.47214585032283	213.21756906655645	74.19735817689192	보류	충분
3690.HK	3690.HK	China / Hong Kong	79.94999694824219	5.6840652156395555	-22.976883817260862		-46.12533676786342	82.98499965667725	94.69150016784668	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	493641924608.0		-4.54				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-6.054855558165198					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	115.80000305175781	15.338646705009683	0.8710801162166826		-18.90756262113934	119.08000030517579	118.34775047302246	N	N	중립	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	316324085760.0	3.41	5.37	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.7225465453947395	4.061544825200714	23.66544269567723	0.17162344594308404	6.666291734042161	매우 유망	안심(>=2)	55.83088539135446	299.81185455157345	158.90487620934684	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	188.39999389648438	4.783087151700971	-12.453533193220023		-23.538961622039047	182.47999954223633	204.8740000152588	Y	N	상승전환/양호	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	603553923072.0	2.34	12.27	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	8.06677427986511	8.29167502943873	18.404094603117294	0.45053425383035595	2.501797830892738	매우 유망	안심(>=2)	45.30818920623459	555.9314815604984	195.08041378491376	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	27.799999237060547	-11.969603216521818	-30.673315972813477		-53.782213579662354	30.48099994659424	40.273149976730345	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	716731580416.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.762393435260626	1.0021140112783624	3.60472675820232	11.07050044298338	156.2794016865734	0.07083787321624031	14.116742282018986	매우 유망	안심(>=2)	60.0	108.60000000000001	290.64749273526564	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	125.5999984741211	7.075869741197671	9.69432181145946		-21.74454923730773	126.89999961853027	122.71424983978271	N	Y	상승전환/양호	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	341885878272.0		-0.16	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-5.951412504212024		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	46.86000061035156	-22.22406537700985	-31.74071439359428		-48.98203441608716	46.54499998092651	65.3875997543335	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	203075059712.0	1.47	4.9	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.83273004978727	3.212518269216094	6.855565999515663	3.883116440931488	21.402021519400073	0.18143690012700897	5.890119924890405	매우 유망	안심(>=2)	8.5	41.650000000000006	-11.118225656191406	양호	충분
1211.HK	1211.HK	China / Hong Kong	89.69999694824219	-6.75675697110173	-8.795121159208751		-36.2926171846256	99.89250011444092	101.49250007629395	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	817812602880.0	44.0	2.26	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-29.561750186997156	25.420749052932923	25.196441286638958	1.0089023590173787	2.7220457250316707	보통	안심(>=2)	58.892882573277916	133.0979146156081	48.381180762366085	보류	충분
2318.HK	2318.HK	China / Hong Kong	56.900001525878906	-13.787876475941053	-0.7846503229555379		-22.532329625589398	61.708750057220456	61.31475021362305	N	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1030324879360.0	5.38	8.4	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	153.45149309961155	11.999430702138806	6.681286200386016	1.7959761552267481	1.0051548694086117	보통	보통(1~1.5)	21.86257240077203	183.64560816648506	222.7514995460246	보류	충분
