티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	474.0	-7.149853085210578	-23.91653290529695		-30.036900369003693	449.25000152587893	547.9535006713867	Y	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4266771873792.0	1.11	27.86	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.98040119754657	21.126287077097764	4.457022590105013	15.506805412866239	6.10101407396777	2.541676715520417	0.4650225421662078	매우 불리	불리(<1)	20.70202814793554	576.7585042014841	21.67900932520763	보류	충분
9988.HK	9988.HK	China / Hong Kong	117.0	-14.222870062008408	-24.173689121215403		-36.79092590922512	110.46875019073487	141.14674999237062	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2243472392192.0	88.0	6.34	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.106196213602157	-2.6453224815286402	-2.2609593859219146	16.229306590914486	12.486072925161418	1.2997927121032473	6.191643023209363	보통	안심(>=2)	33.47214585032283	212.21340469104675	81.37897836841603	보류	충분
3690.HK	3690.HK	China / Hong Kong	85.19999694824219	-1.5028937014541222	-18.857145763578863		-36.60714224893217	76.7024995803833	89.71850002288818	Y	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	525840842752.0		-4.52				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-5.6843396951826515					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	121.0999984741211	-1.2234910429600232	3.5928117137897564		-15.196081312247278	110.81249980926513	115.85975040435791	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	330801774592.0	3.26	5.34	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.6471585278849727	5.076870998818561	23.66544269567723	0.21452677070545192	5.3035506913496615	매우 유망	안심(>=2)	55.83088539135446	298.13692798983277	146.1906950837363	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	208.39999389648438	14.317054529788663	-6.630825830696486		-15.422078304094544	197.35249977111818	201.97900009155273	Y	Y	상승전환/양호	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	667140685824.0	2.14	12.2	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	7.297911235497109	9.973432420416737	18.404094603117294	0.5419137770965072	2.0598820683901384	헐값	안심(>=2)	45.30818920623459	552.7599083160619	165.23988699856997	양호	충분
1810.HK	1810.HK	China / Hong Kong	27.420000076293945	-14.312499761581421	-29.220446855233227		-53.877208201169104	25.864999961853027	35.87409997940063	Y	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	703182667776.0		1.8	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.808843652453696	1.0081106686063268	3.6765523916897886	10.895086902133471	156.2794016865734	0.06971543776437117	14.34402525563801	매우 유망	안심(>=2)	60.0	108.0	293.8730842432483	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	107.19999694824219	-12.059068411509388	-25.915688176146535		-33.20872464283976	115.16624927520752	124.30374977111816	N	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	291800678400.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-6.972923719473598		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	45.099998474121094	-2.927250618061439	-43.80062495436624		-50.89820443837231	44.64049978256226	60.84419979095459	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	195132162048.0	1.52	4.88	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.85932174719106	3.215587544618339	7.129906105126546	3.532925558797138	21.402021519400073	0.1650743858749363	6.488113360419736	매우 유망	안심(>=2)	8.5	41.48	-8.026604427045147	양호	충분
1211.HK	1211.HK	China / Hong Kong	89.80000305175781	-19.389585438293988	-6.165093087385665		-33.084944043335874	85.26625003814698	97.3192499923706	Y	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	818724339712.0	46.0	3.44	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-29.528828635228386	16.729912489286054	25.196441286638958	0.6639791825743864	4.255637399910706	헐값	안심(>=2)	58.892882573277916	202.59151605207603	125.60301688999816	보류	충분
2318.HK	2318.HK	China / Hong Kong	56.25	-7.178215484574202	-17.88321167883211		-23.417287492009653	55.48499975204468	60.985000152587894	Y	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1018554875904.0	5.48	8.36	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	155.22471451584522	11.97909286747453	6.681286200386016	1.792932155306029	1.0152092762721772	보통	보통(1~1.5)	21.86257240077203	182.77110527045417	224.92640936969633	보류	충분
