티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	466.3999938964844	-2.549104064238672	-22.396007671134043		-31.158672487603777	451.10000228881836	541.8335008239746	Y	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4198359629824.0	1.19	27.95	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.98040119754657	21.126287077097764	4.529649947162448	15.184958593879706	6.10101407396777	2.4889237116616303	0.48014711590365555	매우 불리	불리(<1)	20.70202814793554	578.6216867347983	24.06125521159872	보류	충분
9988.HK	9988.HK	China / Hong Kong	113.5999984741211	-12.749615102310653	-28.86662451788389		-38.627771621686904	108.73624992370605	139.41075004577635	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2178277441536.0	92.0	6.37	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.106196213602157	-2.6453224815286402	-2.328628976285826	15.619121233990413	12.486072925161418	1.2509234350630298	6.689625578792377	보통	안심(>=2)	33.47214585032283	213.21756906655645	87.69152458670936	보류	충분
3690.HK	3690.HK	China / Hong Kong	92.30000305175781	12.767263008490758	-5.187463278395166		-28.227061686558862	78.36999988555908	89.29925006866455	Y	Y	상승전환/양호	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	569660932096.0		-4.54				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-5.247082434122525					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	126.19999694824219	7.863245254907847	12.277575831870413		-11.62465388568581	111.5399995803833	115.4562502670288	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	344733122560.0	3.16	5.36	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.580593502671112	6.009419702950038	23.66544269567723	0.25393227501498333	4.463899015492054	매우 유망	안심(>=2)	55.83088539135446	299.2535456976599	137.1264286324756	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	203.1999969482422	17.253314119997132	-5.925927338776759		-17.53246672822201	197.7849998474121	200.7665001678467	Y	Y	상승전환/양호	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	650494214144.0	2.26	12.26	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	7.484668699685426	9.500479492727733	18.404094603117294	0.5162155323369473	2.175058071430489	헐값	안심(>=2)	45.30818920623459	555.478399668436	173.3653582730732	양호	충분
1810.HK	1810.HK	China / Hong Kong	31.8799991607666	2.508034629355249	-10.146562649146007		-46.37510723020834	25.786999940872192	35.055899953842165	Y	N	상승전환/양호	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	819111460864.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.79094653783616	1.005800176427688	3.1549567217852528	13.308868852447757	156.2794016865734	0.08516073589236921	11.742500690269452	매우 유망	안심(>=2)	60.0	108.60000000000001	240.65245564262608	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	103.0	-18.058868336798017	-30.779571312123544		-35.82554517133957	111.54874954223632	123.51374977111817	N	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	279489708032.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	66.14654338135314	-7.504092550754921	-7.285526748305749		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	42.79999923706055	-1.9248399732726407	-43.72123929050746		-53.402286392939324	44.190499782562256	59.781849784851076	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	185181896704.0	1.63	4.9	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.8419708610395	3.2135848650878267	7.5083759868509095	3.052658852249193	21.402021519400073	0.14263413619512907	7.544905157820083	매우 유망	안심(>=2)	8.5	41.650000000000006	-2.686914153177733	양호	충분
1211.HK	1211.HK	China / Hong Kong	93.5999984741211	-11.698114647055569	-3.5051562122462965		-27.045988894979455	84.98625011444092	96.77725006103516	Y	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	853369683968.0	46.0	3.46	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-28.330010093872943	17.731472365753557	25.196441286638958	0.7037292355709024	4.015258283014741	헐값	안심(>=2)	58.892882573277916	203.7693737035416	117.70232588185414	보류	충분
2318.HK	2318.HK	China / Hong Kong	57.95000076293945	-4.844007699549691	-16.014491647913832		-21.10278669749309	55.01624975204468	61.11625015258789	Y	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1049337856000.0	5.34	8.39	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	150.67109709341446	12.138881660909	6.681286200386016	1.8168480284840465	0.9903124963396193	보통	불리(<1)	21.86257240077203	183.42698244247734	216.52628132454436	보류	충분
