티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1318.0999755859375	-6.636922368713893	-16.332362881854245		-17.22037711698802	1342.6874938964843	1421.1200036621094	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17837152272384.0	46.0	59.64	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.8793749466144236	20.28765357727911	6.58907750634663	3.078982385278963	2.5921715050006116	매우 불리	안심(>=2)	21.67815501269326	1292.885164957026	-1.9129664741631358	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2094.699951171875	-12.6771757322921	-36.99960862896043		-39.49451325326761	2262.9049743652345	2794.1769873046874	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7578807435264.0	5.88	136.03	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.32658877211181	13.847693438111033	5.300128040832486	2.6127092272917976	0.8073639188215282	매우 불리	불리(<1)	19.100256081664973	2598.2078347888864	24.03723184006974	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	796.2999877929688	4.10510686059391	-19.37835598345049		-21.384147635537033	767.6800018310547	895.3957501220704	Y	N	상승전환/양호	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	12263578664960.0	1.64	44.82	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22950848508373	73.32263867358061	9.207916588923002	12.94222399169757	20.388517319859577	0.6347800474481343	1.7020658376791238	헐값	양호(>=1.5)	49.277034639719155	2208.5966925522125	177.3573686310829	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1387.5	10.893546527113141	1.3883814395323268		-6.791614755075004	1282.2075103759767	1344.6595031738282	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9952039010304.0	80.0	74.72	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.34306491895182	88.66388732215728	6.390190077272597	17.734969687915527	16.78079563417647	1.0568610734878234	5.457060109898139	보통	안심(>=2)	42.06159126835294	3142.842099571332	126.51114231144733	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1041.199951171875	-18.54807858871712	-38.37594896917559		-38.38324529023737	1151.1	1404.7125030517577	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. It provides digital marketing and digital workplace, digital commerce, digital experience and interactions, and metaverse; data analytics and AI, applied AI, generative AI, and sustainability; blockchain, engineering, and Internet of Things; enterprise agile DevOps, API economy and microservices, application modernization, cloud, digital process automation, digital supply chain, Microsoft business appli	4215743709184.0	4.73	75.76	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.08854902947352042	13.726568094109645	3.582523363792678	3.8315362386298193	0.6055791445321103	매우 불리	불리(<1)	15.665046727585356	1186.7839400818666	13.982327673578565	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1850.699951171875	2.6968523524970145	-13.824740779644795		-14.426411755867496	1845.9524963378906	1952.0470025634766	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11545883967488.0	85.0	44.3	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	37.19490757423862	121.56829410855048	6.568773832385561	40.93690843335523	47.33977446458364	0.864746587755322	3.2327740303113295	헐값	안심(>=2)	60.0	2658.0	43.62133625804321	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1045.4000244140625	1.4163731950280312	7.2975508069288875		-14.855841110949164	999.3012481689453	1002.2369973754883	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9649687363584.0	1.68	91.15	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.0813879436250993	3.5401194415944888	14.39206891326348	0.24597710467686662	4.539979279915068	매우 유망	안심(>=2)	37.28413782652696	3398.4491628879323	225.08600378048902	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	290.0	-0.42918454935622075	-27.986096049356778		-31.700424910192005	295.7962516784668	347.8257501220703	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3633545740288.0	5.51	16.52	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.48086275898766	15.064558505027627	2.5366068168754863	5.938862264662555	0.5341415624088831	매우 불리	불리(<1)	13.573213633750973	224.22948922956607	-22.679486472563426	보류	충분
LT.NS	LT.NS	India Nifty 50	4216.39990234375	19.893080180908985	3.5359985132384697		-4.565315200067543	4019.7924865722657	3935.562999267578	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5800367489024.0	91.0	117.09	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.0570732348797716	31.408381563518734	15.382271021915606	2.0418559469385387	3.3870663092516704	매우 불리	안심(>=2)	39.26454204383121	4597.485227912197	9.03816844689269	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2174.199951171875	4.278175116157068	-5.036036201272109		-19.252771584447757	2199.7849975585937	2335.6534997558592	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5108481392640.0	2.04	45.31	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.8866664296577536	46.647869023886	14.118426432640984	3.3040416541066384	0.3463915237878728	매우 불리	불리(<1)	36.73685286528197	1664.546803325926	-23.4409511218713	보류	충분
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	980.4000244140625	15.477034677745882	-2.718789810556632		-10.39619772991508	926.8475021362304	966.8865002441406	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, and secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises, SMEs, and professionals; loans against property, mutual funds, insurance policies, 	6096006152192.0	54.0	30.52	14.302174203110752	18.22815698685951		157553200000.0	0.0	0.0	3665797400000.0	1139990200000.0	25.338747747008906	-107.35321256476016	-10.949939809407896	31.29296450416296	18.22815698685951	1.7167377111532305	2.308127661642631	보통	안심(>=2)	44.95631397371902	1372.0667024779045	39.949680570226654	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	409.0	11.489707835684415	-4.87044757931312		-8.267166052701103	387.80250091552733	406.1741506958008	Y	Y	상승전환/양호	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Treasury, BMU, and Corporate Centre; Retail Banking; Corporate/Wholesale Banking; Vehicle Financing; Other Lending Activities; Broking; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, and salary accounts; NRE and NRO fixed deposits and foreign currency n	4068104208384.0	12.0	19.4	-12.826996667719726	8.923946239014779		1020911100000.0	0.0	0.0	953935300000.0	1812258700000.0	102.64059694896929	40.88745117429887	9.996931827456935	15.791721806754161	8.923946239014779	1.7695895273006035	1.324994607621922	보통	보통(1~1.5)	26.347892478029557	511.1491140737734	24.975333514370025	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1377.199951171875	15.469104347553753	11.676938509700797		-1.8389200875356337	1296.4725036621094	1265.9185021972655	Y	Y	상승전환/양호	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, business, car, two-wheeler, commercial vehicle construction equipment, education, gold, tr	4283985821696.0	7.000000000000001	84.45	-5.953496528796354	34.605620932767664		1093515700000.0	0.0	0.0	2805108200000.0	2150353500000.0	351.539397192555	-34.86960356328179	-2.531920185853249	12.145181219411722	34.605620932767664	0.35095978318110715	3.4256895950032535	매우 유망	안심(>=2)	60.0	5067.0	267.92043128439207	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2645.199951171875	19.2982407847734	-5.784304774029058		-10.891024046761832	2636.172503662109	2558.5334997558593	Y	Y	상승전환/양호	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2535805943808.0	1.03	45.08	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.208710109629022	55.1413925829903	1.7462094983582643	31.577764658153928	0.05034710529263372	매우 불리	불리(<1)	11.992418996716529	540.618248371981	-79.56229176049709	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	13745.0	10.277599486521183	-17.442489038380682		-20.512375665047422	13284.05	14826.31	Y	N	상승전환/양호	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures, purchases, and sells motor vehicles, components, and spare parts in India. The company offers passenger vehicles, utility vehicles, and multi-purpose vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mex	4321463238656.0	1.06	466.33	1.2365346684873213	21.109694032148575		346247000000.0	0.0	0.0	1025000000.0	1071563000000.0	1101.2855130123712	276.7884463948441	2.0137391516540126	27.11323416247642	21.109694032148575	1.2843973068100787	0.8176705847519474	보통	불리(<1)	50.71938806429715	23651.97223602369	72.07691695906648	보류	충분
SUNPHARMA.NS	SUNPHARMA.NS	India Nifty 50	1862.800048828125	6.245365707551764	5.254830909377595		-2.2562702748612384	1832.3700073242187	1736.3085009765625	Y	Y	상승전환/양호	SUN PHARMACEUTICAL IND L	NSI	INR	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations, and active pharmaceutical ingredients (APIs) in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including neuropsychiatry, cardiology, diabetes, gastroenterology, pain/analgesics, gynecology, ophthalmology, urology, dermatology, respiratory, anti-infectives, oncology, psychiatry, neurology, orth	4469481275392.0	85.0	47.8	5.035940942662842	10.649894433841345		581099300000.0	312600000.0	40503500000.0	46273200000.0	835700900000.0	242.06153257542027	36.717715992777784	1.971103448052659	33.906663519931065	10.649894433841345	3.183755832563794	2.8209763068435287	매우 불리	안심(>=2)	29.79978886768269	1424.4299078752324	-23.53286071839371	보류	충분
TITAN.NS	TITAN.NS	India Nifty 50	4291.2998046875	10.047436971086032	9.087898505819435		-5.183501684046565	4211.115008544922	4014.7745080566406	Y	Y	상승전환/양호	TITAN COMPANY LIMITED	NSI	INR	Consumer Cyclical	Luxury Goods	Luxury Goods	Titan Company Limited, together with its subsidiaries, manufactures and sells watches, jewelry, eyewear, and other accessories and products in India and internationally. It operates through four segments: Watches and Wearables, Jewellery, Eyecare, and Others. The company designs, manufactures, and retails watches and wearables under the Nebula, Titan, Titan Clocks, Zoop, Titan Octane, Raga, Xylys, Edge, Fastrack, Sonata, Titan Smart, Fastrack smart, SF, Titan World, and Helios brands; jewellery 	3806577033216.0	25.0	57.07	52.02277494755769	16.0006707482786		88030000000.0	930000000.0	273550000000.0	306210000000.0	157030000000.0	98.19115655947476	52.84961446048424	1.2315526033104285	73.47307951862669	16.0006707482786	4.5918749703996715	0.5580366443995889	매우 불리	불리(<1)	40.5013414965572	2311.4115592085195	-46.13726226530005	보류	충분
ULTRACEMCO.NS	ULTRACEMCO.NS	India Nifty 50	11489.0	6.735414344110002	-0.3728754769337539		-11.975176218204108	11445.025	11885.17	Y	N	상승전환/양호	ULTRATECH CEMENT LIMITED	NSI	INR	Basic Materials	Building Materials	Building Materials	UltraTech Cement Limited, together with its subsidiaries, engages in the manufacture and sale of clinker, cement, ready mix concrete, and related products in India, the United Arab Emirates, Bahrain, and Sri Lanka. The company offers ordinary Portland, Portland pozzolana, composite, Weather Plus, and Portland slag; white cement, wall care putty, and value-added products; ready-mix concrete; dry mix mortars, such as tile and marble binders, plasters and mortars, industrial and precision grouts, r	3379714850816.0	68.0	277.75	35.21263894845432	17.26452648493617		129572000000.0	150188200000.0	77618400000.0	237550900000.0	766235400000.0	-70.08269225339998	191.66118216110237	1.668214658900708	41.616859378050044	17.26452648493617	2.4105416047385972	2.0487977170595237	매우 불리	안심(>=2)	43.02905296987234	11951.319462382042	4.0240182990864515	보류	충분
