티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1280.0	-10.20064697093238	-8.734402852049916		-19.61314069279634	1300.5024963378905	1411.6630023193359	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17321564307456.0	47.0	55.21	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.994846892516539	21.225424447799103	6.58907750634663	3.221304412849094	2.5247588163968784	매우 불리	안심(>=2)	21.67815501269326	1196.8509382507948	-6.496020449156658	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2295.60009765625	-7.237235101201412	-27.133057109720227		-30.957317059738788	2159.945004272461	2695.982993774414	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8305681891328.0	2.88	137.74	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.772915415693445	15.134324705028451	5.300128040832486	2.8554639790647998	0.5405016874069445	매우 불리	불리(<1)	19.100256081664973	2630.869272688534	14.604859765191037	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	739.5499877929688	-5.064186419387839	-19.500383371464526		-26.986872349936007	782.8362503051758	876.8754998779297	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11392783482880.0	1.75	44.79	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.1688638391006	73.30207429503643	9.911713272255069	11.685222682604781	20.388517319859577	0.5731276335245187	1.8945738494839388	헐값	양호(>=1.5)	49.277034639719155	2207.1183815130207	198.44072989571683	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1445.699951171875	12.857139045423494	7.447042078920485		-2.868857332826047	1367.9174926757812	1347.238002319336	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10370406154240.0	84.0	77.38	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.132394726520963	16.752729961889422	16.780797644876188	0.9983273927985578	6.015783569253559	헐값	안심(>=2)	42.061595289752375	3254.7262435210387	125.13151784246648	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1079.199951171875	-7.563173347162744	-35.124739935565074		-36.13445851653873	1093.2175033569335	1357.5940023803712	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4370893111296.0	4.8	78.17	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2747759174670794	0.9217002711417019	0.08540588517826114	13.78949949154929	3.582523363792678	3.8491024597117725	0.6078917780104924	매우 불리	불리(<1)	15.665046727585356	1224.5367026953472	13.467082848331756	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1905.300048828125	0.9109725896188081	-4.839671596587303		-11.901785183112246	1877.5049987792968	1951.1610046386718	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11886515978240.0	1.24	44.42	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.499956768424898	121.06585303901463	6.354162070875791	43.376857397490994	47.33977446458364	0.9162877915682207	1.1199468421470662	헐값	보통(1~1.5)	60.0	2665.2000000000003	39.88347933120875	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1020.5999755859375	-6.0999215510981974	-2.6470168022363127		-16.87571795097661	1022.7249969482422	1022.6894973754883	N	N	주의	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9420768542720.0	1.71	91.15	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.1562640687361405	3.2680399152299797	14.39206891326348	0.2270722809156515	4.9271334900847865	매우 유망	안심(>=2)	37.28413782652696	3398.4491628879323	232.98542467011583	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	285.8500061035156	-9.612646291378457	-12.005540793363068		-32.19876613727307	284.8412498474121	334.25875045776365	Y	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3581548691456.0	5.64	16.5	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.5459162930220405	15.085734288043044	2.5366068168754863	5.947210339293019	0.5420092029167096	매우 불리	불리(<1)	13.573213633750973	223.95802495689105	-21.65190828234982	보류	충분
LT.NS	LT.NS	India Nifty 50	3806.0	-7.08234883767227	0.3215760191590311		-13.85437369291298	3992.3699951171875	3967.325499267578	N	N	중립	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5236024934400.0	1.0	116.98	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.2787858016259075	27.92982892627557	15.382271021915606	1.8157155654378383	0.5865510692943645	보통	불리(<1)	39.26454204383121	4593.166128287376	20.682241941339342	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2174.60009765625	-6.0404342631507735	-9.035388236274521		-19.237910614758146	2153.5725219726564	2290.2700048828124	Y	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5109421441024.0	2.05	45.26	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.8863192656252354	46.708243304389086	14.118426432640984	3.3083179295677265	0.3461578789695494	매우 불리	불리(<1)	36.73685286528197	1662.7099606826619	-23.53950675921036	보류	충분
