티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	481.6000061035156	-5.9374988079071045	-21.04917932729252		-28.915128250403598	474.8950019836426	573.6340003967285	Y	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4209559207936.0	1.1	27.98	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.86871503995824	21.070081948979862	4.375016960537795	15.715914619855516	6.10101407396777	2.575951215538622	0.4581988543555712	매우 불리	불리(<1)	20.70202814793554	579.2427475792364	20.27465536508597	보류	충분
9988.HK	9988.HK	China / Hong Kong	130.89999389648438	-8.461542729731208	-11.314370946108976		-29.281475105257616	129.75749950408937	145.1865001296997	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2429842882560.0	79.0	6.37	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.092897718088157	-2.642828626443896	-2.0189677232023735	18.337063764269423	12.486072925161418	1.4686013668330682	4.989134252967264	보통	안심(>=2)	33.47214585032283	213.21756906655645	62.885851037677476	보류	충분
3690.HK	3690.HK	China / Hong Kong	85.5	6.277194833216404	-10.518056233147266		-42.38544237431703	83.27874965667725	95.30675018310546	Y	N	상승전환/양호	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	496420421632.0		-4.54				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-5.6618208584485945					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	120.0999984741211	15.480767763577985	8.884855078167742		-15.89636140932652	118.85000038146973	118.46775047302246	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	314411909120.0	3.26	5.36	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.660873420048272	4.871360286136402	23.66544269567723	0.20584277035418455	5.527294454550081	매우 유망	안심(>=2)	55.83088539135446	299.2535456976599	149.17031598642563	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	197.60000610351562	12.914289202008922	-3.421309770860126		-19.805190341632162	181.31000022888185	205.06050010681153	Y	N	상승전환/양호	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	624697606144.0	2.28	12.25	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	7.691195233540352	9.056233862713833	18.404094603117294	0.49207711968508816	2.2839620659839057	매우 유망	안심(>=2)	45.30818920623459	555.0253177763736	180.8832493080064	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	29.6200008392334	-15.804432682521552	-22.216388090932437		-50.75644208173511	30.753499937057494	40.618849973678586	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	737147158528.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.758501113429436	1.001611518036301	3.3815377773710553	12.078176644090586	156.2794016865734	0.07728578759415784	12.938989575304419	매우 유망	안심(>=2)	60.0	108.60000000000001	266.64414896353765	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	134.6999969482422	9.157208494842273	25.535874293747753		-16.074768256546925	125.43499965667725	122.0619998550415	Y	Y	상승전환/양호	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	361756622848.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-5.54934980239916		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	48.97999954223633	-22.987420255731074	-23.468750715255737		-46.67392449000799	46.476500034332275	65.87514976501465	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	202555015168.0	1.41	4.9	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.83273004978727	3.212518269216094	6.558836870641215	4.315769284173277	21.402021519400073	0.2016524130798208	5.285737030256915	매우 유망	안심(>=2)	8.5	41.650000000000006	-14.965291161171878	양호	충분
1211.HK	1211.HK	China / Hong Kong	96.75	1.8957378721549567	4.312668463611868		-31.285512852982766	100.90875015258788	101.79625007629394	N	N	중립	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	850178670592.0	42.0	2.25	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-27.407637225409225	28.667064849504982	25.196441286638958	1.1377426091003735	2.3440293465481625	보통	안심(>=2)	58.892882573277916	132.5089857898753	36.96019203087888	보류	충분
2318.HK	2318.HK	China / Hong Kong	58.599998474121094	-13.633014308066748	2.9876922717989807		-20.217834024670424	61.99500007629395	61.27450019836426	N	N	중립	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1046621716480.0	5.17	8.4	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	148.9998364995222	12.201811291215256	6.681286200386016	1.8262668182827262	0.9712727002193846	보통	불리(<1)	21.86257240077203	183.64560816648506	213.3884180007045	보류	충분
