티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1307.0	-6.119807079447071	-14.95868441421302		-17.91748037928501	1353.4550018310547	1423.2505041503907	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17686941663232.0	46.0	59.74	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.9123213637499386	20.06788891468009	6.58907750634663	3.0456295126822543	2.6205585315890696	매우 불리	안심(>=2)	21.67815501269326	1295.0529804582955	-0.9140795364731891	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2162.0	-11.480507433474575	-32.208703339357236		-38.49742639406462	2332.0849670410157	2832.9374865722657	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7822305132544.0	5.74	135.95	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.129650875128188	14.350877434456558	5.300128040832486	2.7076473103850676	0.769299862761357	매우 불리	불리(<1)	19.100256081664973	2596.679814302353	20.105449320182835	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	777.3499755859375	-6.652659791541582	-21.463933605490027		-23.255014626382785	767.74375	902.2672497558593	Y	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11968255623168.0	1.68	44.8	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.29238855811627	73.34396107729431	9.435127469066988	12.523606853299581	20.388517319859577	0.6142480425048307	1.7621534737051578	헐값	양호(>=1.5)	49.277034639719155	2207.611151859418	183.9919239973479	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1327.5999755859375	4.824317061661065	-2.6400704491455262		-10.815531549140845	1276.4325042724608	1346.8730017089845	Y	N	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9520762847232.0	82.0	74.82	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.353766467169315	88.67910699200448	6.6796556660725965	16.910534738288803	16.78079563417647	1.007731403619987	5.84137622866042	보통	안심(>=2)	42.06159126835294	3147.0482586981666	137.0479298411567	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1134.9000244140625	-10.341287672981958	-28.388440847584494		-32.83820620072092	1175.5	1421.2070025634766	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. It provides digital marketing and digital workplace, digital commerce, digital experience and interactions, and metaverse; data analytics and AI, applied AI, generative AI, and sustainability; blockchain, engineering, and Internet of Things; enterprise agile DevOps, API economy and microservices, application modernization, cloud, digital process automation, digital supply chain, Microsoft business appli	4594761990144.0	4.48	76.47	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2752540708840512	0.9220459900465162	0.0812446885374383	14.82443795401044	3.582523363792678	4.137987794814096	0.5438670517428643	매우 불리	불리(<1)	15.665046727585356	1197.9061232584522	5.551687152083651	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1841.199951171875	2.2150614146548175	-10.924046871220373		-14.865677498433971	1838.9024963378906	1952.5315020751952	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11215618179072.0	88.0	44.29	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	38.092693332988986	124.50262814200362	6.762037336724943	40.711385365520115	47.33977446458364	0.8599826641755036	3.3243716284636085	헐값	안심(>=2)	60.0	2657.4	44.32978875046327	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1020.8499755859375	-5.929780545644869	6.366238664854129		-16.855356329372295	1011.912501525879	993.2154983520508	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9423075409920.0	1.71	91.14	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.1554911187081687	3.2711415215406263	14.39206891326348	0.22728778893811435	4.922461717791961	매우 유망	안심(>=2)	37.28413782652696	3398.076321509667	232.86735590695122	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	287.8999938964844	-5.327198908873676	-28.587374859192582		-32.195009477626904	299.1425018310547	352.45550018310547	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3607233822720.0	5.61	16.51	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.513547161010514	14.946487001789263	2.5366068168754863	5.892315238748701	0.5450516108501112	매우 불리	불리(<1)	13.573213633750973	224.0937570932286	-22.162639164972532	보류	충분
LT.NS	LT.NS	India Nifty 50	4169.7998046875	12.106460671797281	4.472220922398051		-5.62006942985448	3989.642498779297	3911.0625012207033	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5736261222400.0	94.0	117.02	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.0800623034493695	31.028946330679876	15.382271021915606	2.0171888979508914	3.52516872007877	매우 불리	안심(>=2)	39.26454204383121	4594.736709969128	10.190822705779157	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2156.10009765625	0.8985070050048227	-6.325752991457256		-19.92497885099951	2226.502490234375	2354.6965002441407	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5065953771520.0	2.03	45.33	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.9025044633588661	46.22799673409773	14.118426432640984	3.274302342024553	0.34932135444947626	매우 불리	불리(<1)	36.73685286528197	1665.2815403832315	-22.76418232189471	보류	충분
