티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1307.800048828125	-0.5550853085948937	-13.056768296710885		-17.867235525702686	1313.8299987792968	1416.0995037841797	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17697767161856.0	47.0	59.64	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.9099279947290997	20.11495192138017	6.58907750634663	3.0527720916934666	2.6641414662983522	매우 불리	안심(>=2)	21.67815501269326	1292.885164957026	-1.140455980596089	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2069.0	-16.322902277599116	-37.21932459367804		-38.82318154937907	2179.362484741211	2736.363989868164	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR					7485822861312.0	3.17	136.01108252683235	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.405174089911621	13.660664650969315	5.300128040832486	2.5774216293883434	0.620037769555486	매우 불리	불리(<1)	19.100256081664973	2597.8465062069663	25.56048845852905	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	824.9500122070312	3.8064677910335076	-13.07623172458323		-18.55563310068589	777.6950027465821	886.6879998779297	Y	N	상승전환/양호	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	12705225244672.0	1.59	44.8	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22241466329902	73.3202331844539	8.88783951748743	13.587669588029739	20.388517319859577	0.6664373566190894	1.6175339838423715	헐값	양호(>=1.5)	49.277034639719155	2207.611151859418	167.60544508063978	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1401.199951171875	3.7080879647126253	-1.8561323041475508		-5.871290195316603	1319.8075012207032	1343.8050036621094	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	10050636611584.0	87.0	74.83	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.34099764595301	88.66094726041234	6.32750145232748	17.892007931657385	16.78079563417647	1.0662192855276644	5.800399599116597	보통	안심(>=2)	42.06159126835294	3147.4688746108504	124.62667601283503	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1068.0	-16.35338665750884	-34.838316046369734		-36.79725593920671	1120.150001525879	1379.118503112793	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4324255072256.0	4.76	75.45	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.0863270085806614	14.1381689547763	3.582523363792678	3.9464275649018434	0.5900709908389037	매우 불리	불리(<1)	15.665046727585356	1181.927775596315	10.667394718756086	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1920.4000244140625	2.645785416326696	-7.859127271628297		-11.203584973797243	1862.997494506836	1950.6410021972656	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11980718997504.0	83.0	44.42	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	37.19490757423862	121.56829410855048	6.330363078684216	42.39543261683529	47.33977446458364	0.8955562863644954	3.0743824610207064	헐값	안심(>=2)	60.0	2665.2000000000003	38.783584988402886	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1036.0	-2.590385742399348	2.864516197844691		-15.62144007171109	1002.6199981689454	1013.6289974975585	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9562919796736.0	1.7	91.17	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.1093465554969852	3.4362384851077676	14.39206891326348	0.23875917394621354	4.68304775207091	매우 유망	안심(>=2)	37.28413782652696	3399.194845644463	228.10761058344235	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	281.75	-5.658795995938348	-17.43589743589744		-33.643430063608946	290.0112495422363	341.00175048828123	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3530177642496.0	5.67	16.5	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.612068145896793	14.837249069648157	2.5366068168754863	5.84925064891382	0.5531083813685749	매우 불리	불리(<1)	13.573213633750973	223.95802495689105	-20.51179238442199	보류	충분
LT.NS	LT.NS	India Nifty 50	3945.800048828125	-0.21495586816986378	-5.080585787151193		-10.690116529470995	4037.8724975585938	3959.971999511719	N	N	주의	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5428352122880.0	98.0	116.97	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.1980482167524027	29.12739537166659	15.382271021915606	1.8935692480107698	3.892633363716661	보통	안심(>=2)	39.26454204383121	4592.773482866937	16.39650833880848	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2150.60009765625	1.1000445196270192	-10.369251263387591		-20.12924238069289	2168.715008544922	2311.933001708984	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5053031120896.0	2.05	45.25	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.9073699772030612	46.18817882777127	14.118426432640984	3.2714820626884364	0.35005550863848955	매우 불리	불리(<1)	36.73685286528197	1662.342592154009	-22.70331457877036	보류	충분
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1020.5	13.52132889954012	5.336500088610596		-6.731254651619045	947.4612533569336	968.6710006713868	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	6345342844928.0	54.0	30.52	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.459086323005958	-107.35321256476016	-10.519668061220985	33.22545588718853	18.22815698685951	1.8227545390979691	2.173880088571188	보통	안심(>=2)	44.95631397371902	1372.0667024779045	34.45043630356732	보류	충분
