티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	417.3599853515625	13.95805932729337	21.892521259138896		-12.607580260328222	430.92175064086916	353.0044499206543	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2164626685952.0	94.0	11.51	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.84524397235358	-7.162771697647398	19.574951863097922	-0.36591516279283565		판정불가	판정불가	47.649903726195845	548.4503918885142	31.40943337596869	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1800.3199462890625	21.931591350427524	32.51580834734651		-9.506192731985996	1774.5357482910156	1364.9049975585938	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	691502907392.0	52.0	28.87	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.5946860291731708	61.365868558327286	19.548786436855625	3.1391139678437163	1.1659378106715728	매우 불리	보통(1~1.5)	47.59757287371125	1374.1419288640438	-23.672348812414413	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	286.25	63.47800686584484	170.60881386210082		-34.86323998409747	340.75449829101564	186.06212505340577	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	305737564160.0		0.86	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.31039694514613886	328.0031445608044	19.934937871784243	16.453682809067466	0.060776666938596235	매우 불리	불리(<1)	48.369875743568485	41.598093139468894	-85.46791506044755	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	205.0850067138672	1.497084624281575	10.124583267409658		-13.003732105277233	206.41387519836425	192.56772537231444	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	4967242399744.0	49.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.9462234098306153	30.72982905444889	201.79613706779188	0.15228155256572348	8.161325486823138	매우 유망	안심(>=2)	60.0	391.8	91.04273212260512	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	528.6300048828125	92.26404124862009	128.0248460973786		-8.99966787946872	518.5692504882812	300.2181999206543	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	861853908992.0		3.02	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.78133662446581	172.35907376177985	48.64092188805236	3.543499322616998	0.2822069115739142	매우 불리	불리(<1)	60.0	181.2	-65.72271752902701	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	383.8900146484375	-3.9386407532113643	9.149590280397124		-20.283653713927798	396.1915008544922	364.1199501037598	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1826387525632.0	69.0	6.01	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.473619345834098	65.47720772065114	26.2400569832006	2.4953149973176862	1.4545528176694442	매우 불리	보통(1~1.5)	60.0	360.59999999999997	-6.06684564842519	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	933.0449829101562	108.07389388754882	157.21433023022917		-23.115055056166668	992.0583770751953	490.33087554931643	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1053774643200.0	6.0	44.23	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1582881176856418	21.10652746657599	-0.5711543545194875		0.2572116921685748	판정불가	불리(<1)	7.357691290961025	325.4306857992061	-65.1216509643306	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	206.08999633789062	39.40070443918891	156.13969510678544		-34.87027111584412	252.02250022888182	131.02615016937256	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	184974934016.0	12.0	3.0	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.7711925634489115	69.20364994358683	-80.60000000000001		-0.9912771950023026	판정불가	불리(<1)	8.5	25.5	-87.6267647857143	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	563.260009765625	43.82820509383754	72.24549492210511		-22.094051208073996	555.7884986877441	361.7176496124268	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	447205605376.0	40.0	10.57	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.2741343237210638	52.87745502153949	2.3602035200739557	22.40376923930806	0.8011014051795541	매우 불리	불리(<1)	13.220407040147911	139.73970241436342	-75.19090651003081	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	317.95001220703125	20.820036397047193	42.60405571976334		-26.626353573616047	348.72949981689453	234.98544929504394	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	397619068928.0	34.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.3616243486388893	59.80759787652625	5.177109335177765	11.552315009100083	0.6550523800681569	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-68.68996044741284	보류	충분
