티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	439.86370849609375	23.059452073554333	52.900347502380995		-1.5281949244449256	397.9898422241211	324.38421852111816	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2281341714432.0	85.0	11.7	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	43.49977045880842	-5.123058042341051	19.574951863097922	-0.26171497524848975		판정불가	판정불가	47.649903726195845	557.5038735964913	26.744685416901646	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1725.0	23.269757535107317	58.54925279490855		0.0	1512.5490020751954	1209.2804983520507	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	664845484032.0	52.0	30.19	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.658626020984124	56.19114790112461	19.548786436855625	2.8744059424162813	1.273310638941826	매우 불리	보통(1~1.5)	47.59757287371125	1436.9707250573426	-16.69734927203811	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	399.2300109863281	221.6743284368575	195.70404209305704		-2.352939947065047	231.43937568664552	154.79047534942626	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	426409099264.0		0.85	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.2225562284973737	464.77966506896456	19.934937871784243	23.314828872720497	0.04289115761729006	매우 불리	불리(<1)	48.369875743568485	41.11439438203321	-89.70157722350157	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	215.66000366210938	17.821247581114207	19.864387426018148		-8.517859236088366	209.0572509765625	188.2471004486084	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	5223500742656.0	45.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.8507893642493005	32.34927728542013	201.79613706779188	0.16030672219732647	7.629108214390412	매우 유망	안심(>=2)	60.0	391.8	81.6748554886711	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	535.6099853515625	165.06159545596648	143.72497212403306		0.0	381.62575035095216	242.7044999694824	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	873365962752.0		3.02	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.7711543752033905	174.67032557262422	48.64092188805236	3.5910159345793233	0.27847272699923203	매우 불리	불리(<1)	60.0	181.2	-66.16941338741765	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	484.68499755859375	52.64226983966955	25.540047248181153		0.0	415.79362564086915	354.8015756225586	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	2295124197376.0	54.0	5.15	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.17281394926477	95.9921540121818	26.2400569832006	3.658229632414208	0.8359022443961182	매우 불리	불리(<1)	60.0	309.0	-36.24725304961706	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	1065.199951171875	165.78835251447353	342.9842474550865		0.0	653.2962509155274	352.7104999542236	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1201329930240.0	6.0	21.18	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.1388539423082151	50.316213828291104	-0.5711543545194875		0.10789455788559466	판정불가	불리(<1)	7.357691290961025	155.8359015425545	-85.37026767874781	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	309.3900146484375	296.1967334583112	239.61582857361557		0.0	172.07475032806397	101.3747501373291	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	270654275584.0	8.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.522633744855967	1.5911065386374028	0.5142721042388491	106.84283449941356	-80.60000000000001		-0.6795027513089659	판정불가	불리(<1)	8.5	24.735	-92.00523648828596	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	500.17999267578125	39.80880451212481	96.34150841051277		0.0	418.5409996032715	297.0968000030518	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	397122633728.0	43.0	10.63	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.4348213085904864	46.64484313149846	2.3602035200739557	19.76305972547523	0.9724591289158605	매우 불리	불리(<1)	13.220407040147911	140.5329268367723	-71.90352895065391	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	342.0849914550781	53.40821697300915	120.99942263239605		0.0	282.22362289428713	196.27262409210206	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	427801575424.0	31.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.2655582357753834	64.37861667350482	5.177109335177765	12.435243782869474	0.5619429432392036	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-70.89896456549164	보류	충분
