티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	405.739990234375	6.0314603960139435	23.93927247032328		-15.040730361670073	431.17699966430666	354.8398498535156	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2104359911424.0	91.0	11.39	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	47.15820676608089	-8.258428213969188	19.574951863097922	-0.42188753626197745		판정불가	판정불가	47.649903726195845	542.7324034413707	33.763596516050164	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1769.52880859375	24.80806514686924	26.847943268369168		-11.053921670892674	1787.3552185058593	1376.2544415283203	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	679676018688.0	50.0	29.03	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.6224347704576283	59.96698200425753	19.548786436855625	3.0675552264053008	1.159784670035884	매우 불리	보통(1~1.5)	47.59757287371125	1381.7575405238376	-21.913814919920704	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	272.7908020019531	33.32232109291737	128.8513498204212		-37.925907407696755	338.56126861572267	187.97065410614013	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	291362078720.0		0.85	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.32571158886598417	316.02765449911163	19.934937871784243	15.852954071475423	0.0630797260555572	매우 불리	불리(<1)	48.369875743568485	41.11439438203321	-84.92823288750813	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	207.41229248046875	3.8931542349139647	12.211802959201323		-12.016506470097942	206.1050567626953	192.90966178894044	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5035836571648.0	48.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.9243856586242731	31.08622809987026	201.79613706779188	0.15404768669792265	8.035588501289881	매우 유망	안심(>=2)	60.0	391.8	88.8991222817203	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	524.181396484375	71.67701160603548	106.59023580611758		-9.76546784918807	522.6957847595215	305.6876569366455	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo			3.02	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0					48.64092188805236			판정불가	판정불가	60.0	181.2	-65.43181402177036	판정불가	일부부족
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	382.2799987792969	-8.967948621985355	17.447543779773135		-20.61798015549472	394.09550018310546	364.9306001281738	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1818727809024.0	66.0	6.0	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.4798256619883348	65.31800042199545	26.2400569832006	2.4892476591728943	1.4121690251886416	매우 불리	보통(1~1.5)	60.0	360.0	-5.828188461452799	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	929.0549926757812	92.86203402837923	133.6775049180985		-23.44383896810577	1000.589128112793	502.10077560424804	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1049268322304.0	5.0	44.26	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1589679138750625	21.002072291285156	-0.5711543545194875		0.21087660227311328	판정불가	불리(<1)	7.357691290961025	325.65141653793495	-64.9481011236996	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	196.88999938964844	18.923654441325176	136.93141155828505		-37.77770630251703	252.4170009613037	132.81480030059814	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	176717529088.0	11.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.8072277569693097	68.18245803522966	-80.60000000000001		-1.0207904203752511	판정불가	불리(<1)	8.5	24.735	-87.43714760694927	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	547.405029296875	35.52648469553785	71.71335820574758		-24.286994564747577	564.041372680664	366.719574508667	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	434617384960.0	38.0	10.64	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.3110382134114993	51.03944728467316	2.3602035200739557	21.625019558937808	0.7907649018016283	매우 불리	불리(<1)	13.220407040147911	140.6651309071738	-74.30328123074538	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	311.7699890136719	20.57935951326728	41.2641564679256		-28.05252378681654	348.92774963378906	237.55014923095703	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	389890506752.0	33.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.3886149838884614	58.63713893839	5.177109335177765	11.32623152073658	0.6510738761536512	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-68.0693209457336	보류	충분
