티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	430.6000061035156	-6.309834555021377	-21.992752517479055		-36.442803527156364	452.4150001525879	510.6740007019043	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	3953631952896.0	1.23	29.75	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.940931966184884	21.106424515314814	4.90163126245773	13.064170559238008	6.10101407396777	2.1413113296986346	0.561154191973085	매우 불리	불리(<1)	20.70202814793554	615.8853374010823	43.02957005834887	보류	충분
9988.HK	9988.HK	China / Hong Kong	105.9000015258789	-3.110705792266877	-20.495492528405457		-42.78768339604743	116.55	131.59424991607665	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2131670728704.0	97.0	4.34	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	13.602522038881027	-2.5508689096670483	-2.4087524767822495	21.266700342626237	12.486072925161418	1.703233712480604	5.148239790905001	보통	안심(>=2)	33.47214585032283	145.26911299040108	37.17574211262074	보류	충분
3690.HK	3690.HK	China / Hong Kong	75.05000305175781	-4.089452968999597	-3.03617367931881		-29.39792954171815	85.0412504196167	86.58975006103516	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	418053423104.0		-7.43	490.7			226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-6.453107328301308		490.7			판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	106.0	-5.777777777777782	-2.3941054425895447		-25.7703097096011	116.88499946594239	113.59475009918214	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	290373468160.0	3.69	5.89	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.8818008982406202	2.0391328793837045	23.66544269567723	0.08616500040188034	13.415233000384447	매우 유망	안심(>=2)	55.83088539135446	328.8439149550777	210.2301084481865	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	182.10000610351562	-9.131730713735209	-1.2472819246728828		-26.095774913039136	194.95000038146972	195.48500022888183	N	N	주의	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	598954082304.0	1.65	11.78	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	8.351919856994009	8.096425104933399	18.404094603117294	0.4399252057507911	2.4769073193671267	매우 유망	안심(>=2)	45.30818920623459	533.7304688494434	193.09744698528002	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	27.15999984741211	3.4272643209668274	-18.536293571960538		-54.314550885012956	27.55499997138977	31.932900009155272	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	681758818304.0		1.43	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.773555175984013	1.0035549762155882	3.6949741599914256	13.556954315683983	156.2794016865734	0.08674818414568268	11.527618818171751	매우 유망	안심(>=2)	60.0	85.8	215.9057455155888	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	89.30000305175781	-22.14472063843733	-26.683086359357		-44.361368815104164	98.80500011444092	119.40124980926514	N	N	주의	BIDU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	242818252800.0		-2.3	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.61098968139454	-7.44333586832	-8.33520225526295		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	30.579999923706055	-33.86678457248704	-49.745274132239416		-66.70658635631656	38.367499923706056	53.575199890136716	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	128291495936.0	2.26	4.17	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	28.007058433270192	3.2326396556478243	10.571091117439263	0.617012347826346	21.402021519400073	0.028829629353799548	38.34934844133718	매우 유망	안심(>=2)	8.5	35.445	15.90909119827213	매우 유망	충분
1211.HK	1211.HK	China / Hong Kong	80.19999694824219	-6.308413109973888	-18.28833856197536		-29.58736095361669	89.1287504196167	94.40250007629395	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	720714465280.0	51.0	3.77	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-33.06345389600993	12.719069724039365	25.196441286638958	0.5047962757654975	5.990724395717852	헐값	안심(>=2)	58.892882573277916	222.02616730125774	176.84061814184906	보류	충분
2318.HK	2318.HK	China / Hong Kong	53.599998474121094	-7.1057231102356955	-15.590553584061272		-27.025186247602896	56.32750015258789	61.127000122070314	N	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	960610369536.0	5.87	9.74	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	162.89907537463725	10.009775651561412	6.681286200386016	1.4981809417149485	1.2539028483049126	보통	보통(1~1.5)	21.86257240077203	212.9414551835196	297.27884560730166	보류	충분
