티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1021.2999877929688	12.447012143459268	7.290677760159214		-6.658139651379735	954.5300033569335	968.614750366211	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	6350317289472.0	54.0	30.5	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.459086323005958	-107.35321256476016	-10.51142796904861	33.273472179343045	18.22815698685951	1.8253887215986535	2.170743005044735	보통	안심(>=2)	44.95631397371902	1371.1675761984302	34.257083382672505	보류	충분
KOTAKBANK.NS	KOTAKBANK.NS	India Nifty 50	378.3999938964844	-1.3555818885018556	-11.311116427928457		-14.989216829753438	390.247501373291	405.28515060424803	N	N	주의	KOTAK MAHINDRA BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Corporate/Wholesale Banking; Retail Banking; Treasury, BMU, and Corporate Centre; Vehicle Financing; Other Lending Activities; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, private banking, and salary accounts; debit and credit card; NRE and NRO fixed 	3763742441472.0	17.0	19.39	-12.82698142894313	8.923950945073944		1034828436000.0	0.0	0.0	953935315000.0	1812258709000.0	104.03982130354765	40.88743538979645	10.805347793156063	14.149570530837375	8.923950945073944	1.5855724239102853	1.8321369463882773	보통	양호(>=1.5)	26.347901890147888	510.8858176499676	35.01211043616619	보류	충분
AXISBANK.NS	AXISBANK.NS	India Nifty 50	1312.300048828125	-3.4434499005590813	2.990119221179488		-6.464714980176412	1322.5224975585938	1281.8825006103516	N	Y	상승전환/양호	AXIS BANK LIMITED	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, car, two-wheeler, business, commercial vehicle construction equipment, education, gold loa	4082454757376.0	8.0	84.46	-5.953496528796354	34.605620932767664		1180410900000.0	0.0	0.0	2805106200000.0	2150353500000.0	379.4416249684026	-34.86661524356495	-2.656908782004588	11.04497305067159	34.605620932767664	0.3191670241123526	3.8574671696620415	매우 유망	안심(>=2)	60.0	5067.599999999999	286.1616864622791	보류	충분
ASIANPAINT.NS	ASIANPAINT.NS	India Nifty 50	2670.0	8.360389610389607	-7.816596809043819		-10.055583628095	2683.6974853515626	2570.9614990234377	N	Y	상승전환/양호	ASIAN PAINTS LIMITED	NSI	INR	Basic Materials	Specialty Chemicals	Specialty Chemicals	Asian Paints Limited, together with its subsidiaries, engages in the manufacture, distribution, and sale of paints, coatings, and products related to home decoration and bath fittings, kitchen, and wardrobe in India, Asia, the Middle East, Africa, and the South Pacific region. The company offers wall coverings, waterproofing products, adhesives; and bath fittings and sanitaryware, modular kitchens and wardrobes, fabric, furnishings, rugs, decorative lightings, unplasticized polyvinyl chloride wi	2559580307456.0	1.04	45.16	17.945970119136234	1.7462094983582643		165304500000.0	12471700000.0	10460900000.0	39289300000.0	213715900000.0	159.42597353067228	58.42479874143516	2.188194709417047	55.592870382403184	1.7462094983582643	31.836311985858508	0.05011810829685426	매우 불리	불리(<1)	11.992418996716529	541.5776418917184	-79.7161931875761	보류	충분
MARUTI.NS	MARUTI.NS	India Nifty 50	13583.0	0.9663272132609757	-18.085876251356893		-21.449225075179278	13511.75	14717.045	Y	N	상승전환/양호	MARUTI SUZUKI INDIA LTD.	NSI	INR	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Maruti Suzuki India Limited manufactures, purchases, and sells motor vehicles, components, and spare parts in India. The company offers passenger vehicles, utility vehicles, and multi-purpose vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mex	4270529970176.0	1.04	459.97	1.2365346684873213	21.109694032148575		346247000000.0	0.0	0.0	1025000000.0	1071563000000.0	1101.2855130123712	276.7884463948441	2.037756360118119	27.13593166290764	21.109694032148575	1.285472523741061	0.8162496245679008	보통	불리(<1)	50.71938806429715	23329.396927934762	71.75437626396793	보류	충분
SUNPHARMA.NS	SUNPHARMA.NS	India Nifty 50	1951.5	16.472694717994617	12.413594470046085		0.0	1849.8225067138671	1756.3615026855468	Y	Y	상승전환/양호	SUN PHARMACEUTICAL IND L	NSI	INR	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations, and active pharmaceutical ingredients (APIs) in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including neuropsychiatry, cardiology, diabetes, gastroenterology, pain/analgesics, gynecology, ophthalmology, urology, dermatology, respiratory, anti-infectives, oncology, psychiatry, neurology, orth	4682301833216.0	82.0	47.79	5.035940942662842	10.649894433841345		577924100000.0	312600000.0	40503500000.0	46273200000.0	835700900000.0	240.7381658760219	36.717715992777784	1.8815124772112624	35.79748554350237	10.649894433841345	3.3612995664775296	2.5881676611406106	매우 불리	안심(>=2)	29.79978886768269	1424.1319099865557	-27.023729952008424	보류	충분
TITAN.NS	TITAN.NS	India Nifty 50	4579.39990234375	1.1820853566004708	8.219108532494257		-0.5386449745169442	4299.894989013672	4081.0025073242186	Y	Y	상승전환/양호	TITAN COMPANY LIMITED	NSI	INR	Consumer Cyclical	Luxury Goods	Luxury Goods	Titan Company Limited, together with its subsidiaries, manufactures and sells watches, jewelry, eyewear, fragrances, women's bags, and other accessories and products in India and internationally. The company operates through four segments: Watches and Wearables, Jewellery, Eyecare, and Others. The company designs, manufactures, and retails watches and wearables under the Nebula, Titan, Titan Clock, Zoop, Titan Octane, Titan Raga, Xylys, Edge, Fastrack, Sonata, Titan Smart, Fastrack smart, SF, Ti	4062134927360.0	33.0	57.17	52.02277494755769	16.0006707482786		67030000000.0	930000000.0	273550000000.0	306210000000.0	157030000000.0	74.51705451872884	52.84961446048424	1.1540729263114946	78.79802077706877	16.0006707482786	4.924669847702859	0.6218515422729808	매우 불리	불리(<1)	40.5013414965572	2315.461693358175	-49.43744283671065	보류	충분
ULTRACEMCO.NS	ULTRACEMCO.NS	India Nifty 50	11812.0	-0.6225811879522092	-2.36402711191932		-9.500459699662889	11385.075	11816.97	Y	N	주의	ULTRATECH CEMENT LIMITED	NSI	INR	Basic Materials	Building Materials	Building Materials	UltraTech Cement Limited, together with its subsidiaries, engages in the manufacture and sale of clinker, cement, ready mix concrete, and related products in India, the United Arab Emirates, Bahrain, and Sri Lanka. The company offers ordinary Portland, Portland pozzolana, composite, Weather Plus, and Portland slag; white cement, wall care putty, and value-added products; ready-mix concrete; dry mix mortars, such as tile and marble binders, plasters and mortars, industrial and precision grouts, r	3474731565056.0	67.0	277.05	35.21263894845432	17.26452648493617		129572000000.0	150188200000.0	77618400000.0	237550900000.0	766235400000.0	-70.08269225339998	191.66118216110237	1.6225972075948387	42.88786389551849	17.26452648493617	2.484161030013738	1.9647638942852845	매우 불리	양호(>=1.5)	43.02905296987234	11921.199125303132	0.9244761708697258	보류	충분
WIPRO.NS	WIPRO.NS	India Nifty 50	174.64999389648438	-14.521345127329333	-33.61839990692776		-35.948221184662174	184.99024963378906	220.2342002105713	N	N	주의	WIPRO LTD	NSI	INR	Technology	Information Technology Services	Information Technology Services	Wipro Limited operates as an information technology (IT), consulting, and business process services company worldwide. It operates through IT Services and IT Products segments. The IT Services segment offers AI-powered IT and IT-enabled services, including digital strategy advisory, customer-centric design, technology and IT consulting, custom application design, development, re-engineering and maintenance, systems integration, package implementation, cloud and infrastructure, business process, 	1727633948672.0	9.6	12.56	0.47200694306988034	5.155220759982337		981695000000.0	1962000000.0	165912000000.0	202910000000.0	885368000000.0	99.0431826132032	13.517316530890803	7.739660465664007	6.019650579879074	5.155220759982337	1.167680466102813	2.451175622934371	보통	안심(>=2)	18.810441519964677	236.25914549075634	35.275782277317404	보류	충분
ONGC.NS	ONGC.NS	India Nifty 50	247.17999267578125	-12.980107974537347	4.866142987233335		-17.98938364919972	253.6477481842041	259.2912998199463	N	N	중립	OIL AND NATURAL GAS CORP.	NSI	INR	Energy	Oil & Gas Integrated	Oil & Gas Integrated	Oil and Natural Gas Corporation Limited, together with its subsidiaries, engages in the exploration, development, production, and distribution of crude oil, natural gas, and value-added products in India and internationally. It operates through Exploration and Production, Refining & Marketing, and Petrochemicals segments. The company engages in the refining and marketing of petroleum products; liquefied natural gas supply; pipelines for transportation of petroleum products; SEZ development; heli	3109593284608.0	7.43	32.93	14.351058725840993	4.110173577502096		887528900000.0	938229200000.0	482321800000.0	1743164900000.0	3717678000000.0	-4.030141077935627	46.68327231719152	18.886347479759255	7.6286101959829	4.110173577502096	1.8560311510296572	1.5127491484070008	보통	양호(>=1.5)	16.72034715500419	550.601031814288	122.75307392556454	보류	충분
