티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	442.81500244140625	-5.314647138514639	34.49611698936723		-7.277468088404804	418.5181259155273	380.0786750793457	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2296622612480.0	94.0	13.39	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	43.209851173170506	-4.256048181484525	19.574951863097922	-0.21742317484355564		판정불가	판정불가	47.649903726195845	638.0322108937623	44.085500124442476	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1713.989990234375	-11.157704277083058	30.118807381618893		-13.84560274672937	1706.8072509765625	1512.4956491088867	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	658320523264.0	54.0	29.06	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.675006903626305	57.99389777096426	19.548786436855625	2.966623936390623	1.2682159548461875	매우 불리	보통(1~1.5)	47.59757287371125	1383.185467710049	-19.30025988536206	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	319.8999938964844	-21.539293402650816	141.70757774372845		-27.20611657109524	256.9349987030029	208.2075748062134	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	341652733952.0		0.99	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.2777674231242371	318.9216013293964	19.934937871784243	15.998123665125418	0.06250733029273409	매우 불리	불리(<1)	48.369875743568485	47.8861769861328	-85.03089155993288	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	227.27000427246094	8.924040700051172	31.598151875227455		-3.5929418101878885	216.34174995422364	198.60720001220704	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5487888695296.0	45.0	7.91	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.432765975069366	4.003644345053216	1.7616246182023552	28.171585119771372	201.79613706779188	0.1396041843472323	8.760463283075453	매우 유망	안심(>=2)	60.0	474.6	108.82650199233042	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	609.2899780273438	10.452653523946797	202.6324802493307		0.0	489.3355010986328	356.5943502807617	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	994732343296.0		3.92	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.6771221413403747	153.36573539117742	48.64092188805236	3.1530186813512793	0.31715638283863046	매우 불리	불리(<1)	60.0	235.2	-61.397691003963196	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	361.3800048828125	-7.841787064774497	16.382723106280707		-24.95795016579757	377.51474914550784	368.9958500671387	N	N	중립	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1725094428672.0	73.0	7.83	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.595632945035632	5.638057570682641	1.560146520145999	47.378753234718786	26.2400569832006	1.8055888089363372	2.094610985045471	보통	안심(>=2)	60.0	469.8	30.001658545648002	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	1043.510009765625	-13.857748554585648	146.75101083615783		-14.01249551877768	929.8397506713867	644.1664508056641	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1178533101568.0	5.0	44.29	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1415318805557524	23.57206449993508	-0.5711543545194875		0.1878853524048651	판정불가	불리(<1)	7.357691290961025	325.8721472766638	-68.77153604402362	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	258.7699890136719	-15.945559239156083	194.35784123986554		-18.222041208713314	219.48999938964843	159.24450019836425	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	232557789184.0	10.0	3.03	58.099999999999994			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5189412434903489	1.5872479855962587	0.6133817880683211	85.9039373786014	58.099999999999994	1.4785531390464959	0.7927459680906739	보통	불리(<1)	8.5	25.755	-90.04714569175205	보류	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	464.4700012207031	-27.446967019487335	30.081780204035134		-35.757952804881995	483.33875198364257	417.25884971618655	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	368633970688.0	48.0	11.6	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.347292232895967	7.179962650156876	1.5458399102819902	39.66575077481097	2.3602035200739557	16.806072204132658	1.269614277717247	매우 불리	보통(1~1.5)	13.220407040147911	153.35672166571578	-66.9824270108577	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	302.2170104980469	-26.205742005082488	32.34235842104274		-30.257074316815892	302.5544242858887	267.92028434753416	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition, which support copper damascene manufacturing; Stri	378170474496.0	46.0	5.76	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.2933986405982778	52.20532854676768	17.21891634146271	3.0318591200224714	1.210966736562698	매우 불리	보통(1~1.5)	42.93783268292542	247.3219162536504	-18.16413118306299	보류	충분
