티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0939.HK	0939.HK	China / Hong Kong	8.800000190734863	0.22779565343908903	13.256115988890006		-5.982900496613697	8.542499947547913	8.201699979305268	Y	Y	상승전환/양호	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2302083334144.0	4.77	1.51	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	98.20414258331847	-5.892613936917945	1.4347942111190504	-4.106940139047587		판정불가	판정불가	11.3695884222381	17.16807851757953	95.0917971076302	보류	충분
1398.HK	1398.HK	China / Hong Kong	7.204999923706055	4.420287306131998	13.28615994422504		-5.693716628029755	6.953499984741211	6.576899981498718	Y	Y	상승전환/양호	ICBC	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers corporate loans, trade financing, deposit-taking activities, corporate wealth management services, custody services, and various types of corporate intermediary services, as well as corporate loans	2567907049472.0	4.82	1.17	0.7377078305267348	0.6811562101320723		5268700000000.0	0.0	0.0	2751358000000.0	4244259000000.0	60.703473692423984	21.341222310857273	296.20017400194405	-45.72519125531447	0.6811562101320723	-67.12878863197712		판정불가	판정불가	9.862312420264145	11.538905531709048	60.15136230249605	보류	충분
3988.HK	3988.HK	China / Hong Kong	5.269999980926514	4.3564313244043085	16.851434888576588		-4.873645898658163	5.221000015735626	4.818799998760223	Y	Y	상승전환/양호	BANK OF CHINA	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Bank of China Limited, together with its subsidiaries, provides various banking and financial services in Chinese Mainland, Hong Kong, Macao, Taiwan, and internationally. The company operates through six segments: Corporate Banking, Personal Banking, Treasury Operations, Investment Banking, Insurance, and Other. The Corporate Banking segment provides current accounts, deposits, overdrafts, loans, payments and settlements, trade-related products, and other credit facilities, as well as foreign cu	1698059386880.0	4.79	0.86	2.1779255889438742	2.3712026525481544		4330456000000.0	0.0	0.0	2782404000000.0	3064044000000.0	51.78591383406694	9.097539947447396	172.62884213232894	-54.08827192225631	2.3712026525481544	-22.810480523093073		판정불가	판정불가	13.242405305096309	11.388468562382826	116.09997350285815	보류	충분
0941.HK	0941.HK	China / Hong Kong	82.69999694824219	-1.3714985650641776	5.350314583748017		-8.467074327699176	80.2275001525879	82.38875003814697	Y	Y	상승전환/양호	CHINA MOBILE	HKG	HKD	Communication Services	Telecom Services	Telecom Services	China Mobile Limited provides communication, computing, and AI services in Mainland China and Hong Kong. It offers communications services, including mobile communications, broadband networks, cellular IoT, and satellite Internet; computing services comprising data centers, cloud computing services, and cloud computing applications; and AI services, such as data algorithms, embodied intelligence, digital intelligence culture, digital intelligence e-commerce, and industry digital intelligence ser	1790009016320.0	6.11	7.32	-0.9235905848684389	3.000641948799565		520239000000.0	9748000000.0	42507000000.0	101197000000.0	1428475000000.0	24.61165600002836	3.6625489636646966	4.428717169067012	7.9355657033078995	3.000641948799565	2.6446226636545545	1.148077186860395	매우 불리	보통(1~1.5)	14.50128389759913	106.14939813042564	28.354778775698453	보류	충분
0883.HK	0883.HK	China / Hong Kong	22.959999084472656	-19.607844839590037	-2.380958173434755		-24.721314477138833	22.85549988746643	23.91389994621277	Y	N	주의	CNOOC	HKG	HKD	Energy	Oil & Gas E&P	Oil & Gas E&P	CNOOC Limited, an investment holding company, engages in the exploration, development, production, and sale of crude oil and natural gas in worldwide. The company produces offshore crude oil and natural gas primarily in Bohai Sea, the Western South China Sea, the Eastern South China Sea, and the East China Sea in China. It also holds interests in various oil and gas assets in Asia, Africa, North America, South America, Oceania, and Europe. In addition, the company is involved in the sales and tr	1091287711744.0	5.43	2.99	-11.493736225495887	-4.845953497090038		402707000000.0	58832000000.0	1308000000.0	69800000000.0	802750000000.0	7.72059621174125	2.1887539451661775	9.532900838164162	5.096790258438597	-4.845953497090038		0.11459104128190754	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0857.HK	0857.HK	China / Hong Kong	9.489999771118164	-18.750004082509808	7.718493974045115		-21.113882113326476	9.507374906539917	9.479775006771087	N	Y	상승전환/양호	PETROCHINA	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	PetroChina Company Limited, together with its subsidiaries, engages in a range of petroleum related products, services, and activities in Mainland China and internationally. It operates through the Oil and Gas and New Energy; Refining, Chemicals and New Materials; Sales; and Natural Gas Sales Segments. The Oil, Gas and New Energy Resource segment engages in the exploration, development, transportation, production, and marketing of crude oil and natural gas, as well as is involved in the new ener	1736869019648.0	5.86	1.01	-4.477883844640385	1.8835578227509364		251258000000.0	163462000000.0	34513000000.0	353775000000.0	1586061000000.0	4.161164800060667	5.674276858035253	59.79217065214617	5.276074228769799	1.8835578227509364	2.8011214548561574	1.4676741620741889	매우 불리	보통(1~1.5)	12.267115645501873	12.389786801956891	30.556239207338344	보류	충분
0386.HK	0386.HK	China / Hong Kong	4.324999809265137	-5.978263066711909	-17.77567260325881		-23.586573748007567	4.201625001430512	4.571974995136261	Y	N	주의	SINOPEC CORP	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	China Petroleum & Chemical Corporation, an energy and chemical company, engages in the oil and gas and chemical operations in Mainland China. It operates through Exploration and Production, Refining, Marketing and Distribution, Chemicals, and Corporate and Others segments. The company explores and develops oil fields; produces and sells crude oil and natural gas; processes, purifies, imports, and trades in crude oil; manufactures, produces, sells, stores, and trades in petroleum products; owns a	522611851264.0	5.88	0.31	-33.63983734853593	-21.420834213525552		231381000000.0	235264000000.0	120256000000.0	531006000000.0	827463000000.0	-0.16327062230528314	1.2139547093937237	28.068318218029876	14.47829171474329	-21.420834213525552		-1.0733886648864985	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0005.HK	0005.HK	China / Hong Kong	162.10000610351562	19.19118095846737	20.520450634584098		-3.6266295810954308	153.4724998474121	132.08999996185304	Y	Y	상승전환/양호	HSBC HOLDINGS	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	HSBC Holdings plc engages in the provision of banking and financial products and services worldwide. It operates through four segments: Hong Kong, UK, Corporate and Institutional Banking, and International Wealth and Premier Banking. The Hong Kong segment is involved in the retail banking and wealth and commercial banking of HSBC Hong Kong and Hang Seng Bank. The UK segment engages in UK retail banking and wealth, as well as first direct and M&S Bank, UK Commercial Banking, and HSBC Innovation B	2779724906496.0	3.69	10.97	-7.064514783769127	12.722423966662477		307737000000.0	0.0	0.0	256139000000.0	198225000000.0	17.94572196649868	1.4640012412187986	0.9031469377514398	13.140773394440922	12.722423966662477	1.0328828396911371	1.248969407965409	보통	보통(1~1.5)	33.94484793332495	372.37498182857473	129.71928920889698	보류	충분
1299.HK	1299.HK	China / Hong Kong	77.75	-9.487778092091848	-10.063617415106329		-14.51346607054208	74.91749992370606	80.89300006866455	Y	N	주의	AIA	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	AIA Group Limited, together with its subsidiaries, provides life insurance based financial services in Hong Kong. The company offers life insurance, accident, and health insurance and savings plans; and employee benefits, credit life, and pension services to corporate clients. It is also involved in the distribution of investment and other financial services products. It sells its products through a network of agents and partners in Mainland China, Macau, Thailand, Singapore, Malaysia, Australia	801226620928.0	2.46	4.63	-8.806319485078994	23.234050071757984		221334000000.0	14245000000.0	0.0	14671000000.0	43245000000.0	20.0956498825624	0.6515179140926074	0.8379651628200738	12.452343437891491	23.234050071757984	0.5359523371703441	2.0633907344358198	헐값	안심(>=2)	54.96810014351597	254.50230366447892	227.33415262312403	양호	충분
0388.HK	0388.HK	China / Hong Kong	414.6000061035156	-0.8608335720787674	-3.671000933324553		-10.414862351080078	387.29500045776365	409.1970002746582	Y	Y	상승전환/양호	HKEX	HKG	HKD	Financial Services	Financial Data & Stock Exchanges	Financial Data & Stock Exchanges	Hong Kong Exchanges and Clearing Limited, together with its subsidiaries, owns and operates stock and futures exchanges, and related clearing houses in Hong Kong, the United Kingdom, and Mainland China. It operates through Cash, Equity and Financial Derivatives, Commodities, and Data and Connectivity segments. The Cash segment covers various equity products traded on the cash market platforms of the Stock Exchange of Hong Kong Limited, as well as through the Shanghai-Hong Kong and the Shenzhen-H	524067307520.0	3.19	14.89	36.04597701149426	20.77414004603453		453788000000.0	61000000.0	430000000.0	851000000.0	58147000000.0	358.9524103091035	18.903016333446587	4.559338170566008	3.7372461916999393	20.77414004603453	0.17989896012149603	6.412245492217386	매우 유망	안심(>=2)	50.04828009206906	745.2188905709082	79.74406164983148	매우 유망	충분
2382.HK	2382.HK	China / Hong Kong	59.45000076293945	-10.735732545038912	-5.859066783115107		-34.59846010452019	62.853750228881836	64.9677499961853	N	N	주의	SUNNY OPTICAL	HKG	HKD	Technology	Electronic Components	Electronic Components	Sunny Optical Technology (Group) Company Limited, an investment holding company, engages in designing, researching, developing, manufacturing, and selling optical and optical related products, and scientific instruments. It operates through Optical Components, Optoelectronic Products, and Optical Instruments segments. The Optical Components segment offers vehicle lens sets and optical parts for vehicle light detection and ranging, handset lens sets, glass spherical and aspherical lenses for digi	63859695616.0	2.09	4.94	71.87231282040072	24.433762661282877		38549973000.0	1405760000.0	4655009000.0	6244099000.0	29148588000.0	34.57930031499529	2.931125362464284	4.9304042470114124	5.034554746547402	24.433762661282877	0.20604909756797424	5.26834327891108	매우 유망	안심(>=2)	57.367525322565754	283.39557509347486	376.69566266875626	매우 유망	충분
9868.HK	9868.HK	China / Hong Kong	47.2400016784668	-24.717128799256106	-34.97591096176471		-56.460827946113554	51.734000015258786	69.75229982376099	N	N	주의	XPENG-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	XPeng Inc. designs, develops, manufactures, and markets smart electric vehicles (EVs) in the People's Republic of China and globally. The company offers P7 and P7i, a four-door sports sedan; G9, a smart EV and a mid- to large-sized sport utility vehicle (SUV); G7 for families and individual consumers seeking advanced technology and comfort; G6, a smart EV and a coupe SUV; X9, Smart EV and a large seven-seater multi-purpose vehicle (MPV); MONA M03, an all-electric hatchback coupe; Next P7, an all	90378969088.0		-1.37				52582500000.0	6755098000.0	7309923000.0	19553678000.0	30368590000.0	29.292437025903666	3.1393659248780703	6.645566920691016					판정불가	판정불가				판정불가	일부부족
2015.HK	2015.HK	China / Hong Kong	50.650001525878906	-27.27925281227801	-22.434917061591996		-51.5310990182977	50.05774993896485	66.26905002593995	Y	N	주의	LI AUTO-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Li Auto Inc. operates in the energy vehicle market in the People's Republic of China. The company designs, develops, manufactures, and sells premium smart electric vehicles. Its product line comprises multi-purpose vehicles and sport utility vehicles. The company offers sales and after sales management, and technology development and corporate management services, as well as manufacturing equipment. It offers its products through online and offline channels. The company was formerly known as Lea	105343311872.0		-1.04	-86.00113291875977			145354579000.0	3299203000.0	6217745000.0	17814767000.0	72619255000.0	81.89379449934545	-7.388848988240921	-14.588052844313722		-86.00113291875977			판정불가	판정불가				보류	일부부족
9866.HK	9866.HK	China / Hong Kong	38.119998931884766	-20.117355497160883	3.9258413705786976		-37.7124208224375	38.97150001525879	43.55550012588501	N	N	중립	NIO-SW	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	NIO Inc. designs, develops, manufactures, and sells smart electric vehicles in China, Europe, and internationally. It offers five and six-seater electric SUVs, as well as smart electric sedans. The company also offers power solutions, including Power Home, a home charging solution; Power Swap, a battery-swapping service; Power Charger and Destination Charger; Power Mobile, a mobile charging service through charging vans; Power Map, an application that provides access to a network of public charg	96030957568.0		-4.37				12045850000.0	8626272000.0	5347881000.0	31263135000.0	4159460000.0	1.4507151882256395	-1.3035198487517274	-3.419517012791473					판정불가	판정불가				보류	일부부족
0981.HK	0981.HK	China / Hong Kong	68.0	-3.9548063998117167	-11.227152278634255		-25.315763074335017	74.67500028610229	70.7542498588562	N	N	주의	SMIC	HKG	HKD	Technology	Semiconductors	Semiconductors	Semiconductor Manufacturing International Corporation, an investment holding company, engages in the manufacture, testing, and sale of integrated circuits wafer and various compound semiconductors in the United States, China, and Eurasia. The company is also involved in the manufacturing, sale, and trading of semiconductor products; and research and development activities. In addition, it offers semiconductor foundry and technology services; supporting services comprising design and IP support, 	582134792192.0		0.7	39.04287790107723	-27.767740812712226		14935414000.0	9994773000.0	2593077000.0	12596181000.0	21439670000.0	0.8215148954383642	-0.8661647557150728	-1.2737716995809893	95.96926443508805	-27.767740812712226		-0.28933993582386835	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1347.HK	1347.HK	China / Hong Kong	141.5	18.907563025210084	23.90543238291918		-34.247210963468454	161.6350009918213	108.60575035095215	N	Y	상승전환/양호	HUA HONG GRACE	HKG	HKD	Technology	Semiconductors	Semiconductors	Hua Hong Grace Semiconductor Limited, an investment holding company, engages in the manufacture and sale of semiconductor products in China, North America, Asia, and Europe. The company offers embedded non-volatile memory; standalone non-volatile memory, including NOR flash and EEPROM; power discrete devices; analog and power management platform; and specialty logic RF processes and image sensors. It also provides design services which covers design methodologies and design flow support, standar	245872410624.0	0.7667844522968198	0.25	-5.5534521924692	-50.40573254396763		4893808000.0	2787096000.0	403748000.0	3209752000.0	6612663000.0	1.5841557439391858	-0.8751683112652993	-0.6184935061945578	559.6633770242432	-50.40573254396763		-0.08869429398007685	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1876.HK	1876.HK	China / Hong Kong	6.5	-20.04920161742223	-15.47464302166186		-26.303852325365142	6.537874984741211	7.505725009441376	N	N	주의	BUD APAC	HKG	HKD	Consumer Defensive	Beverages - Brewers	Beverages - Brewers	Budweiser Brewing Company APAC Limited, an investment holding company, engages in brewing and distribution of beer in South Korea, Japan, New Zealand, China, India, Vietnam, Southeast Asia, and internationally. It brews, imports, markets, distributes, and sells a portfolio of beer brands, including Budweiser, Stella Artois, Corona, Harbin, Hoegaarden, and Cass. The company was founded in 1876 and is headquartered in Causeway Bay, Hong Kong. Budweiser Brewing Company APAC Limited operates as a su	85993496576.0	6.74	0.32	-32.64462809917356	-18.789404729568137		2970000000.0	77000000.0	178000000.0	277000000.0	10262000000.0	0.21867350814101938	0.04867809859758607	0.7488938245782473	19.629145287059313	-18.789404729568137		-0.613852745667526	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0020.HK	0020.HK	China / Hong Kong	1.5700000524520874	-21.49999737739563	-36.17886064608721		-45.674740641431754	1.403000009059906	2.0205000042915344	Y	N	주의	SENSETIME-W	HKG	HKD	Technology	Software - Application	Software - Application	SenseTime Group Inc., an investment holding company, research, develops and sells artificial intelligence software platforms in Mainland China, Northeast Asia, Southeast Asia, and internationally. The company offers SenseFoundry Enterprise Platform that facilitate and accelerate the digital transformation of enterprise customers; SenseFoundry Platform for smart city management; SenseME that enables a range of IoT devices to facilitate perceptial intelligence and content enhancement; SenseMARS, a	63611052032.0		-0.06				16596316000.0	3710335000.0	2014279000.0	5962982000.0	26718959000.0	0.3220952009870681	-0.09470465227907975	-6.032143255738515					판정불가	판정불가				보류	일부부족
2269.HK	2269.HK	China / Hong Kong	40.619998931884766	20.035457295287216	6.558237329615779		-3.6984385064112724	35.7489999294281	35.157999992370605	Y	Y	상승전환/양호	WUXI BIO	HKG	HKD	Healthcare	Biotechnology	Biotechnology	WuXi Biologics (Cayman) Inc., an investment holding company, provides end-to-end solutions and services for biologics discovery, development, and manufacturing for biologics industry in the People's Republic of China, North America, Europe, Singapore, Japan, South Korea, Australia, and Brazil. It operates through two segments: Biologics and XDC. The company provides a suite of solutions for biologic discovery, from concept to IND, that seamlessly transits to CMC and downstream process developmen	166795821056.0		1.35	46.25222096844504	3.552720117093622		22251738000.0	169381000.0	873517000.0	3104066000.0	47248676000.0	5.377744764059911	0.634448432862632	1.56191149568106	26.10537345764804	3.552720117093622	7.3479960698407325	0.13609152624678458	매우 불리	불리(<1)	15.605440234187244	21.06734431615278	-48.13553700116935	보류	충분
2388.HK	2388.HK	China / Hong Kong	50.650001525878906	13.463266618287918	25.62004441776007		-3.2473677130718026	47.42899980545044	42.586000003814696	Y	Y	상승전환/양호	BOC HONG KONG	HKG	HKD	Financial Services	Banks - Regional	Banks - Regional	BOC Hong Kong (Holdings) Limited, an investment holding company, provides banking and related financial services to corporate and individual customers in Hong Kong, China, and internationally. The company operates through four segments: Personal Banking, Corporate Banking, Treasury, and Insurance. It offers savings, current, and time deposit accounts, as well as monthly deposit plans; mortgage plans; corporate deposits, and payroll and e-cheque services. The company also offers cross-border fina	535511334912.0	6.86	3.74	4.938142442392701	13.652075841362565		678118000000.0	0.0	0.0	88602000000.0	358528000000.0	64.13809640787629	-8.378874597903234	-16.54269367321177	-3.6064424818174823	13.652075841362565	-0.26416806672658627		판정불가	판정불가	35.804151682725134	133.907527293392	164.37813081797015	보류	충분
