티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	424.0	4.138525446668595	14.427589524006002		-11.217205122316331	421.1157501220703	366.4003500366211	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2199064936448.0	1.04	13.4	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.12728856778372	-5.656976685931645	19.574951863097922	-0.28899057967013436		판정불가	판정불가	47.649903726195845	638.5087099310243	50.591676870524616	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1763.8900146484375	10.797111472891796	20.025997432817878		-11.337357919856627	1762.7062408447266	1446.5315969848632	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	677510184960.0	52.0	29.41	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.6276213610524757	59.00043160959822	19.548786436855625	3.0181122393543474	1.212682424262402	매우 불리	보통(1~1.5)	47.59757287371125	1399.844618215848	-20.638780956257506	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	252.5500030517578	-15.317039282362643	101.10686364817738		-42.53174169153608	281.40599899291993	197.18507488250734	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	269723041792.0		0.98	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.3518423911635235	253.45142292997542	19.934937871784243	12.713930916670105	0.07865388026364306	매우 불리	불리(<1)	48.369875743568485	47.40247822869711	-81.2304582633553	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	218.2550048828125	-0.5717232269277672	14.979979170491674		-7.417069739085324	208.342374420166	195.30517524719238	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5286354485248.0	46.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.828783909382091	32.746674103291966	201.79613706779188	0.16227602063705993	7.567062727841463	매우 유망	안심(>=2)	60.0	391.8	79.51478373216179	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	475.5	5.7630293985982295	137.57182837883272		-18.14566421952358	507.1437515258789	329.8745004272461	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	776241872896.0		3.94	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8676419234891795	118.63038190509435	48.64092188805236	2.438900771209138	0.41002078141302495	매우 불리	불리(<1)	60.0	236.4	-50.2839116719243	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	371.6836853027344	-10.344771995998414	11.734162670207859		-22.818348391764154	388.81434173583983	369.2141188049316	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1769041035264.0	71.0	6.01	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.522013945265601	63.44620450173215	26.2400569832006	2.4179141280962786	1.5326378897975819	매우 불리	양호(>=1.5)	60.0	360.59999999999997	-2.982020933662133	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	979.6599731445312	28.547435314024728	128.80163075919754		-19.273878024649036	936.3452529907227	571.1628004455566	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod		5.0	44.23	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0					-0.5711543545194875			판정불가	판정불가	7.357691290961025	325.4306857992061	-66.78126138453607	판정불가	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	249.2050018310547	30.685929330578542	213.54427693203513		-21.24482267823653	220.29187469482423	145.13162521362304	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	223488655360.0	10.0	3.09	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.6377683891142066	81.14108586534776	-80.60000000000001		-0.8700894158251653	판정불가	불리(<1)	8.5	26.265	-89.46048441764182	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	496.2699890136719	16.12458021904446	32.20469459171093		-31.359614244305412	551.8132476806641	395.53154930114744	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	394018226176.0	43.0	11.61	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.4461259546405358	42.370773370001665	2.3602035200739557	17.952169382695438	1.070554061498174	매우 불리	보통(1~1.5)	13.220407040147911	153.48892573611724	-69.07148746971909	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	315.1499938964844	4.271441264969011	28.674667749709258		-27.272516635788513	326.4207489013672	253.6003491973877	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	394353803264.0	33.0	5.74	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.2403207301734611	54.64036164247724	17.21891634146271	3.1732752839332083	0.9190809656432195	매우 불리	불리(<1)	42.93783268292542	246.4631595999919	-21.79496608813315	보류	충분
