티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2844.0	-24.682203389830505	-6.570302233902758		-27.89046653144016	3109.9125	3195.3675	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. It operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utility vehicl	37549179404288.0	3.52	295.21	-19.24389192556021	16.22034398017016		20624512000000.0	25624365000000.0	17581104000000.0	43205469000000.0	39918854000000.0	-383.6189538368448	13.777849624456938	0.48445322167570104	10.933298173628417	16.22034398017016	0.6740484780714078	1.8055250727346588	헐값	양호(>=1.5)	40.94068796034032	12086.100492772064	324.9683717571049	양호	충분
6758.T	6758.T	Japan Nikkei 225	3669.0	7.975279576221306	-17.753866845998655		-21.93617021276596	3394.525	3857.2774682617187	Y	N	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation designs, develops, produces, and sells electronic equipment, instruments, and devices for the consumer, professional, and industrial markets in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company distributes software titles and add-on content through digital networks; network services related to game, video, and music content; hardware and home gaming consoles, packaged and game software, and peripheral devices. It also develops, pro	21381274140672.0	95.0	171.34	17.62124023643765	8.973084964624945		3915606000000.0	2066842000000.0	2131404000000.0	4198246000000.0	8179745000000.0	312.9222859030364	283.36673534317885	7.723268883706155	19.587240072936638	8.973084964624945	2.1828880647131306	5.308204962897393	매우 불리	안심(>=2)	26.44616992924989	4531.286755677676	23.501955728473046	보류	충분
9984.T	9984.T	Japan Nikkei 225	8632.0	105.62172463077655	80.02085505735141		0.0	5528.825	4651.895	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, Arm, and Other segments. The company offers mobile communications and solutions to enterprise customers, and broadband services to retail customers; and sells mobile devices and software tools, as well as related services. It also provides online advertising and e-commerce services; payment and financial services; in	47386550337536.0	13.0	872.7	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.322528720194104	11.035599334290938	253.79999999999998	0.04348147885851433	24.176303607813292	매우 유망	안심(>=2)	8.5	7417.950000000001	-14.06452734012974	보류	충분
6861.T	6861.T	Japan Nikkei 225	78340.0	19.438938862631506	45.667534399404985		-6.9264583580848305	70720.5	60086.0	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment. It offers photoelectric, fiber optic, laser, positioning, vision, and inductive proximity sensors; network communication units; measurement sensors, such as laser displacement and profiler/3D laser snapshot sensors, optical/laser micrometers, inductive displacement sensors, 3D interference measurement sensors, spectral interference displacement sensors, inductive displacement sensors, an	19554801549312.0	70.0	1833.16	7.849216268714043	9.533423797831464		1859417000000.0	0.0	0.0	0.0	3108552000000.0	7666.904266780825	1629.4393501546165	2.0799583228933067	38.55260628271355	9.533423797831464	4.043941305901347	2.062984359983287	매우 불리	안심(>=2)	27.566847595662928	50534.44233846546	-35.49343587124655	보류	충분
8035.T	8035.T	Japan Nikkei 225	53710.0	18.538953873317144	65.26153846153846		0.0	47058.25	35666.15	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	27820166217728.0	1.34	1251.44	49.50228457288242	7.57615934348288		576236000000.0	0.0	0.0	0.0	1855206000000.0	1266.8770981780767	910.4917899158987	1.6951997578028277	41.906222353306525	7.57615934348288	5.531328005839113	0.21276456914469097	매우 불리	불리(<1)	23.65231868696576	29599.45769761643	-44.89022957062664	보류	충분
6954.T	6954.T	Japan Nikkei 225	7593.0	8.270355054898037	55.1491622394769		-9.907451352634078	7009.725	5720.245	Y	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. The company offers CNC series, robots, and robomachine products, such as servo motors, lasers, compact machining centers, electric injection molding machines, wire electrical discharge machines, system basic package, and AI servo monitors. Fanuc Corporation was incorporated in 	7441939431424.0	1.41	178.44	10.812637523562053	-1.6846587496910814		622504000000.0	0.0	0.0	0.0	1724545000000.0	667.0934973130702	229.83018290924966	3.026869259966412	38.81364325648358	-1.6846587496910814		-0.007076345497280817	판정불가	불리(<1)	5.130682500617837	915.5189854102468	-87.94259205307196	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	26320.0	-6.417777777777777	26.325893928485723		-16.44444444444444	26777.875	20850.55	N	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	20064178798592.0	23.0	513.24	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	361.9327807969493	367.445707122388	1.396070315814544	50.576859206614934	22.676473519396858	2.2303670437712824	0.903110122611624	매우 불리	불리(<1)	53.852947038793715	27639.486538190486	5.013246725647735	보류	충분
6594.T	6594.T	Japan Nikkei 225	2815.0	16.80497925311204	42.53164556962026		-14.045801526717561	2485.85	2398.3175	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	3277299908608.0	1.92	104.72	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.202193716492373	24.808499978081844	6.581109751515668	3.7696529787196305	0.34266923671428523	매우 불리	불리(<1)	21.662219503031338	2268.4676263574415	-19.415004392275613	보류	충분
9432.T	9432.T	Japan Nikkei 225	147.89999389648438	-2.7613491377329824	-3.079955451537153		-10.634444775538142	152.2650005340576	155.52050018310547	N	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. It operates through Integrated ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. The Integrated ICT Business segment offers mobile phone, domestic inter-prefectural communications, international communications, solutions, and system development and related services. Its Regional Communications Business segment provides intra-prefectural communications and related ancilla	12034411331584.0	3.65	12.62	-21.84450274751255	-5.396142906163259		2947924000000.0	7187500000000.0	2822577000000.0	11171213000000.0	10221587000000.0	-52.06813130800157	2.8460904300772	1.9243343796681875	15.845334802257208	-5.396142906163259		-0.11019918026058477	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2661.5	-0.5232666791254004	-0.5046728971962566		-4.912468738835296	2641.9875	2608.255	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video and games to individual customers. The Business Services segment provides smartphones and other 	10303857229824.0	3.16	183.64	9.184865088183702	-0.8533760598208318		1807347000000.0	2297564000000.0	1734528000000.0	4437562000000.0	5032495000000.0	-128.76461847547895	148.69959003823178	5.587059554320187	15.194209423194724	-0.8533760598208318		0.15180940817216795	판정불가	불리(<1)	6.7932478803583365	1247.5120407490049	-53.127482970167016	보류	일부부족
9434.T	9434.T	Japan Nikkei 225	217.60000610351562	3.3729245147342546	-4.267486501543704		-11.831441080703108	219.9175006866455	219.98099967956543	N	N	주의	SOFTBANK CORP.	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Corp., together with its subsidiaries, provides mobile communications and fixed-line telecommunications and ISP services in Japan. It operates through Consumer, Enterprise, Distribution, Media & EC, Financial, and others segments. The Consumer segment offers mobile services to individual customers; sells mobile devices; provides internet broadband services; trades in and supplies electric power; and offers electric power trading agency services. The Enterprise segment provides mobile se	10454137044992.0	4.04	11.27	7.577380928039523	0.5805487168454748		1955997000000.0	4315628000000.0	1646524000000.0	5962152000000.0	2743630000000.0	-49.36335901937978	12.995764892843411	5.972318257500935	23.687964962102523	0.5805487168454748	40.80271693789235	0.1950589138508823	매우 불리	불리(<1)	9.66109743369095	108.88056807769699	-49.96297563250028	보류	충분
8306.T	8306.T	Japan Nikkei 225	3046.0	4.136752136752131	27.634611355541594		-1.9948519948519983	2901.45	2585.61	Y	Y	상승전환/양호	MITSUBISHI UFJ FINANCIAL GROUP 	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Mitsubishi UFJ Financial Group, Inc. operates as a bank holding company that engages in a range of financial businesses in Japan, the United States, Europe, Asia/Oceania, and internationally. It operates through seven segments: Digital Services, Retail & Commercial Banking, Japanese Corporate & Investment Banking, Global Commercial Banking, Asset Management & Investor Services, Global Corporate & Investment Banking, and Global Markets. The company offers commercial banking, trust banking, and se	35375590408192.0	3.15	212.31	30.28982053156668	29.544166267570926		90045500000000.0	26368031000000.0	8729597000000.0	35097628000000.0	22274040000000.0	5646.724583445948	-2104.974294273541	-69.10618168987331	-12.249656556195884	29.544166267570926	-0.4146218392238635		판정불가	판정불가	60.0	12738.6	318.2074852265266	보류	충분
8316.T	8316.T	Japan Nikkei 225	5951.0	1.0356536502546643	34.759963768115945		-4.07801418439716	5666.725	4928.87	Y	Y	상승전환/양호	SUMITOMO MITSUI FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Sumitomo Mitsui Financial Group, Inc., together with its subsidiaries, provides banking, leasing, securities, consumer finance, and other services in Japan, the Americas, Europe, the Middle East, Asia, and Oceania. It operates through four segments: Wholesale Business Unit, Retail Business Unit, Global Business Unit, and Global Markets Business Unit. The Wholesale Business Unit segment offers bilateral loans, syndicated loans, commitment lines, structured finance, project finance, and nonrecours	23436181110784.0	1.51	411.81	34.37846987595883	25.239464749982776		73696930000000.0	25513660000000.0	7037125000000.0	32550785000000.0	15786049000000.0	12639.889841995402	-2822.8375614041224	-47.43467587639258	-16.242660066524373	25.239464749982776	-0.6435421760097134		판정불가	판정불가	58.97892949996555	24288.112957380814	308.13498500051776	보류	충분
8411.T	8411.T	Japan Nikkei 225	7346.0	5.198338822855497	42.39193642178716		-6.622600737256901	6867.925	5894.65	Y	Y	상승전환/양호	MIZUHO FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Regional	Banks - Regional	Mizuho Financial Group, Inc., together with its subsidiaries, engages in banking, trust banking, securities, and other businesses related to financial services in Japan, the Americas, Europe, Asia/Oceania, and internationally. It operates through Retail & Business Banking Company; Corporate & Investment Banking Company; Global Corporate & Investment Banking Company; Global Markets Company; Asset Management Company; and Others segments. The company provides deposit products; syndicated, housing, 	18597334220800.0	2.04	503.2	41.01936566628983	30.991494297906243		61567751000000.0	21067585000000.0	5113342000000.0	26180927000000.0	11316526000000.0	16622.693761118495	-2116.8129807139176	-28.815858708329944	-18.435400956117835	30.991494297906243	-0.5948535678501734		판정불가	판정불가	60.0	30192.0	310.99918322896815	보류	충분
7267.T	7267.T	Japan Nikkei 225	1387.0	-11.146700832799484	-8.388375165125495		-18.531571218795882	1320.35	1512.0225	Y	N	주의	HONDA MOTOR CO	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, and power products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. The A	5825246527488.0	5.05	-106.11	-24.507168701577164	5.73538262937332		4945751000000.0	6057967000000.0	4422236000000.0	4422236000000.0	12326529000000.0	-285.7271716944333	-142.6516441770304	-10.284905852705869		5.73538262937332			판정불가	판정불가				보류	일부부족
6902.T	6902.T	Japan Nikkei 225	1867.5	-16.349384098544228	-7.503714710252596		-19.3304535637149	1896.925	2083.6175	N	N	주의	DENSO CORP	JPX	JPY	Consumer Cyclical	Auto Parts	Auto Parts	DENSO Corporation engages in the manufacture and sale of automotive parts in Japan, Rest of Asia, North America, Europe, and internationally. The company offers air-conditioning systems, including thermal management heat pump system, heat pump air-conditioning systems, personal heating and cooling devices, air quality system, heat exchangers, bus air-conditioning systems, automotive freezers, control system products, pick up systems, and cooling products, as well as heating, ventilation, and air	5184674070528.0	3.96	163.03	33.98115674683735	16.668150145776607		1211959000000.0	447020000000.0	252364000000.0	699384000000.0	4978266000000.0	284.15913995071395	116.39232133346273	6.232520553331337	9.71196013033973	16.668150145776607	0.5826657454726946	2.123994525197358	헐값	안심(>=2)	41.836300291553215	6820.57203653192	265.2247409120172	양호	충분
7974.T	7974.T	Japan Nikkei 225	7426.0	-15.005150509328146	-44.060263653483986		-49.32787444558171	7802.125	10871.07	N	N	주의	NINTENDO CO LTD	JPX	JPY	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	Nintendo Co., Ltd., together with its subsidiaries, develops, manufactures, and sells home entertainment products in Japan, the Americas, Europe, and internationally. It offers home console gaming hardware, software, accessories, and other products. The company also provides various services, such as Nintendo Switch Online; and services and content. In addition, it offers develop IP, including video content and mobile apps. The company was formerly known as Nintendo Playing Card Co., Ltd. and ch	8596645478400.0	2.95	364.62	-43.170635260353606	-16.429753038017836		2530105000000.0	0.0	0.0	0.0	2724326000000.0	2194.692526765244	-6.019106496854491	-0.08105449093528805	14.34728614238044	-16.429753038017836		-0.9395332960008376	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6098.T	6098.T	Japan Nikkei 225	10845.0	60.66666666666667	41.96884408954051		-0.5045871559632986	8174.9	7988.735	Y	Y	상승전환/양호	RECRUIT HOLDINGS CO LTD	JPX	JPY	Communication Services	Internet Content & Information	Internet Content & Information	Recruit Holdings Co., Ltd. provides HR technology and business solutions that transforms the world of work. It operates through three segments: HR Technology, Matching & Solutions, and Staffing. The HR Technology segment provides online matching and hiring platforms where people can find jobs and learn about companies. The Matching & Solutions segment offers HR solutions that support business clients' recruiting and hiring activities and individual users' job search activities through its job ad	15197428252672.0	24.0	348.12	15.509509294395096	11.231564061626752		846019000000.0	1011000000.0	0.0	208940000000.0	1617582000000.0	607.1742748550001	391.681901554908	3.61163579119325	29.40889844060956	11.231564061626752	2.618415233999925	1.197989925830643	매우 불리	보통(1~1.5)	30.963128123253504	10778.88416226701	-0.6096435014568025	보류	충분
4519.T	4519.T	Japan Nikkei 225	7618.0	-26.002914035939774	-7.9729403237497		-27.135341941654712	8253.9	7980.5	N	N	주의	CHUGAI PHARMACEUTICAL CO	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Chugai Pharmaceutical Co., Ltd., together with its subsidiaries, engages in the research, development, manufacture, sale, importation, and exportation of pharmaceuticals in Japan and internationally. It offers oncology products, such as Alecensa, Avastin, FoundationOne, Herceptin, Kadcyla, Lunsumio, Perjeta, Phesgo, Polivy, and Tecentriq; Actemra for humanized anti-human IL-6 receptor monoclonal antibody; CellCept, an immunosuppressant; Enspryng, a pH-dependent binding humanized anti-IL-6 recept	12216499699712.0	1.73	263.58	12.056016131489189	5.045492075929214		1532790000000.0	0.0	0.0	0.0	2025732000000.0	931.3552120470008	166.89705058004412	2.1908250273043337	25.368559025544425	5.045492075929214	5.027965289366224	0.26708225993864104	매우 불리	불리(<1)	18.59098415185843	4900.211602746845	-35.675878147192904	보류	충분
4568.T	4568.T	Japan Nikkei 225	2582.5	-15.355621107833494	-28.797904604356216		-38.12889314805942	2720.475	3266.805	N	N	주의	DAIICHI SANKYO COMPANY LIMITED	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Daiichi Sankyo Company, Limited manufactures and sells pharmaceutical products in Japan, the United States, Europe, and internationally. The company offers Enhertu to treat patients with HER2 positive and low breast cancer, HER2 positive gastric or gastroesophageal junction adenocarcinoma, and HER2 positive solid tumors; Turalio, an oral small molecule that targets colony stimulating factor 1 receptor, KIT proto-oncogene receptor tyrosine kinase, and FMS-like tyrosine kinase 3 harboring an inter	4580067246080.0	3.87	140.49	47.33947422171963	64.06405138615001		801618000000.0	100933000000.0	399000000.0	101332000000.0	1623416000000.0	385.065125842686	-73.65689120888159	-2.852154548262598	15.641219119918242	64.06405138615001	0.24414970301581196	4.343270870723861	매우 유망	안심(>=2)	60.0	8429.400000000001	226.40464666021302	보류	충분
4502.T	4502.T	Japan Nikkei 225	4850.0	-15.372535334147619	8.964277690406641		-17.65704584040747	5366.55	4923.5	N	N	중립	TAKEDA PHARMACEUTICAL CO LTD	JPX	JPY	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Takeda Pharmaceutical Company Limited engages in the research, development, manufacture, marketing, and out-licensing of pharmaceutical products in Japan and internationally. It offers pharmaceutical products in the areas of gastroenterology, rare diseases, plasma-derived therapies, immunology, oncology, and neuroscience. The company provides its products under the Entyvio, Gattex/Revestive, Takecab/Vocinti, EOHILIA, Alofisel, Dexilant, Pantoloc/Controloc, Adynovate/Adynovi, Feiba Fiber, Recombi	7501064962048.0	4.21	119.8	-25.08485635155865	-22.298100827854515		426065000000.0	3966326000000.0	548939000000.0	4515265000000.0	6935084000000.0	-2240.9029418563437	428.8778354407651	8.842841967850827	59.189507027181506	-22.298100827854515		-0.30559640950460937	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
4503.T	4503.T	Japan Nikkei 225	2169.5	-14.147210130589627	9.59838343015913		-18.363123236124178	2397.575	2075.02	N	Y	상승전환/양호	ASTELLAS PHARMA	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Astellas Pharma Inc. manufactures, markets, imports, and exports pharmaceuticals in Japan and internationally. The company offers XTANDI, a treatment for prostate cancer; XOSPATA, a treatment for acute myeloid leukemia; VYLOY, a treatment for gastric cancer; and PADCEV, a treatment for patients with metastatic urothelial cancer. It also provides VEOZAH, a treatment for vasomotor symptoms due to menopause; IZERVAY, a treatment for geographic atrophy secondary to age-related macular degeneration; 	3869623189504.0	3.69	162.28	197.72367263127015	-25.772893828559905		248254000000.0	564893000000.0	266533000000.0	831426000000.0	1513255000000.0	-176.74594940951175	76.57415173713801	3.52957601922738	14.458010533704165	-25.772893828559905		-1.5273812242065252	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9983.T	9983.T	Japan Nikkei 225	79680.0	17.297217724127776	45.88062980593188		-3.2187537957002355	73058.25	59532.85	Y	Y	상승전환/양호	FAST RETAILING CO LTD	JPX	JPY	Consumer Cyclical	Apparel Retail	Apparel Retail	Fast Retailing Co., Ltd. operates as an apparel designer and retailer in Japan and internationally. The company operates through UNIQLO Japan, UNIQLO International, GU, and Global Brands segments. It manufactures and retails clothing for men, women, children, and babies. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It sells its products through online; and provides real estate leasing services.	24062371823616.0	80.0	1561.73	16.400537634408607	16.57378386379136		2692641000000.0	240000000000.0	130000000000.0	513500000000.0	2273115000000.0	7993.23122880618	1309.57612821085	1.6435443376140186	45.90215259436255	16.57378386379136	2.769563846831905	2.103905337887183	매우 불리	안심(>=2)	41.64756772758272	65042.25594719776	-18.370662716870278	보류	충분
4063.T	4063.T	Japan Nikkei 225	7473.0	25.008364001338236	68.53856562922869		-4.106249197998202	7008.375	5467.435	Y	Y	상승전환/양호	SHIN-ETSU CHEMICAL CO	JPX	JPY	Basic Materials	Chemicals	Chemicals	Shin-Etsu Chemical Co., Ltd. provides infrastructure, electronics, and functional materials in Japan. The company operates through Infrastructure Materials, Functional Materials, Electronics Materials, and Processing & Specialized Services segments. It offers polyvinyl chloride resin, caustic soda, methanol, chloromethanes, and polyvinyl alcohol; and semiconductor silicon, rare earth magnets, semiconductor encapsulating materials, LED packaging materials, photoresists, photomask blanks, and synt	14494212292608.0	1.42	252.59	2.668704579536274	2.210514114952855		1914918000000.0	7452000000.0	9389000000.0	16841000000.0	4662470000000.0	1027.2845688423492	236.4800066291976	3.164458806760305	25.518490166505604	2.210514114952855	11.544142601889629	0.14226994196224432	매우 불리	불리(<1)	12.92102822990571	3263.7225205918835	-56.3264750355696	보류	충분
6981.T	6981.T	Japan Nikkei 225	10230.0	150.24461839530332	232.3586744639376		-2.4785510009532885	5771.5	3643.745	Y	Y	상승전환/양호	MURATA MANUFACTURING CO	JPX	JPY	Technology	Electronic Components	Electronic Components	Murata Manufacturing Co., Ltd. develops, manufactures, and sells ceramic-based passive electronic components and solutions in Japan and internationally. It operates through three segments: Components, Devices & Modules, and Other. The company offers capacitors; inductors; high frequency device and communication modules, including surface acoustic wave filters, RF modules, multilayer resin substrates, and connectivity modules; lithium-ion secondary batteries; and sensors; antennas and related pro	18967435411456.0	68.0	127.88	29.29693980247514	-9.372721025044118		726518000000.0	1656000000.0	781000000.0	59993000000.0	2580805000000.0	398.21209361220934	142.31953062439442	1.3911977578142172	76.88292075686417	-9.372721025044118		0.7625527021841402	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6762.T	6762.T	Japan Nikkei 225	3849.0	58.36247685661387	54.54727966271833		-6.304771178188895	2846.9625	2326.3475	Y	Y	상승전환/양호	TDK CORP	JPX	JPY	Technology	Electronic Components	Electronic Components	TDK Corporation, together with its subsidiaries, engages in the manufacture and sale of electronic components in Japan, Europe, China, Asia, the Americas, and internationally. The company operates through Passive Components, Sensor Application Products, Magnetic Application Products, Energy Application Products, and Others segments. The Passive Components segment offers ceramic capacitors, aluminum electrolytic capacitors, film capacitors, high-frequency components, piezoelectric material produc	7497655517184.0	1.04	103.15	34.06449750174436	8.382446471444771		851915000000.0	346001000000.0	187145000000.0	608400000000.0	1800070000000.0	266.531358111227	116.19212850419834	3.0187614576305104	34.73067030430221	8.382446471444771	4.143261805800251	0.2713004496857517	매우 불리	불리(<1)	25.264892942889542	2606.0737070590562	-32.29218739779017	보류	충분
