티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	417.6549987792969	7.798625889813771	28.067890663747043		-12.545806400326565	431.65362548828125	354.33352493286134	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2166156820480.0	90.0	11.37	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.81286087479906	-7.225021003710394	19.574951863097922	-0.36909521179108357		판정불가	판정불가	47.649903726195845	541.7794053668467	29.7193633382421	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1808.3599853515625	25.262176865559894	32.95885057580617		-9.102056929986524	1783.1977478027343	1372.65009765625	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	694591094784.0	50.0	29.01	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.587595992858038	61.34686881562939	19.548786436855625	3.1381420536658586	1.1336974124282708	매우 불리	보통(1~1.5)	47.59757287371125	1380.8055890663634	-23.6432126207481	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	279.4150085449219	42.14529080423759	145.27301003862783		-36.418555960063124	339.21862335205077	187.36967510223388	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	298437246976.0		0.85	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.31798981024957196	323.82083866731017	19.934937871784243	16.243885019859714	0.06156162757723313	매우 불리	불리(<1)	48.369875743568485	41.11439438203321	-85.28554547010914	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	208.58999633789062	3.007405598958335	13.784632339109336		-11.51692904158379	206.23049964904786	192.79945030212403	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5052500541440.0	47.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.913520533483478	31.26658091111404	201.79613706779188	0.1549414243772678	7.957254353300735	매우 유망	안심(>=2)	60.0	391.8	87.83259354649553	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	547.25048828125	80.33694842513061	119.07545300063961		-5.794268719656969	522.1687622070312	304.1231024169922	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	892346957824.0		2.98	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.7547512381463742	180.92110273792372	48.64092188805236	3.719524542612817	0.26885156652240827	매우 불리	불리(<1)	60.0	178.8	-67.3275759768516	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	392.2300109863281	-7.197440754632245	19.2913703005666		-18.55181904585311	395.07900009155276	364.69545013427734	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1866065772544.0	66.0	5.99	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.442285741562472	67.08814937212085	26.2400569832006	2.556707457421758	1.3749083533601223	매우 불리	보통(1~1.5)	60.0	359.40000000000003	-8.370091544951276	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	990.7349853515625	103.23602261085298	154.61566720176285		-18.361272824057252	1000.5861267089844	498.412925491333	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1119285018624.0	6.0	44.23	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1490710797988754	22.41084585774502	-0.5711543545194875		0.24224188948246878	판정불가	불리(<1)	7.357691290961025	325.4306857992061	-67.15259977583945	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	209.5800018310547	33.21891181910131	153.8824882897347		-33.76733979645432	252.46875076293946	132.27625026702881	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	188102868992.0	11.0	2.95	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.7583503730719232	71.5596458725168	-80.60000000000001		-0.9726152100304145	판정불가	불리(<1)	8.5	25.075000000000003	-88.03559510405324	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	571.4299926757812	41.62535370188243	75.69487450297746		-20.96403974055584	561.7782470703125	365.14524940490725	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	453692227584.0	38.0	10.64	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.2559174716421235	53.29743256464555	2.3602035200739557	22.58171048019431	0.7572635599495385	매우 불리	불리(<1)	13.220407040147911	140.6651309071738	-75.38366331656928	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	322.8900146484375	21.592931459734377	41.37659946203065		-25.48634420558621	349.1845001220703	236.7525993347168	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	403796885504.0	33.0	5.3	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.3407924018415314	60.513984760276394	5.177109335177765	11.688759275198606	0.6308807705593142	매우 불리	불리(<1)	18.85421867035553	99.9273589528843	-69.05219907104122	보류	충분
KLAC	KLAC	Global Semicon / PCB / Memory / OSAT	216.57000732421875	19.515918297781766	42.48026797645969		-28.21914637969023	229.12097511291503	160.00636493682862	N	Y	상승전환/양호	KLA Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	KLA Corporation, together with its subsidiaries, designs, manufactures, and markets process control, process-enabling, and yield management solutions for the semiconductor and related electronics industries worldwide. The company operates through three segments: Semiconductor Process Control; Specialty Semiconductor Process; and PCB and Component Inspection. It offers inspection and review tools to identify, locate, characterize, review, and analyze defects on various surfaces of patterned and u	282900037632.0	43.0	3.52	47.059954466062436	6.932351532134029		6910338000.0	5884257000.0	749936000.0	6088282000.0	4692453000.0	0.7855013952228337	2.8643994553031438	1.322620565374484	61.30241645710111	6.932351532134029	8.842946895139637	0.814525012518491	매우 불리	불리(<1)	22.364703064268056	78.72375478622355	-63.64974275114227	보류	충분
