티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	433.3999938964844	-2.694207490893885	-20.840183763199207		-36.02952119609086	451.3549995422363	508.88000061035154	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	3837912154112.0	1.22	29.73	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.94519835060774	21.108571537723538	4.8704595835239495	13.166996150214485	6.10101407396777	2.1581651821451024	0.5560124716713396	매우 불리	불리(<1)	20.70202814793554	615.4712968381236	42.00999204100731	보류	충분
9988.HK	9988.HK	China / Hong Kong	106.19999694824219	-0.6548218593497968	-19.849058906987025		-42.62561132015807	116.11999988555908	131.14924983978273	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2089912238080.0	97.0	4.33	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	13.602522038881027	-2.5508689096670483	-2.401948194885772	21.38509813149218	12.486072925161418	1.7127161005441365	5.119736755564836	보통	안심(>=2)	33.47214585032283	144.93439153189786	36.473065627801596	보류	충분
3690.HK	3690.HK	China / Hong Kong	74.44999694824219	0.06719814695956838	-1.9749836211609195		-29.962375530702246	84.55000038146973	86.36550003051758	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	407706959872.0		-7.42	490.7			226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-6.505114097170808		490.7			판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	105.9000015258789	-4.680465364230802	-3.37590967130883		-25.840336650766393	116.19749965667725	113.53675010681152	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	286822334464.0	3.7	5.89	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.8835778313446085	2.0221552097536377	23.66544269567723	0.08544759697746994	13.532810223311792	매우 유망	안심(>=2)	55.83088539135446	328.8439149550777	210.52305025200377	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	186.8000030517578	-4.450126316236414	2.4122858018134297		-24.188308571860297	194.26250076293945	195.26850021362304	N	N	중립	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	592551608320.0	1.61	11.77	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	8.141780685695608	8.502624017362585	18.404094603117294	0.4619963220533765	2.3538727059138425	매우 유망	안심(>=2)	45.30818920623459	533.277386957381	185.48039520621563	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	26.18000030517578	2.9897727246295025	-21.428569793046947		-55.96299416450784	27.51949996948242	31.81739999771118	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	672451788800.0		1.43	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.7741885726628075	1.0036367468307743	3.8336009745284665	12.871197015743338	156.2794016865734	0.0823601631234627	12.141792367518038	매우 유망	안심(>=2)	60.0	85.8	227.73108861666955	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	88.05000305175781	-21.524059316708144	-27.945985883247282		-45.14018501448112	97.93875026702881	119.17999980926514	N	N	주의	BIDU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	238389051392.0		-2.29	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.67761068790453	-7.450893787042875	-8.462116443838246		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	29.65999984741211	-37.81970781338757	-49.85629910011842		-67.70821955346153	37.65899991989136	53.22774990081787	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	128879362048.0	2.33	4.17	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	28.01087259121396	3.2330798946058463	10.900471716920586	0.3954741621578295	21.402021519400073	0.01847835550484556	60.00903166444759	매우 유망	안심(>=2)	8.5	35.445	19.504383622215848	매우 유망	충분
1211.HK	1211.HK	China / Hong Kong	79.19999694824219	-3.2967088245823395	-18.139538037992576		-30.465324067403653	88.64375038146973	94.25400009155274	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	739860545536.0	52.0	3.76	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-33.480921764318275	12.486939590326704	25.196441286638958	0.4955834615005023	6.18217464161042	매우 유망	안심(>=2)	58.892882573277916	221.43723847552496	179.59248359597274	보류	충분
2318.HK	2318.HK	China / Hong Kong	52.79999923706055	-5.882351741208758	-15.180724117171817		-28.11436156455257	56.15500011444092	61.08050010681152	N	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	956988850176.0	5.96	9.74	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	165.36724086517964	9.927640206277989	6.681286200386016	1.4858875833974021	1.2733425001030947	보통	보통(1~1.5)	21.86257240077203	212.9414551835196	303.29821640235	보류	충분
