티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1258.800048828125	-11.601120166564261	-18.291570246886145		-20.94454498355658	1358.670004272461	1425.1705041503906	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17034677059584.0	47.0	59.65	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	4.062125694371773	19.29012125047969	6.58907750634663	2.9275905818226233	2.778058095669773	매우 불리	안심(>=2)	21.67815501269326	1293.101946507153	2.724967933625444	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2153.89990234375	-14.77803333194877	-33.48465397992878		-38.72785047006776	2364.0599670410156	2846.918487548828	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7792997957632.0	5.76	135.94	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.1527024434175175	14.292347282316603	5.300128040832486	2.6966041522407673	0.7738496569081256	매우 불리	불리(<1)	19.100256081664973	2596.488811741536	20.54825801868445	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	746.8499755859375	-11.163320477980697	-25.560651383158373		-26.266170640288845	770.1537521362304	905.655249633789	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11499653300224.0	1.76	44.82	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.27388895398335	73.33768792892087	9.819601034516221	11.837931428646902	20.388517319859577	0.5806175722800638	1.8709786801317192	헐값	양호(>=1.5)	49.277034639719155	2208.5966925522125	195.7215993505883	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1293.300048828125	1.1655212867264897	-7.123874410906639		-13.119705089403833	1278.0100036621093	1348.511001586914	Y	N	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9274275135488.0	86.0	74.72	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.357192725721944	88.68397979385729	6.857185219641407	16.474074626638156	16.78079563417647	0.9817219031668777	6.238941971768329	헐값	안심(>=2)	42.06159126835294	3142.842099571332	143.00950907866272	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1145.300048828125	-12.904939252614067	-29.136240352086983		-32.22274732312916	1190.1149963378907	1426.7780023193359	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4636867559424.0	4.24	76.01	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2752540708840512	0.9220459900465162	0.08050693711136718	15.050977433985539	3.582523363792678	4.201222408233412	0.519735239661525	매우 불리	불리(<1)	15.665046727585356	1190.700201763763	3.9640400768420125	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1775.199951171875	-4.901698312176961	-15.819427633342187		-17.917418446790556	1841.0849975585938	1954.2580029296876	N	N	주의	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	10813580509184.0	89.0	44.44	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	38.092693332988986	124.50262814200362	7.013442517267693	39.088822183593294	47.33977446458364	0.8257078244603142	3.487947879939175	헐값	안심(>=2)	60.0	2666.3999999999996	50.20279818280811	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1003.25	-8.670914883932635	3.268142048378797		-18.288812501876595	1017.3262512207032	990.376498413086	N	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9260617433088.0	1.73	91.15	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.210847776222155	3.077694598873013	14.39206891326348	0.21384657184601608	5.2383589064252964	매우 유망	안심(>=2)	37.28413782652696	3398.4491628879323	238.74399829433662	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	283.6499938964844	-7.303923563240399	-29.954318966295546		-33.571430000823334	300.6375015258789	354.2280000305176	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3553983725568.0	5.71	16.52	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.5811747860662555	14.680175568979466	2.5366068168754863	5.787327965578068	0.561751239154204	매우 불리	불리(<1)	13.573213633750973	224.22948922956607	-20.948530211709894	보류	충분
LT.NS	LT.NS	India Nifty 50	3917.5	1.9624658501152803	-2.9889543021971554		-11.330664461898731	3994.2875	3904.6605029296875	N	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5389180469248.0	97.0	117.02	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.2140251146550125	28.872906297459057	15.382271021915606	1.8770249371060306	3.892308930182264	보통	안심(>=2)	39.26454204383121	4594.736709969128	17.287471856263647	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2169.5	-1.1437207937362248	-7.230825733126522		-19.427322241857524	2230.169989013672	2362.1114990234373	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5097438314496.0	2.06	45.22	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.8907536571742352	46.63677563689518	14.118426432640984	3.3032559159053063	0.34690276528984443	매우 불리	불리(<1)	36.73685286528197	1661.2404865680505	-23.427495433599887	보류	충분
